# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:58:06.284478+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.063568417498e-10
1418406585.938,1418.406585938,3.004862906415e-10
1418407171.875,1418.407171875,3.011008411500e-10
1418407757.812,1418.407757812,2.991565286680e-10
1418408343.750,1418.408343750,3.015069614932e-10
1418408929.688,1418.408929687,3.024683113335e-10
1418409515.625,1418.409515625,3.030320716957e-10
1418410101.562,1418.410101562,2.977229680989e-10
1418410687.500,1418.410687500,2.959617555713e-10
1418411273.438,1418.411273438,3.056517955096e-10
1418411859.375,1418.411859375,2.924076231453e-10
1418412445.312,1418.412445313,2.894016328916e-10
1418413031.250,1418.413031250,2.993087198694e-10
1418413617.188,1418.413617187,2.949876035694e-10
1418414203.125,1418.414203125,2.931667737559e-10
1418414789.062,1418.414789062,2.922296215112e-10
1418415375.000,1418.415375000,2.984751642718e-10
1418415960.938,1418.415960937,2.985495425048e-10
1418416546.875,1418.416546875,2.941640882639e-10
1418417132.812,1418.417132813,2.941865550511e-10
1418417718.750,1418.417718750,2.936676125005e-10
1418418304.688,1418.418304688,2.926694603129e-10
1418418890.625,1418.418890625,2.931776867987e-10
1418419476.562,1418.419476562,2.869971440109e-10
1418420062.500,1418.420062500,2.919593110472e-10
1418420648.438,1418.420648437,2.983274227682e-10
1418421234.375,1418.421234375,2.993673534755e-10
1418421820.312,1418.421820312,2.936918878660e-10
1418422406.250,1418.422406250,2.924670607956e-10
1418422992.188,1418.422992188,2.851594329830e-10
1418423578.125,1418.423578125,2.910515501723e-10
1418424164.062,1418.424164063,2.933173883943e-10
1418424750.000,1418.424750000,2.910203507224e-10
1418425335.938,1418.425335937,2.938961001555e-10
1418425921.875,1418.425921875,2.932546827938e-10
1418426507.812,1418.426507812,2.889609291251e-10
1418427093.750,1418.427093750,2.813089721536e-10
1418427679.688,1418.427679687,2.843591281213e-10
1418428265.625,1418.428265625,2.906934621672e-10
1418428851.562,1418.428851563,2.942571641308e-10
1418429437.500,1418.429437500,2.985193871588e-10
1418430023.438,1418.430023438,2.964498098297e-10
1418430609.375,1418.430609375,2.878999588363e-10
1418431195.312,1418.431195312,2.912070348502e-10
1418431781.250,1418.431781250,2.903300948323e-10
1418432367.188,1418.432367187,2.927222792869e-10
1418432953.125,1418.432953125,2.901474798894e-10
1418433539.062,1418.433539062,2.790797085337e-10
1418434125.000,1418.434125000,2.811915352656e-10
1418434710.938,1418.434710938,2.876281753933e-10
1418435296.875,1418.435296875,2.894805088418e-10
1418435882.812,1418.435882813,2.970323118486e-10
1418436468.750,1418.436468750,2.853817456766e-10
1418437054.688,1418.437054687,2.836988182722e-10
1418437640.625,1418.437640625,2.845401054961e-10
1418438226.562,1418.438226562,2.806614865005e-10
1418438812.500,1418.438812500,2.811909117366e-10
1418439398.438,1418.439398437,2.909592783318e-10
1418439984.375,1418.439984375,2.851488821521e-10
1418440570.312,1418.440570313,2.768385540826e-10
1418441156.250,1418.441156250,2.842397418309e-10
1418441742.188,1418.441742188,2.866391117166e-10
1418442328.125,1418.442328125,2.837514871833e-10
1418442914.062,1418.442914062,2.878904073344e-10
1418443500.000,1418.443500000,2.928171972679e-10
1418444085.938,1418.444085937,2.978333580038e-10
1418444671.875,1418.444671875,2.851575344647e-10
1418445257.812,1418.445257812,2.849112202943e-10
1418445843.750,1418.445843750,2.906328306784e-10
