# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:05.968444+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.085500636009e-10
1419206585.938,1419.206585937,3.126676161328e-10
1419207171.875,1419.207171875,3.034553949696e-10
1419207757.812,1419.207757812,3.003773942955e-10
1419208343.750,1419.208343750,3.031883244096e-10
1419208929.688,1419.208929687,3.043777154252e-10
1419209515.625,1419.209515625,3.030037983852e-10
1419210101.562,1419.210101563,3.002788138141e-10
1419210687.500,1419.210687500,3.039115833922e-10
1419211273.438,1419.211273438,3.081576117050e-10
1419211859.375,1419.211859375,3.029547516376e-10
1419212445.312,1419.212445312,3.034461781994e-10
1419213031.250,1419.213031250,3.076830221647e-10
1419213617.188,1419.213617187,3.044895723504e-10
1419214203.125,1419.214203125,3.023269524304e-10
1419214789.062,1419.214789062,3.020126729462e-10
1419215375.000,1419.215375000,3.029594744608e-10
1419215960.938,1419.215960938,3.011844262973e-10
1419216546.875,1419.216546875,2.966365586198e-10
1419217132.812,1419.217132813,2.943996587919e-10
1419217718.750,1419.217718750,3.025841930473e-10
1419218304.688,1419.218304687,3.064470678159e-10
1419218890.625,1419.218890625,3.027314728194e-10
1419219476.562,1419.219476562,3.031816675723e-10
1419220062.500,1419.220062500,3.035565553767e-10
1419220648.438,1419.220648437,3.000037931344e-10
1419221234.375,1419.221234375,2.962268478139e-10
1419221820.312,1419.221820313,3.033774488873e-10
1419222406.250,1419.222406250,3.077921747350e-10
1419222992.188,1419.222992188,3.043810162591e-10
1419223578.125,1419.223578125,2.972187213589e-10
1419224164.062,1419.224164062,2.995610084628e-10
1419224750.000,1419.224750000,3.074969440479e-10
1419225335.938,1419.225335937,2.960602158525e-10
1419225921.875,1419.225921875,2.934405380604e-10
1419226507.812,1419.226507812,2.967065699359e-10
1419227093.750,1419.227093750,3.039864704534e-10
1419227679.688,1419.227679688,3.084737926505e-10
1419228265.625,1419.228265625,3.080768512434e-10
1419228851.562,1419.228851563,3.058769447587e-10
1419229437.500,1419.229437500,2.996066148535e-10
1419230023.438,1419.230023437,2.977234897103e-10
1419230609.375,1419.230609375,2.925333545518e-10
