# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:02:44.096521+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.840740418829e-10
1420006585.938,1420.006585937,2.828984333553e-10
1420007171.875,1420.007171875,2.790819247664e-10
1420007757.812,1420.007757812,2.800995312277e-10
1420008343.750,1420.008343750,2.743241117660e-10
1420008929.688,1420.008929688,2.776165779586e-10
1420009515.625,1420.009515625,2.731613555875e-10
1420010101.562,1420.010101563,2.775395636685e-10
1420010687.500,1420.010687500,2.847342931322e-10
1420011273.438,1420.011273437,2.735666946340e-10
1420011859.375,1420.011859375,2.701524022955e-10
1420012445.312,1420.012445312,2.739073188976e-10
1420013031.250,1420.013031250,2.744098015989e-10
1420013617.188,1420.013617187,2.754366279088e-10
1420014203.125,1420.014203125,2.781415311002e-10
1420014789.062,1420.014789063,2.809458595282e-10
1420015375.000,1420.015375000,2.753235855682e-10
1420015960.938,1420.015960938,2.784661606876e-10
1420016546.875,1420.016546875,2.760123335601e-10
1420017132.812,1420.017132812,2.786610056491e-10
1420017718.750,1420.017718750,2.838372397863e-10
1420018304.688,1420.018304687,2.790566951163e-10
1420018890.625,1420.018890625,2.836921096481e-10
1420019476.562,1420.019476562,2.768629206521e-10
1420020062.500,1420.020062500,2.745787800624e-10
1420020648.438,1420.020648438,2.736600280509e-10
1420021234.375,1420.021234375,2.782549538805e-10
1420021820.312,1420.021820313,2.779137633350e-10
1420022406.250,1420.022406250,2.758263761609e-10
1420022992.188,1420.022992187,2.850776290237e-10
1420023578.125,1420.023578125,2.913589756535e-10
1420024164.062,1420.024164062,2.875914830696e-10
1420024750.000,1420.024750000,2.808088485603e-10
1420025335.938,1420.025335937,2.849356248628e-10
1420025921.875,1420.025921875,2.789226056359e-10
1420026507.812,1420.026507813,2.704825953704e-10
1420027093.750,1420.027093750,2.748779848214e-10
1420027679.688,1420.027679688,2.813977893939e-10
1420028265.625,1420.028265625,2.747109467057e-10
1420028851.562,1420.028851562,2.785682495058e-10
1420029437.500,1420.029437500,2.772976299641e-10
1420030023.438,1420.030023437,2.742542240360e-10
1420030609.375,1420.030609375,2.747126445274e-10
1420031195.312,1420.031195312,2.678767789776e-10
1420031781.250,1420.031781250,2.691460734439e-10
1420032367.188,1420.032367188,2.677002233515e-10
1420032953.125,1420.032953125,2.656673177851e-10
1420033539.062,1420.033539063,2.665233451405e-10
1420034125.000,1420.034125000,2.686235818372e-10
1420034710.938,1420.034710937,2.656960921355e-10
1420035296.875,1420.035296875,2.690783161088e-10
1420035882.812,1420.035882812,2.760779471902e-10
1420036468.750,1420.036468750,2.757966426026e-10
1420037054.688,1420.037054687,2.702851932039e-10
1420037640.625,1420.037640625,2.656381217295e-10
1420038226.562,1420.038226563,2.731923882140e-10
1420038812.500,1420.038812500,2.779926622467e-10
1420039398.438,1420.039398438,2.713342518695e-10
1420039984.375,1420.039984375,2.671180503982e-10
1420040570.312,1420.040570312,2.703979037050e-10
1420041156.250,1420.041156250,2.803047029437e-10
1420041742.188,1420.041742187,2.792108528642e-10
1420042328.125,1420.042328125,2.721108796022e-10
1420042914.062,1420.042914062,2.688621283660e-10
1420043500.000,1420.043500000,2.690233675248e-10
1420044085.938,1420.044085938,2.656319572761e-10
1420044671.875,1420.044671875,2.714073223101e-10
1420045257.812,1420.045257813,2.750067619250e-10
1420045843.750,1420.045843750,2.736131578264e-10
1420046429.688,1420.046429687,2.722676418851e-10
1420047015.625,1420.047015625,2.680887659487e-10
1420047601.562,1420.047601562,2.647008690934e-10
1420048187.500,1420.048187500,2.667362050319e-10
1420048773.438,1420.048773437,2.657007522994e-10
1420049359.375,1420.049359375,2.725366375298e-10
1420049945.312,1420.049945313,2.805712453889e-10
1420050531.250,1420.050531250,2.732004077685e-10
1420051117.188,1420.051117188,2.723273739624e-10
1420051703.125,1420.051703125,2.709356964505e-10
1420052289.062,1420.052289062,2.689669428874e-10
1420052875.000,1420.052875000,2.704943478610e-10
1420053460.938,1420.053460937,2.729554753406e-10
1420054046.875,1420.054046875,2.746708456265e-10
1420054632.812,1420.054632812,2.673280635912e-10
1420055218.750,1420.055218750,2.676744813817e-10
1420055804.688,1420.055804688,2.701995000738e-10
1420056390.625,1420.056390625,2.646844311638e-10
1420056976.562,1420.056976563,2.607292072013e-10
1420057562.500,1420.057562500,2.659594517473e-10
1420058148.438,1420.058148437,2.700607392615e-10
