# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:45.852446+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.040357299031e-10
1417606585.938,1417.606585938,2.999376181965e-10
1417607171.875,1417.607171875,2.908575625487e-10
1417607757.812,1417.607757813,2.914303917174e-10
1417608343.750,1417.608343750,2.980614836256e-10
1417608929.688,1417.608929687,2.942931874948e-10
1417609515.625,1417.609515625,2.985220333786e-10
1417610101.562,1417.610101562,2.993907898766e-10
1417610687.500,1417.610687500,3.005105240427e-10
1417611273.438,1417.611273437,2.935597105178e-10
1417611859.375,1417.611859375,2.897229475872e-10
1417612445.312,1417.612445313,2.995238450147e-10
1417613031.250,1417.613031250,2.940453581009e-10
1417613617.188,1417.613617188,2.919234548734e-10
1417614203.125,1417.614203125,2.875036086436e-10
1417614789.062,1417.614789062,2.861583930441e-10
1417615375.000,1417.615375000,2.915814097600e-10
1417615960.938,1417.615960937,2.936477273510e-10
1417616546.875,1417.616546875,2.932486466460e-10
1417617132.812,1417.617132812,2.834070144162e-10
1417617718.750,1417.617718750,2.839215661181e-10
1417618304.688,1417.618304688,2.974062028894e-10
1417618890.625,1417.618890625,3.056631065939e-10
1417619476.562,1417.619476563,2.947544685592e-10
1417620062.500,1417.620062500,2.925434682108e-10
1417620648.438,1417.620648437,2.892676283287e-10
1417621234.375,1417.621234375,2.835742048614e-10
1417621820.312,1417.621820312,2.822978379773e-10
1417622406.250,1417.622406250,2.842864252637e-10
1417622992.188,1417.622992187,2.853856721718e-10
1417623578.125,1417.623578125,2.898533711228e-10
1417624164.062,1417.624164063,2.931551266347e-10
1417624750.000,1417.624750000,2.918758458266e-10
1417625335.938,1417.625335938,2.937461105600e-10
1417625921.875,1417.625921875,2.903389083588e-10
1417626507.812,1417.626507812,2.912002348450e-10
1417627093.750,1417.627093750,2.905786477375e-10
1417627679.688,1417.627679687,2.955397666068e-10
1417628265.625,1417.628265625,2.941331364921e-10
1417628851.562,1417.628851562,2.893648642053e-10
1417629437.500,1417.629437500,2.888596466779e-10
1417630023.438,1417.630023438,2.845937807316e-10
1417630609.375,1417.630609375,2.872259208774e-10
1417631195.312,1417.631195313,2.931972550809e-10
1417631781.250,1417.631781250,2.923402550919e-10
1417632367.188,1417.632367187,2.890721359991e-10
1417632953.125,1417.632953125,2.785928343794e-10
1417633539.062,1417.633539062,2.798208623450e-10
1417634125.000,1417.634125000,2.878535837422e-10
1417634710.938,1417.634710937,2.922399222972e-10
1417635296.875,1417.635296875,2.871848591485e-10
1417635882.812,1417.635882813,2.899261355895e-10
1417636468.750,1417.636468750,2.975278082914e-10
1417637054.688,1417.637054688,2.900919164283e-10
1417637640.625,1417.637640625,2.885089479168e-10
1417638226.562,1417.638226562,2.804452103244e-10
1417638812.500,1417.638812500,2.752379766289e-10
1417639398.438,1417.639398437,2.806433529831e-10
1417639984.375,1417.639984375,2.809936663900e-10
1417640570.312,1417.640570312,2.821154926498e-10
1417641156.250,1417.641156250,2.877607956274e-10
1417641742.188,1417.641742188,2.801048031691e-10
1417642328.125,1417.642328125,2.773611244009e-10
1417642914.062,1417.642914063,2.871078659488e-10
1417643500.000,1417.643500000,2.843801775899e-10
1417644085.938,1417.644085937,2.803028856850e-10
1417644671.875,1417.644671875,2.890800427542e-10
1417645257.812,1417.645257812,2.914519836224e-10
1417645843.750,1417.645843750,2.831155718284e-10
1417646429.688,1417.646429687,2.876568433834e-10
1417647015.625,1417.647015625,2.895950712482e-10
1417647601.562,1417.647601563,2.880505852949e-10
1417648187.500,1417.648187500,2.895129263677e-10
1417648773.438,1417.648773438,2.881148258401e-10
1417649359.375,1417.649359375,2.909124038589e-10
1417649945.312,1417.649945312,2.847266746541e-10
1417650531.250,1417.650531250,2.809780672671e-10
1417651117.188,1417.651117187,2.917653208837e-10
1417651703.125,1417.651703125,2.790477907813e-10
1417652289.062,1417.652289062,2.798603647724e-10
1417652875.000,1417.652875000,2.874802734804e-10
1417653460.938,1417.653460938,2.962389444817e-10
1417654046.875,1417.654046875,2.887117019663e-10
1417654632.812,1417.654632813,2.903768959090e-10
1417655218.750,1417.655218750,2.901494108050e-10
1417655804.688,1417.655804687,2.918485048183e-10
1417656390.625,1417.656390625,2.897895190278e-10
1417656976.562,1417.656976562,2.900046652974e-10
1417657562.500,1417.657562500,2.936994779637e-10
1417658148.438,1417.658148437,2.836469667010e-10
1417658734.375,1417.658734375,2.870925928575e-10
1417659320.312,1417.659320313,2.847858889889e-10
1417659906.250,1417.659906250,2.876587088018e-10
1417660492.188,1417.660492188,2.855509643400e-10
1417661078.125,1417.661078125,2.785733366326e-10
1417661664.062,1417.661664062,2.753508186343e-10
1417662250.000,1417.662250000,2.789664431829e-10
1417662835.938,1417.662835937,2.884356695270e-10
1417663421.875,1417.663421875,2.910196198862e-10
1417664007.812,1417.664007812,2.903929036648e-10
1417664593.750,1417.664593750,2.894962031422e-10
1417665179.688,1417.665179688,2.865618689621e-10
1417665765.625,1417.665765625,2.862494608453e-10
1417666351.562,1417.666351563,2.899627301201e-10
1417666937.500,1417.666937500,2.908728703990e-10
1417667523.438,1417.667523437,2.913026426430e-10
1417668109.375,1417.668109375,2.881753161329e-10
1417668695.312,1417.668695312,2.893417340965e-10
1417669281.250,1417.669281250,2.855909492629e-10
1417669867.188,1417.669867187,2.894125986537e-10
1417670453.125,1417.670453125,2.840891158910e-10
1417671039.062,1417.671039063,2.793406941793e-10
1417671625.000,1417.671625000,2.868853186012e-10
1417672210.938,1417.672210938,2.896902564806e-10
1417672796.875,1417.672796875,2.915700168986e-10
1417673382.812,1417.673382812,2.926681021997e-10
1417673968.750,1417.673968750,2.936187249255e-10
1417674554.688,1417.674554687,2.929019226474e-10
1417675140.625,1417.675140625,2.925279395617e-10
1417675726.562,1417.675726562,2.928675233098e-10
1417676312.500,1417.676312500,2.925921126808e-10
1417676898.438,1417.676898438,2.882475132332e-10
1417677484.375,1417.677484375,2.937381055217e-10
1417678070.312,1417.678070313,2.886050448120e-10
1417678656.250,1417.678656250,2.880733374569e-10
1417679242.188,1417.679242187,2.911771839179e-10
1417679828.125,1417.679828125,2.945162179297e-10
1417680414.062,1417.680414062,2.969427294068e-10
1417681000.000,1417.681000000,2.908346388417e-10
1417681585.938,1417.681585937,2.979062593748e-10
1417682171.875,1417.682171875,3.023317339854e-10
1417682757.812,1417.682757813,3.118597015175e-10
1417683343.750,1417.683343750,3.033030836419e-10
1417683929.688,1417.683929688,2.933131719532e-10
1417684515.625,1417.684515625,2.969070561818e-10
1417685101.562,1417.685101562,2.956006010076e-10
1417685687.500,1417.685687500,2.991365297497e-10
1417686273.438,1417.686273437,3.003673737088e-10
1417686859.375,1417.686859375,2.876237750428e-10
1417687445.312,1417.687445312,2.922117999903e-10
1417688031.250,1417.688031250,2.977506657013e-10
1417688617.188,1417.688617188,3.010430602628e-10
1417689203.125,1417.689203125,3.021291629129e-10
1417689789.062,1417.689789063,3.142601417169e-10
1417690375.000,1417.690375000,3.128174894580e-10
1417690960.938,1417.690960937,2.973063480585e-10
1417691546.875,1417.691546875,3.003571962708e-10
1417692132.812,1417.692132812,3.128361714136e-10
1417692718.750,1417.692718750,3.089268613307e-10
