# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:41.926402+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.907462739160e-10
1420006585.938,1420.006585937,2.966471169803e-10
1420007171.875,1420.007171875,2.860372332330e-10
1420007757.812,1420.007757812,2.764308429498e-10
1420008343.750,1420.008343750,2.797512185008e-10
1420008929.688,1420.008929688,2.871691256179e-10
1420009515.625,1420.009515625,2.882330800999e-10
1420010101.562,1420.010101563,2.819814109642e-10
1420010687.500,1420.010687500,2.765537006021e-10
1420011273.438,1420.011273437,2.777240436004e-10
1420011859.375,1420.011859375,2.844736087682e-10
1420012445.312,1420.012445312,2.851556724924e-10
1420013031.250,1420.013031250,2.787214048348e-10
1420013617.188,1420.013617187,2.833030942796e-10
1420014203.125,1420.014203125,2.821913263196e-10
1420014789.062,1420.014789063,2.775356152648e-10
1420015375.000,1420.015375000,2.785833762679e-10
1420015960.938,1420.015960938,2.831454856278e-10
1420016546.875,1420.016546875,2.815931458058e-10
1420017132.812,1420.017132812,2.828668019926e-10
1420017718.750,1420.017718750,2.836701657246e-10
1420018304.688,1420.018304687,2.824488569926e-10
1420018890.625,1420.018890625,2.759843157350e-10
1420019476.562,1420.019476562,2.789626080219e-10
1420020062.500,1420.020062500,2.834696448897e-10
1420020648.438,1420.020648438,2.831805467250e-10
1420021234.375,1420.021234375,2.787427490426e-10
1420021820.312,1420.021820313,2.829475667605e-10
1420022406.250,1420.022406250,2.814275940011e-10
1420022992.188,1420.022992187,2.814515673369e-10
1420023578.125,1420.023578125,2.815059559813e-10
1420024164.062,1420.024164062,2.766408145139e-10
1420024750.000,1420.024750000,2.719420643385e-10
1420025335.938,1420.025335937,2.719787743076e-10
1420025921.875,1420.025921875,2.683827652653e-10
1420026507.812,1420.026507813,2.658692350508e-10
1420027093.750,1420.027093750,2.743512078150e-10
1420027679.688,1420.027679688,2.732357664311e-10
1420028265.625,1420.028265625,2.703432894707e-10
1420028851.562,1420.028851562,2.737348371884e-10
1420029437.500,1420.029437500,2.787298148912e-10
1420030023.438,1420.030023437,2.689203900640e-10
1420030609.375,1420.030609375,2.675200592748e-10
1420031195.312,1420.031195312,2.686827835005e-10
1420031781.250,1420.031781250,2.787536126117e-10
1420032367.188,1420.032367188,2.758177829479e-10
1420032953.125,1420.032953125,2.724238783152e-10
1420033539.062,1420.033539063,2.708940944073e-10
1420034125.000,1420.034125000,2.790829027457e-10
1420034710.938,1420.034710937,2.745597940056e-10
1420035296.875,1420.035296875,2.662073397020e-10
1420035882.812,1420.035882812,2.674766172281e-10
1420036468.750,1420.036468750,2.777571009076e-10
1420037054.688,1420.037054687,2.722537182472e-10
1420037640.625,1420.037640625,2.769645212657e-10
1420038226.562,1420.038226563,2.717747425150e-10
1420038812.500,1420.038812500,2.730131677994e-10
1420039398.438,1420.039398438,2.832072198527e-10
1420039984.375,1420.039984375,2.716324864170e-10
1420040570.312,1420.040570312,2.704996043145e-10
1420041156.250,1420.041156250,2.784735845306e-10
1420041742.188,1420.041742187,2.807697996760e-10
1420042328.125,1420.042328125,2.704932705606e-10
1420042914.062,1420.042914062,2.716083536842e-10
1420043500.000,1420.043500000,2.811628652634e-10
1420044085.938,1420.044085938,2.809368509210e-10
1420044671.875,1420.044671875,2.758279354700e-10
1420045257.812,1420.045257813,2.692531805777e-10
1420045843.750,1420.045843750,2.711578861633e-10
1420046429.688,1420.046429687,2.692455869730e-10
1420047015.625,1420.047015625,2.707164931111e-10
1420047601.562,1420.047601562,2.714303460471e-10
1420048187.500,1420.048187500,2.714368665517e-10
1420048773.438,1420.048773437,2.683813387939e-10
1420049359.375,1420.049359375,2.642388295167e-10
1420049945.312,1420.049945313,2.661492079399e-10
1420050531.250,1420.050531250,2.787601584698e-10
1420051117.188,1420.051117188,2.702353136787e-10
1420051703.125,1420.051703125,2.687965421536e-10
1420052289.062,1420.052289062,2.796047443256e-10
1420052875.000,1420.052875000,2.851432713546e-10
1420053460.938,1420.053460937,2.755435980463e-10
1420054046.875,1420.054046875,2.720270509282e-10
1420054632.812,1420.054632812,2.704553726745e-10
1420055218.750,1420.055218750,2.735147586412e-10
1420055804.688,1420.055804688,2.734095980007e-10
1420056390.625,1420.056390625,2.726473507775e-10
1420056976.562,1420.056976563,2.726292268544e-10
1420057562.500,1420.057562500,2.738670442761e-10
1420058148.438,1420.058148437,2.728751633919e-10
1420058734.375,1420.058734375,2.758106086746e-10
1420059320.312,1420.059320312,2.713036108438e-10
