# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:43.298723+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.099318629569e-10
1418406585.938,1418.406585938,3.014725461766e-10
1418407171.875,1418.407171875,3.100354159129e-10
1418407757.812,1418.407757812,3.052329135486e-10
1418408343.750,1418.408343750,3.010543732502e-10
1418408929.688,1418.408929687,3.041621283176e-10
1418409515.625,1418.409515625,3.041546912875e-10
1418410101.562,1418.410101562,2.999698929401e-10
1418410687.500,1418.410687500,2.973587330065e-10
1418411273.438,1418.411273438,3.021202507183e-10
1418411859.375,1418.411859375,2.999410021338e-10
1418412445.312,1418.412445313,3.011029833393e-10
1418413031.250,1418.413031250,2.991067495088e-10
1418413617.188,1418.413617187,3.020440225731e-10
1418414203.125,1418.414203125,3.021032457241e-10
1418414789.062,1418.414789062,2.985108299244e-10
1418415375.000,1418.415375000,3.009811106299e-10
1418415960.938,1418.415960937,2.993606521704e-10
1418416546.875,1418.416546875,3.010715236639e-10
1418417132.812,1418.417132813,2.962093044506e-10
1418417718.750,1418.417718750,2.982511390327e-10
1418418304.688,1418.418304688,3.049818997085e-10
1418418890.625,1418.418890625,3.006498761911e-10
1418419476.562,1418.419476562,2.956405248424e-10
1418420062.500,1418.420062500,2.929278231295e-10
1418420648.438,1418.420648437,3.010460790506e-10
1418421234.375,1418.421234375,3.054363316465e-10
1418421820.312,1418.421820312,3.071905389534e-10
1418422406.250,1418.422406250,3.048151782566e-10
1418422992.188,1418.422992188,3.017746293517e-10
1418423578.125,1418.423578125,2.970873912311e-10
1418424164.062,1418.424164063,2.911831272689e-10
1418424750.000,1418.424750000,2.895067200232e-10
1418425335.938,1418.425335937,2.936508397882e-10
1418425921.875,1418.425921875,2.994286498011e-10
1418426507.812,1418.426507812,2.929399149889e-10
1418427093.750,1418.427093750,2.909334122584e-10
1418427679.688,1418.427679687,2.925029658843e-10
1418428265.625,1418.428265625,2.930344874857e-10
1418428851.562,1418.428851563,2.970881939397e-10
1418429437.500,1418.429437500,2.989996517401e-10
1418430023.438,1418.430023438,2.892635490512e-10
1418430609.375,1418.430609375,2.880297579273e-10
1418431195.312,1418.431195312,2.912077209443e-10
1418431781.250,1418.431781250,2.943578425692e-10
1418432367.188,1418.432367187,3.024475901369e-10
1418432953.125,1418.432953125,3.027500760320e-10
1418433539.062,1418.433539062,2.893142318372e-10
1418434125.000,1418.434125000,2.933717072251e-10
1418434710.938,1418.434710938,2.993706650974e-10
1418435296.875,1418.435296875,2.940666045018e-10
1418435882.812,1418.435882813,2.923946271407e-10
1418436468.750,1418.436468750,2.911439934560e-10
1418437054.688,1418.437054687,2.928297405645e-10
1418437640.625,1418.437640625,2.921991211303e-10
1418438226.562,1418.438226562,2.888579001113e-10
1418438812.500,1418.438812500,2.870125901446e-10
1418439398.438,1418.439398437,2.969269030641e-10
1418439984.375,1418.439984375,2.973339127053e-10
1418440570.312,1418.440570313,2.956107951374e-10
1418441156.250,1418.441156250,2.888465787941e-10
1418441742.188,1418.441742188,2.936455474072e-10
1418442328.125,1418.442328125,2.952509602699e-10
1418442914.062,1418.442914062,2.828247092528e-10
1418443500.000,1418.443500000,2.896428650547e-10
