# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:58:51.911579+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.948890183738e-10
1419206585.938,1419.206585937,2.936082053246e-10
1419207171.875,1419.207171875,2.955332525220e-10
1419207757.812,1419.207757812,2.940270355330e-10
1419208343.750,1419.208343750,2.875929161869e-10
1419208929.688,1419.208929687,2.905681083337e-10
1419209515.625,1419.209515625,2.936637192389e-10
1419210101.562,1419.210101563,2.917125215091e-10
1419210687.500,1419.210687500,2.952899021505e-10
1419211273.438,1419.211273438,2.885272027219e-10
1419211859.375,1419.211859375,2.940983797668e-10
1419212445.312,1419.212445312,2.940519970630e-10
1419213031.250,1419.213031250,2.925581769172e-10
1419213617.188,1419.213617187,2.915469263124e-10
1419214203.125,1419.214203125,2.953950267066e-10
1419214789.062,1419.214789062,2.996011730188e-10
1419215375.000,1419.215375000,2.954313060951e-10
1419215960.938,1419.215960938,2.934266386308e-10
1419216546.875,1419.216546875,2.905310135336e-10
1419217132.812,1419.217132813,2.869919863811e-10
1419217718.750,1419.217718750,2.907434957207e-10
1419218304.688,1419.218304687,2.945175275135e-10
1419218890.625,1419.218890625,2.916153347505e-10
1419219476.562,1419.219476562,2.830869392558e-10
1419220062.500,1419.220062500,2.833605241262e-10
1419220648.438,1419.220648437,2.847696726769e-10
1419221234.375,1419.221234375,2.858780534166e-10
1419221820.312,1419.221820313,2.865626973964e-10
1419222406.250,1419.222406250,2.849851956777e-10
1419222992.188,1419.222992188,2.894832346154e-10
1419223578.125,1419.223578125,2.831455266335e-10
1419224164.062,1419.224164062,2.851604101790e-10
1419224750.000,1419.224750000,2.877922649441e-10
1419225335.938,1419.225335937,2.816026581263e-10
1419225921.875,1419.225921875,2.840875765971e-10
1419226507.812,1419.226507812,2.847077466252e-10
1419227093.750,1419.227093750,2.845999167814e-10
1419227679.688,1419.227679688,2.878938609000e-10
1419228265.625,1419.228265625,2.919303990357e-10
1419228851.562,1419.228851563,2.886568278471e-10
1419229437.500,1419.229437500,2.878293424897e-10
1419230023.438,1419.230023437,2.833659826809e-10
1419230609.375,1419.230609375,2.808731544414e-10
1419231195.312,1419.231195312,2.776252470912e-10
