# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:57:33.097469+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.959641866263e-10
1420006585.938,1420.006585937,2.948357110770e-10
1420007171.875,1420.007171875,2.939020780838e-10
1420007757.812,1420.007757812,2.897938601142e-10
1420008343.750,1420.008343750,3.011056844062e-10
1420008929.688,1420.008929688,2.918576247946e-10
1420009515.625,1420.009515625,2.901935092190e-10
1420010101.562,1420.010101563,2.998631559871e-10
1420010687.500,1420.010687500,2.887486191342e-10
1420011273.438,1420.011273437,2.882044721951e-10
1420011859.375,1420.011859375,2.982344185330e-10
1420012445.312,1420.012445312,2.994439246497e-10
1420013031.250,1420.013031250,2.976849622952e-10
1420013617.188,1420.013617187,3.008132367196e-10
1420014203.125,1420.014203125,2.960792862978e-10
1420014789.062,1420.014789063,2.902245354905e-10
1420015375.000,1420.015375000,2.890834591666e-10
1420015960.938,1420.015960938,2.908127454192e-10
1420016546.875,1420.016546875,2.971557446333e-10
1420017132.812,1420.017132812,2.940728439062e-10
1420017718.750,1420.017718750,2.869627352208e-10
1420018304.688,1420.018304687,2.826735514173e-10
1420018890.625,1420.018890625,2.898883352836e-10
1420019476.562,1420.019476562,2.940268023135e-10
1420020062.500,1420.020062500,2.908182915853e-10
1420020648.438,1420.020648438,2.883349829492e-10
1420021234.375,1420.021234375,2.844340285757e-10
1420021820.312,1420.021820313,2.868659751375e-10
1420022406.250,1420.022406250,2.941728286575e-10
1420022992.188,1420.022992187,2.841654683633e-10
1420023578.125,1420.023578125,2.849968150208e-10
1420024164.062,1420.024164062,2.866901241173e-10
1420024750.000,1420.024750000,2.886369295772e-10
1420025335.938,1420.025335937,2.848036334079e-10
1420025921.875,1420.025921875,2.861711339212e-10
1420026507.812,1420.026507813,2.846860737975e-10
1420027093.750,1420.027093750,2.845120648010e-10
1420027679.688,1420.027679688,2.943956871493e-10
1420028265.625,1420.028265625,2.938754663093e-10
1420028851.562,1420.028851562,2.843601861761e-10
1420029437.500,1420.029437500,2.946821952382e-10
1420030023.438,1420.030023437,2.864659926777e-10
1420030609.375,1420.030609375,2.809766404268e-10
1420031195.312,1420.031195312,2.876462730663e-10
1420031781.250,1420.031781250,2.878790950227e-10
1420032367.188,1420.032367188,2.852740166677e-10
1420032953.125,1420.032953125,2.893670081833e-10
1420033539.062,1420.033539063,2.853190649184e-10
1420034125.000,1420.034125000,2.836606308648e-10
1420034710.938,1420.034710937,2.842269857792e-10
1420035296.875,1420.035296875,2.777939663928e-10
1420035882.812,1420.035882812,2.837415076083e-10
1420036468.750,1420.036468750,2.895590193151e-10
1420037054.688,1420.037054687,2.864645896073e-10
1420037640.625,1420.037640625,2.768775450596e-10
1420038226.562,1420.038226563,2.794438376006e-10
1420038812.500,1420.038812500,2.821464149348e-10
1420039398.438,1420.039398438,2.764164878460e-10
1420039984.375,1420.039984375,2.821696730569e-10
1420040570.312,1420.040570312,2.814828222081e-10
1420041156.250,1420.041156250,2.796033444576e-10
1420041742.188,1420.041742187,2.812017837409e-10
1420042328.125,1420.042328125,2.795223713379e-10
1420042914.062,1420.042914062,2.872306645182e-10
1420043500.000,1420.043500000,2.838355731572e-10
1420044085.938,1420.044085938,2.769140603999e-10
1420044671.875,1420.044671875,2.794468353704e-10
1420045257.812,1420.045257813,2.804062545459e-10
1420045843.750,1420.045843750,2.847964722851e-10
1420046429.688,1420.046429687,2.877672645098e-10
1420047015.625,1420.047015625,2.890448355528e-10
1420047601.562,1420.047601562,2.875850081660e-10
1420048187.500,1420.048187500,2.910621817716e-10
1420048773.438,1420.048773437,2.856785434468e-10
1420049359.375,1420.049359375,2.794179590856e-10
1420049945.312,1420.049945313,2.824602077494e-10
1420050531.250,1420.050531250,2.866944828855e-10
1420051117.188,1420.051117188,2.797692085940e-10
1420051703.125,1420.051703125,2.809296904284e-10
1420052289.062,1420.052289062,2.783861064695e-10
1420052875.000,1420.052875000,2.751155337227e-10
1420053460.938,1420.053460937,2.776702069207e-10
1420054046.875,1420.054046875,2.808091025597e-10
1420054632.812,1420.054632812,2.846044170528e-10
1420055218.750,1420.055218750,2.826589108364e-10
1420055804.688,1420.055804688,2.857870024366e-10
1420056390.625,1420.056390625,2.828765073396e-10
