# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:12.892423+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.981728878500e-10
1418406585.938,1418.406585938,2.941519948803e-10
1418407171.875,1418.407171875,2.937805531045e-10
1418407757.812,1418.407757812,2.896796055328e-10
1418408343.750,1418.408343750,2.916599408547e-10
1418408929.688,1418.408929687,2.948915906496e-10
1418409515.625,1418.409515625,2.964959002101e-10
1418410101.562,1418.410101562,2.932926233843e-10
1418410687.500,1418.410687500,2.879413240264e-10
1418411273.438,1418.411273438,2.909636715319e-10
1418411859.375,1418.411859375,2.869212120291e-10
1418412445.312,1418.412445313,2.840823574725e-10
1418413031.250,1418.413031250,2.854620936677e-10
1418413617.188,1418.413617187,2.869338043043e-10
1418414203.125,1418.414203125,2.885874060487e-10
1418414789.062,1418.414789062,2.912036183402e-10
1418415375.000,1418.415375000,2.917259189520e-10
1418415960.938,1418.415960937,2.911254669631e-10
1418416546.875,1418.416546875,2.873285211428e-10
1418417132.812,1418.417132813,2.785039608973e-10
1418417718.750,1418.417718750,2.793044825747e-10
1418418304.688,1418.418304688,2.888022054843e-10
1418418890.625,1418.418890625,2.881008486136e-10
1418419476.562,1418.419476562,2.815481291150e-10
1418420062.500,1418.420062500,2.875645458823e-10
1418420648.438,1418.420648437,2.861857685351e-10
1418421234.375,1418.421234375,2.815215224316e-10
1418421820.312,1418.421820312,2.920752788755e-10
1418422406.250,1418.422406250,2.892085015859e-10
1418422992.188,1418.422992188,2.818079577256e-10
1418423578.125,1418.423578125,2.818792209502e-10
1418424164.062,1418.424164063,2.882443176633e-10
1418424750.000,1418.424750000,2.829517832501e-10
1418425335.938,1418.425335937,2.771444068982e-10
1418425921.875,1418.425921875,2.826157517780e-10
1418426507.812,1418.426507812,2.825541981320e-10
1418427093.750,1418.427093750,2.743940974554e-10
1418427679.688,1418.427679687,2.801599552048e-10
1418428265.625,1418.428265625,2.828578252173e-10
1418428851.562,1418.428851563,2.849390453284e-10
1418429437.500,1418.429437500,2.908081026913e-10
1418430023.438,1418.430023438,2.853921499020e-10
1418430609.375,1418.430609375,2.837510018267e-10
1418431195.312,1418.431195312,2.883338187449e-10
1418431781.250,1418.431781250,2.925416728027e-10
1418432367.188,1418.432367187,2.848601742536e-10
1418432953.125,1418.432953125,2.752027219370e-10
1418433539.062,1418.433539062,2.785351786217e-10
1418434125.000,1418.434125000,2.814505924105e-10
1418434710.938,1418.434710938,2.747519918298e-10
1418435296.875,1418.435296875,2.730040250941e-10
1418435882.812,1418.435882813,2.808872720987e-10
1418436468.750,1418.436468750,2.860061768473e-10
1418437054.688,1418.437054687,2.808115470943e-10
1418437640.625,1418.437640625,2.747484821879e-10
1418438226.562,1418.438226562,2.789308953244e-10
1418438812.500,1418.438812500,2.875659996223e-10
1418439398.438,1418.439398437,2.836978211196e-10
1418439984.375,1418.439984375,2.761422853237e-10
1418440570.312,1418.440570313,2.775349168792e-10
1418441156.250,1418.441156250,2.707218478146e-10
1418441742.188,1418.441742188,2.795670018593e-10
1418442328.125,1418.442328125,2.851322145262e-10
1418442914.062,1418.442914062,2.762022934222e-10
1418443500.000,1418.443500000,2.696630578768e-10
1418444085.938,1418.444085937,2.724000624751e-10
1418444671.875,1418.444671875,2.752125943010e-10
1418445257.812,1418.445257812,2.867233432446e-10
1418445843.750,1418.445843750,2.913044966613e-10
1418446429.688,1418.446429688,2.767503490767e-10
1418447015.625,1418.447015625,2.781108592552e-10
1418447601.562,1418.447601563,2.854127237190e-10
1418448187.500,1418.448187500,2.780182548544e-10
1418448773.438,1418.448773437,2.743825312364e-10
1418449359.375,1418.449359375,2.743656867628e-10
1418449945.312,1418.449945312,2.776856742340e-10
1418450531.250,1418.450531250,2.778156252708e-10
1418451117.188,1418.451117187,2.758128298029e-10
1418451703.125,1418.451703125,2.810202936359e-10
1418452289.062,1418.452289063,2.816965483632e-10
1418452875.000,1418.452875000,2.844524146410e-10
1418453460.938,1418.453460938,2.723176748191e-10
1418454046.875,1418.454046875,2.836230683216e-10
1418454632.812,1418.454632812,2.850302627192e-10
1418455218.750,1418.455218750,2.893896293440e-10
1418455804.688,1418.455804687,2.876505123935e-10
1418456390.625,1418.456390625,2.754748176330e-10
1418456976.562,1418.456976562,2.791625495088e-10
1418457562.500,1418.457562500,2.805582838946e-10
1418458148.438,1418.458148438,2.830563871755e-10
1418458734.375,1418.458734375,2.854456906782e-10
1418459320.312,1418.459320313,2.867354576297e-10
1418459906.250,1418.459906250,2.879620306676e-10
1418460492.188,1418.460492187,2.900653321727e-10
1418461078.125,1418.461078125,2.855713262322e-10
1418461664.062,1418.461664062,2.817673013883e-10
1418462250.000,1418.462250000,2.908049540930e-10
1418462835.938,1418.462835937,2.817034124477e-10
1418463421.875,1418.463421875,2.745319790537e-10
1418464007.812,1418.464007813,2.718513904559e-10
1418464593.750,1418.464593750,2.738044466601e-10
1418465179.688,1418.465179688,2.830617463402e-10
1418465765.625,1418.465765625,2.860617740695e-10
1418466351.562,1418.466351562,2.881283975097e-10
1418466937.500,1418.466937500,2.857833747608e-10
1418467523.438,1418.467523437,2.800394870447e-10
1418468109.375,1418.468109375,2.814644949745e-10
1418468695.312,1418.468695312,2.789732892244e-10
1418469281.250,1418.469281250,2.862307874050e-10
1418469867.188,1418.469867188,2.824172582642e-10
1418470453.125,1418.470453125,2.785051510312e-10
1418471039.062,1418.471039063,2.794338302671e-10
1418471625.000,1418.471625000,2.863573102803e-10
1418472210.938,1418.472210937,2.863175498379e-10
1418472796.875,1418.472796875,2.898326138550e-10
1418473382.812,1418.473382812,2.869248388773e-10
1418473968.750,1418.473968750,2.851414212200e-10
1418474554.688,1418.474554687,2.836598835970e-10
1418475140.625,1418.475140625,2.763726968714e-10
1418475726.562,1418.475726563,2.788736972253e-10
1418476312.500,1418.476312500,2.918608770678e-10
1418476898.438,1418.476898438,2.997204548340e-10
1418477484.375,1418.477484375,2.904251803271e-10
1418478070.312,1418.478070312,2.917679900587e-10
1418478656.250,1418.478656250,2.955664436541e-10
1418479242.188,1418.479242187,2.897183885099e-10
1418479828.125,1418.479828125,2.847974446819e-10
1418480414.062,1418.480414062,2.812207802116e-10
1418481000.000,1418.481000000,2.914510285682e-10
1418481585.938,1418.481585938,2.996110453663e-10
