# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:04.592522+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.802584159060e-10
1420806585.938,1420.806585937,2.849043418658e-10
1420807171.875,1420.807171875,2.835556905201e-10
1420807757.812,1420.807757813,2.881744289040e-10
1420808343.750,1420.808343750,2.840822395730e-10
1420808929.688,1420.808929688,2.783619699536e-10
1420809515.625,1420.809515625,2.825860117161e-10
1420810101.562,1420.810101562,2.819252720083e-10
1420810687.500,1420.810687500,2.794173349824e-10
1420811273.438,1420.811273437,2.874446051299e-10
1420811859.375,1420.811859375,2.763433530491e-10
1420812445.312,1420.812445312,2.781964397142e-10
1420813031.250,1420.813031250,2.815990225975e-10
1420813617.188,1420.813617188,2.805044719341e-10
1420814203.125,1420.814203125,2.826810510467e-10
1420814789.062,1420.814789063,2.794381768278e-10
1420815375.000,1420.815375000,2.792093228078e-10
1420815960.938,1420.815960937,2.818429573571e-10
1420816546.875,1420.816546875,2.776895525351e-10
1420817132.812,1420.817132812,2.752881903679e-10
1420817718.750,1420.817718750,2.832680632897e-10
1420818304.688,1420.818304687,2.844335576977e-10
1420818890.625,1420.818890625,2.771198538688e-10
1420819476.562,1420.819476563,2.765125707574e-10
1420820062.500,1420.820062500,2.747020011372e-10
1420820648.438,1420.820648438,2.717691739495e-10
1420821234.375,1420.821234375,2.743347561895e-10
1420821820.312,1420.821820312,2.716801561273e-10
1420822406.250,1420.822406250,2.683792539451e-10
1420822992.188,1420.822992187,2.706196211565e-10
1420823578.125,1420.823578125,2.750344786097e-10
1420824164.062,1420.824164062,2.738725307097e-10
1420824750.000,1420.824750000,2.768590015617e-10
1420825335.938,1420.825335938,2.746928114363e-10
1420825921.875,1420.825921875,2.801079860669e-10
1420826507.812,1420.826507813,2.838612766970e-10
1420827093.750,1420.827093750,2.796759099689e-10
1420827679.688,1420.827679687,2.742008889549e-10
1420828265.625,1420.828265625,2.703818076515e-10
1420828851.562,1420.828851562,2.726670491242e-10
1420829437.500,1420.829437500,2.765868345285e-10
1420830023.438,1420.830023437,2.699258694535e-10
1420830609.375,1420.830609375,2.742110954196e-10
1420831195.312,1420.831195313,2.754997288239e-10
1420831781.250,1420.831781250,2.758923324543e-10
1420832367.188,1420.832367188,2.668806138180e-10
1420832953.125,1420.832953125,2.663659671446e-10
1420833539.062,1420.833539062,2.764545630328e-10
1420834125.000,1420.834125000,2.733717601305e-10
1420834710.938,1420.834710937,2.768281468683e-10
1420835296.875,1420.835296875,2.767266036646e-10
1420835882.812,1420.835882812,2.717620672975e-10
1420836468.750,1420.836468750,2.656467929201e-10
1420837054.688,1420.837054688,2.753523028733e-10
1420837640.625,1420.837640625,2.714670137076e-10
1420838226.562,1420.838226563,2.688670209920e-10
1420838812.500,1420.838812500,2.668055397864e-10
1420839398.438,1420.839398437,2.696103161502e-10
1420839984.375,1420.839984375,2.719526065917e-10
1420840570.312,1420.840570312,2.740707250141e-10
1420841156.250,1420.841156250,2.714809384341e-10
1420841742.188,1420.841742187,2.685196748853e-10
1420842328.125,1420.842328125,2.701142617092e-10
