# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:21.185786+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.876884250041e-10
1420006585.938,1420.006585937,2.846014587976e-10
1420007171.875,1420.007171875,2.905144785063e-10
1420007757.812,1420.007757812,2.918700972945e-10
1420008343.750,1420.008343750,2.859872419358e-10
1420008929.688,1420.008929688,2.828707773157e-10
1420009515.625,1420.009515625,2.881645224841e-10
1420010101.562,1420.010101563,2.854798413252e-10
1420010687.500,1420.010687500,2.743460614206e-10
1420011273.438,1420.011273437,2.835382676340e-10
1420011859.375,1420.011859375,2.840240469794e-10
1420012445.312,1420.012445312,2.841587206628e-10
1420013031.250,1420.013031250,2.830974429570e-10
1420013617.188,1420.013617187,2.787859262046e-10
1420014203.125,1420.014203125,2.778447548565e-10
1420014789.062,1420.014789063,2.832121420341e-10
1420015375.000,1420.015375000,2.810597813418e-10
1420015960.938,1420.015960938,2.838596675416e-10
1420016546.875,1420.016546875,2.807724553320e-10
1420017132.812,1420.017132812,2.773497081266e-10
1420017718.750,1420.017718750,2.846956344784e-10
1420018304.688,1420.018304687,2.879401631482e-10
1420018890.625,1420.018890625,2.823153579337e-10
1420019476.562,1420.019476562,2.807395732725e-10
1420020062.500,1420.020062500,2.747335362615e-10
1420020648.438,1420.020648438,2.678485024028e-10
1420021234.375,1420.021234375,2.743775291737e-10
1420021820.312,1420.021820313,2.793498205644e-10
1420022406.250,1420.022406250,2.785408038468e-10
1420022992.188,1420.022992187,2.809109166554e-10
1420023578.125,1420.023578125,2.836153566372e-10
1420024164.062,1420.024164062,2.792946683736e-10
1420024750.000,1420.024750000,2.751683268646e-10
1420025335.938,1420.025335937,2.788623918556e-10
1420025921.875,1420.025921875,2.745620382544e-10
1420026507.812,1420.026507813,2.730110826525e-10
1420027093.750,1420.027093750,2.787215848657e-10
1420027679.688,1420.027679688,2.815412930031e-10
1420028265.625,1420.028265625,2.764561666754e-10
1420028851.562,1420.028851562,2.703405885587e-10
1420029437.500,1420.029437500,2.772624174036e-10
1420030023.438,1420.030023437,2.806372790665e-10
1420030609.375,1420.030609375,2.791621133663e-10
1420031195.312,1420.031195312,2.813074694743e-10
1420031781.250,1420.031781250,2.790269872497e-10
1420032367.188,1420.032367188,2.743042642590e-10
1420032953.125,1420.032953125,2.706032513830e-10
1420033539.062,1420.033539063,2.760815617338e-10
1420034125.000,1420.034125000,2.710263336868e-10
1420034710.938,1420.034710937,2.685469422791e-10
1420035296.875,1420.035296875,2.744785690216e-10
1420035882.812,1420.035882812,2.755935660263e-10
1420036468.750,1420.036468750,2.738385136098e-10
1420037054.688,1420.037054687,2.768460586906e-10
1420037640.625,1420.037640625,2.779177355157e-10
1420038226.562,1420.038226563,2.731975311220e-10
1420038812.500,1420.038812500,2.683670776009e-10
1420039398.438,1420.039398438,2.728619318511e-10
1420039984.375,1420.039984375,2.782576944599e-10
1420040570.312,1420.040570312,2.831636127603e-10
1420041156.250,1420.041156250,2.735069375402e-10
1420041742.188,1420.041742187,2.699914937091e-10
1420042328.125,1420.042328125,2.715050176348e-10
1420042914.062,1420.042914062,2.786334851172e-10
1420043500.000,1420.043500000,2.780600889948e-10
1420044085.938,1420.044085938,2.689297264280e-10
1420044671.875,1420.044671875,2.712457720503e-10
1420045257.812,1420.045257813,2.827033933900e-10
1420045843.750,1420.045843750,2.798898384856e-10
1420046429.688,1420.046429687,2.767783505425e-10
1420047015.625,1420.047015625,2.787631836647e-10
1420047601.562,1420.047601562,2.777519226417e-10
1420048187.500,1420.048187500,2.817699582478e-10
1420048773.438,1420.048773437,2.816722754345e-10
1420049359.375,1420.049359375,2.801522735324e-10
1420049945.312,1420.049945313,2.789236550438e-10
1420050531.250,1420.050531250,2.717281402446e-10
1420051117.188,1420.051117188,2.649128824575e-10
1420051703.125,1420.051703125,2.659625396000e-10
1420052289.062,1420.052289062,2.736425639292e-10
1420052875.000,1420.052875000,2.747639510473e-10
1420053460.938,1420.053460937,2.828160314674e-10
1420054046.875,1420.054046875,2.754138123371e-10
1420054632.812,1420.054632812,2.731215299794e-10
1420055218.750,1420.055218750,2.703095025371e-10
