# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:04.361604+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.054110115540e-10
1417606585.938,1417.606585938,2.919450991769e-10
1417607171.875,1417.607171875,2.951684364620e-10
1417607757.812,1417.607757813,2.978059343185e-10
1417608343.750,1417.608343750,2.994286741803e-10
1417608929.688,1417.608929687,2.941773340587e-10
1417609515.625,1417.609515625,2.986299965127e-10
1417610101.562,1417.610101562,2.958593455360e-10
1417610687.500,1417.610687500,2.899803905452e-10
1417611273.438,1417.611273437,2.886142487488e-10
1417611859.375,1417.611859375,2.872602887188e-10
1417612445.312,1417.612445313,2.898044270486e-10
1417613031.250,1417.613031250,2.970085985193e-10
1417613617.188,1417.613617188,2.998196910960e-10
1417614203.125,1417.614203125,2.967232333816e-10
1417614789.062,1417.614789062,2.987259080985e-10
1417615375.000,1417.615375000,2.946115654848e-10
1417615960.938,1417.615960937,2.950152409189e-10
1417616546.875,1417.616546875,2.927860035425e-10
1417617132.812,1417.617132812,2.936458405817e-10
1417617718.750,1417.617718750,2.970760170810e-10
1417618304.688,1417.618304688,2.983513658333e-10
1417618890.625,1417.618890625,2.892639909994e-10
1417619476.562,1417.619476563,2.915328633547e-10
1417620062.500,1417.620062500,2.941067848365e-10
1417620648.438,1417.620648437,2.929492968650e-10
1417621234.375,1417.621234375,2.928222860809e-10
1417621820.312,1417.621820312,2.869031678827e-10
1417622406.250,1417.622406250,2.893880158900e-10
1417622992.188,1417.622992187,2.829271402786e-10
1417623578.125,1417.623578125,2.803944358269e-10
1417624164.062,1417.624164063,2.847864620838e-10
1417624750.000,1417.624750000,2.883771573634e-10
1417625335.938,1417.625335938,2.935205001963e-10
1417625921.875,1417.625921875,2.943268706064e-10
1417626507.812,1417.626507812,2.977800097342e-10
1417627093.750,1417.627093750,2.919338228938e-10
1417627679.688,1417.627679687,2.904763793064e-10
1417628265.625,1417.628265625,2.984989024569e-10
1417628851.562,1417.628851562,2.963904403819e-10
1417629437.500,1417.629437500,2.848626374525e-10
1417630023.438,1417.630023438,2.838434386030e-10
1417630609.375,1417.630609375,2.806729336942e-10
1417631195.312,1417.631195313,2.819846528223e-10
1417631781.250,1417.631781250,2.901073824070e-10
1417632367.188,1417.632367187,2.883294045464e-10
1417632953.125,1417.632953125,2.815130123248e-10
1417633539.062,1417.633539062,2.832804982631e-10
1417634125.000,1417.634125000,2.897747857537e-10
1417634710.938,1417.634710937,2.914863683091e-10
1417635296.875,1417.635296875,2.893661702382e-10
1417635882.812,1417.635882813,2.891684287673e-10
1417636468.750,1417.636468750,2.894776496297e-10
1417637054.688,1417.637054688,2.955460677997e-10
1417637640.625,1417.637640625,2.913815267169e-10
1417638226.562,1417.638226562,2.956180123843e-10
