# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:41:03.288501+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.069489943365e-10
1419206585.938,1419.206585937,3.097246509522e-10
1419207171.875,1419.207171875,3.053469863059e-10
1419207757.812,1419.207757812,3.067306448775e-10
1419208343.750,1419.208343750,3.077826670486e-10
1419208929.688,1419.208929687,3.097253667423e-10
1419209515.625,1419.209515625,3.173853692851e-10
1419210101.562,1419.210101563,3.121912710997e-10
1419210687.500,1419.210687500,3.012870920845e-10
1419211273.438,1419.211273438,3.100400106277e-10
1419211859.375,1419.211859375,3.110193308548e-10
1419212445.312,1419.212445312,3.110260798576e-10
1419213031.250,1419.213031250,3.046626876658e-10
1419213617.188,1419.213617187,3.079544708522e-10
1419214203.125,1419.214203125,3.105815086953e-10
1419214789.062,1419.214789062,3.032244626078e-10
1419215375.000,1419.215375000,3.045530982040e-10
1419215960.938,1419.215960938,3.028816236972e-10
1419216546.875,1419.216546875,3.135795882347e-10
1419217132.812,1419.217132813,3.085153161919e-10
1419217718.750,1419.217718750,3.103683991645e-10
1419218304.688,1419.218304687,3.037723127127e-10
1419218890.625,1419.218890625,3.100206352742e-10
1419219476.562,1419.219476562,3.053768640671e-10
1419220062.500,1419.220062500,3.024276792214e-10
1419220648.438,1419.220648437,3.075710126884e-10
1419221234.375,1419.221234375,3.112768572283e-10
1419221820.312,1419.221820313,3.069337937745e-10
1419222406.250,1419.222406250,3.086413054349e-10
1419222992.188,1419.222992188,3.102819470351e-10
1419223578.125,1419.223578125,3.104767096013e-10
1419224164.062,1419.224164062,2.965322678546e-10
1419224750.000,1419.224750000,2.997807460691e-10
1419225335.938,1419.225335937,3.071096575235e-10
1419225921.875,1419.225921875,2.944469659730e-10
1419226507.812,1419.226507812,2.950166478859e-10
1419227093.750,1419.227093750,2.955968532040e-10
1419227679.688,1419.227679688,2.974532915688e-10
1419228265.625,1419.228265625,3.007615027824e-10
1419228851.562,1419.228851563,2.988763556298e-10
1419229437.500,1419.229437500,2.981802329150e-10
1419230023.438,1419.230023437,3.005712474524e-10
1419230609.375,1419.230609375,3.108206424103e-10
1419231195.312,1419.231195312,3.053575195097e-10
1419231781.250,1419.231781250,3.058457669657e-10
1419232367.188,1419.232367187,3.104167782967e-10
1419232953.125,1419.232953125,3.018722259243e-10
1419233539.062,1419.233539063,2.993727541070e-10
1419234125.000,1419.234125000,3.085974092339e-10
1419234710.938,1419.234710938,3.087023927548e-10
1419235296.875,1419.235296875,3.032126970210e-10
1419235882.812,1419.235882812,3.014890433347e-10
1419236468.750,1419.236468750,3.007001325691e-10
1419237054.688,1419.237054687,3.085750417372e-10
1419237640.625,1419.237640625,3.021002032113e-10
1419238226.562,1419.238226562,2.950984677746e-10
1419238812.500,1419.238812500,3.025110942070e-10
1419239398.438,1419.239398438,3.056010202640e-10
1419239984.375,1419.239984375,3.021524890511e-10
1419240570.312,1419.240570313,2.984676686787e-10
1419241156.250,1419.241156250,3.031361918860e-10
1419241742.188,1419.241742187,3.065441343298e-10
1419242328.125,1419.242328125,3.035754186911e-10
1419242914.062,1419.242914062,3.052813787306e-10
1419243500.000,1419.243500000,3.092510660433e-10
1419244085.938,1419.244085937,3.028229057001e-10
1419244671.875,1419.244671875,2.918088863508e-10
1419245257.812,1419.245257813,3.000996984465e-10
1419245843.750,1419.245843750,3.016921111832e-10
1419246429.688,1419.246429688,2.976026413593e-10
1419247015.625,1419.247015625,2.985622506837e-10
1419247601.562,1419.247601562,2.978923307977e-10
1419248187.500,1419.248187500,3.003653876305e-10
1419248773.438,1419.248773437,2.977729439066e-10
1419249359.375,1419.249359375,2.938415225526e-10
1419249945.312,1419.249945312,2.960897569311e-10
1419250531.250,1419.250531250,2.941135042578e-10
1419251117.188,1419.251117188,2.904463439106e-10
1419251703.125,1419.251703125,2.968054609346e-10
1419252289.062,1419.252289063,3.032860470926e-10
1419252875.000,1419.252875000,3.093131268597e-10
1419253460.938,1419.253460937,2.982072497416e-10
1419254046.875,1419.254046875,3.020462908907e-10
1419254632.812,1419.254632812,3.019124339227e-10
1419255218.750,1419.255218750,3.039682188426e-10
1419255804.688,1419.255804687,3.035034047657e-10
1419256390.625,1419.256390625,3.036154339374e-10
1419256976.562,1419.256976563,2.991091096987e-10
1419257562.500,1419.257562500,2.987096279173e-10
1419258148.438,1419.258148438,3.084476413775e-10
1419258734.375,1419.258734375,3.051437061456e-10
1419259320.312,1419.259320312,2.979615130523e-10
1419259906.250,1419.259906250,3.033900629332e-10
1419260492.188,1419.260492187,3.050423222970e-10
1419261078.125,1419.261078125,3.009145082462e-10
1419261664.062,1419.261664062,3.035217592038e-10
1419262250.000,1419.262250000,3.050845617950e-10
1419262835.938,1419.262835938,2.999429349668e-10
1419263421.875,1419.263421875,3.006965440739e-10
1419264007.812,1419.264007813,3.023715894209e-10
1419264593.750,1419.264593750,3.014518007093e-10
1419265179.688,1419.265179687,3.105982474368e-10
1419265765.625,1419.265765625,3.115151495351e-10
1419266351.562,1419.266351562,3.077883506598e-10
1419266937.500,1419.266937500,3.085250291582e-10
1419267523.438,1419.267523437,3.023263667815e-10
1419268109.375,1419.268109375,2.984848498867e-10
1419268695.312,1419.268695313,2.986283794280e-10
1419269281.250,1419.269281250,3.043047437533e-10
1419269867.188,1419.269867188,3.092860532732e-10
1419270453.125,1419.270453125,3.114221717577e-10
1419271039.062,1419.271039062,3.157487893326e-10
1419271625.000,1419.271625000,3.099756647066e-10
1419272210.938,1419.272210937,3.071740667764e-10
1419272796.875,1419.272796875,3.075775918702e-10
1419273382.812,1419.273382812,3.101664823201e-10
1419273968.750,1419.273968750,3.062630027506e-10
1419274554.688,1419.274554688,2.982498973920e-10
1419275140.625,1419.275140625,3.055990294380e-10
