# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:41:15.374644+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.052023126740e-10
1419206585.938,1419.206585937,3.007703354506e-10
1419207171.875,1419.207171875,3.076171586288e-10
1419207757.812,1419.207757812,3.075476285093e-10
1419208343.750,1419.208343750,3.089460346494e-10
1419208929.688,1419.208929687,3.095748333052e-10
1419209515.625,1419.209515625,3.073722833528e-10
1419210101.562,1419.210101563,3.081181892561e-10
1419210687.500,1419.210687500,3.058078289944e-10
1419211273.438,1419.211273438,3.049141475720e-10
1419211859.375,1419.211859375,3.151818323077e-10
1419212445.312,1419.212445312,3.073628217584e-10
1419213031.250,1419.213031250,3.066770577380e-10
1419213617.188,1419.213617187,3.063254748075e-10
1419214203.125,1419.214203125,3.054768230400e-10
1419214789.062,1419.214789062,3.087124712112e-10
1419215375.000,1419.215375000,2.970539216586e-10
1419215960.938,1419.215960938,2.928763094982e-10
1419216546.875,1419.216546875,3.032900130562e-10
1419217132.812,1419.217132813,3.056525240708e-10
1419217718.750,1419.217718750,2.999730470250e-10
1419218304.688,1419.218304687,2.984382894941e-10
1419218890.625,1419.218890625,2.983165291934e-10
1419219476.562,1419.219476562,3.025742407505e-10
1419220062.500,1419.220062500,3.086141214404e-10
1419220648.438,1419.220648437,3.084502700872e-10
1419221234.375,1419.221234375,3.101097863229e-10
1419221820.312,1419.221820313,3.080622705413e-10
1419222406.250,1419.222406250,3.048346420258e-10
1419222992.188,1419.222992188,3.100691823739e-10
1419223578.125,1419.223578125,3.085647131475e-10
1419224164.062,1419.224164062,2.998987410800e-10
1419224750.000,1419.224750000,3.037594966765e-10
