# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:41:35.263580+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.111301824780e-10
1419206585.938,1419.206585937,3.126881475526e-10
1419207171.875,1419.207171875,3.101484485225e-10
1419207757.812,1419.207757812,3.083264658066e-10
1419208343.750,1419.208343750,3.044931114600e-10
1419208929.688,1419.208929687,3.042495900722e-10
1419209515.625,1419.209515625,3.050121087126e-10
1419210101.562,1419.210101563,3.049536328386e-10
1419210687.500,1419.210687500,3.062146023313e-10
1419211273.438,1419.211273438,3.131254550347e-10
1419211859.375,1419.211859375,3.062580059885e-10
1419212445.312,1419.212445312,2.943619481354e-10
1419213031.250,1419.213031250,2.974010901056e-10
1419213617.188,1419.213617187,3.043952098311e-10
1419214203.125,1419.214203125,3.161296793915e-10
1419214789.062,1419.214789062,3.115645912136e-10
1419215375.000,1419.215375000,3.023081105646e-10
1419215960.938,1419.215960938,3.047921757797e-10
1419216546.875,1419.216546875,3.068713689138e-10
1419217132.812,1419.217132813,3.069102587292e-10
1419217718.750,1419.217718750,2.980961208484e-10
1419218304.688,1419.218304687,2.981663628326e-10
1419218890.625,1419.218890625,3.011817253227e-10
1419219476.562,1419.219476562,3.017912949367e-10
1419220062.500,1419.220062500,3.056732684708e-10
1419220648.438,1419.220648437,3.017191282026e-10
1419221234.375,1419.221234375,3.057785183508e-10
1419221820.312,1419.221820313,2.995276263701e-10
1419222406.250,1419.222406250,2.934213802783e-10
1419222992.188,1419.222992188,2.941434844946e-10
1419223578.125,1419.223578125,2.980656523952e-10
1419224164.062,1419.224164062,3.005805751421e-10
1419224750.000,1419.224750000,3.043844038502e-10
1419225335.938,1419.225335937,2.973488175828e-10
1419225921.875,1419.225921875,3.006662624162e-10
1419226507.812,1419.226507812,3.027912881356e-10
1419227093.750,1419.227093750,2.984742464363e-10
1419227679.688,1419.227679688,3.073075618151e-10
1419228265.625,1419.228265625,3.074645976891e-10
1419228851.562,1419.228851563,3.017168277564e-10
1419229437.500,1419.229437500,3.006705518299e-10
1419230023.438,1419.230023437,3.025764412560e-10
1419230609.375,1419.230609375,3.013847804031e-10
1419231195.312,1419.231195312,3.011836963716e-10
1419231781.250,1419.231781250,2.930350073227e-10
1419232367.188,1419.232367187,2.955552478219e-10
1419232953.125,1419.232953125,2.967921330817e-10
1419233539.062,1419.233539063,2.944870318455e-10
1419234125.000,1419.234125000,2.960170663266e-10
1419234710.938,1419.234710938,3.017870433279e-10
1419235296.875,1419.235296875,2.951203621820e-10
1419235882.812,1419.235882812,2.936699949996e-10
1419236468.750,1419.236468750,2.956434479925e-10
1419237054.688,1419.237054687,2.974720181996e-10
1419237640.625,1419.237640625,3.019551158966e-10
1419238226.562,1419.238226562,2.997757149158e-10
1419238812.500,1419.238812500,3.003203295804e-10
1419239398.438,1419.239398438,3.061920458413e-10
1419239984.375,1419.239984375,2.994993785205e-10
1419240570.312,1419.240570313,2.946794755951e-10
1419241156.250,1419.241156250,3.026061636113e-10
1419241742.188,1419.241742187,3.037438590426e-10
1419242328.125,1419.242328125,3.028307804471e-10
1419242914.062,1419.242914062,3.062426098407e-10
1419243500.000,1419.243500000,3.018731149177e-10
1419244085.938,1419.244085937,3.034966304033e-10
1419244671.875,1419.244671875,2.942727694162e-10
1419245257.812,1419.245257813,2.890164930200e-10
1419245843.750,1419.245843750,2.983619222049e-10
1419246429.688,1419.246429688,2.986477794621e-10
1419247015.625,1419.247015625,3.011167502440e-10
1419247601.562,1419.247601562,2.972657594447e-10
1419248187.500,1419.248187500,3.128219190017e-10
1419248773.438,1419.248773437,3.080788908789e-10
1419249359.375,1419.249359375,3.021502434958e-10
1419249945.312,1419.249945312,2.936393835104e-10
1419250531.250,1419.250531250,2.946736325000e-10
1419251117.188,1419.251117188,3.033597028544e-10
1419251703.125,1419.251703125,3.057031856428e-10
1419252289.062,1419.252289063,2.972184991912e-10
1419252875.000,1419.252875000,2.970747345254e-10
1419253460.938,1419.253460937,3.006153279847e-10
1419254046.875,1419.254046875,2.957061901788e-10
1419254632.812,1419.254632812,2.983710942171e-10
1419255218.750,1419.255218750,3.073866472582e-10
1419255804.688,1419.255804687,3.001434584922e-10
1419256390.625,1419.256390625,2.947900398389e-10
1419256976.562,1419.256976563,2.971606238373e-10
1419257562.500,1419.257562500,2.977688471698e-10
1419258148.438,1419.258148438,3.016595204232e-10
1419258734.375,1419.258734375,2.997998390100e-10
1419259320.312,1419.259320312,3.032164628314e-10
1419259906.250,1419.259906250,2.978185626731e-10
1419260492.188,1419.260492187,3.059114506189e-10
1419261078.125,1419.261078125,2.999472606791e-10
1419261664.062,1419.261664062,2.998611363802e-10
1419262250.000,1419.262250000,3.042525829499e-10
1419262835.938,1419.262835938,3.018641069042e-10
1419263421.875,1419.263421875,2.987981932170e-10
1419264007.812,1419.264007813,2.946421430692e-10
1419264593.750,1419.264593750,3.028846540487e-10
1419265179.688,1419.265179687,2.999570512135e-10
1419265765.625,1419.265765625,3.004882247126e-10
1419266351.562,1419.266351562,2.997784674607e-10
1419266937.500,1419.266937500,3.005361616779e-10
1419267523.438,1419.267523437,2.964510937563e-10
1419268109.375,1419.268109375,3.040806750064e-10
1419268695.312,1419.268695313,3.054629496668e-10
1419269281.250,1419.269281250,3.031952094739e-10
1419269867.188,1419.269867188,3.030052471413e-10
1419270453.125,1419.270453125,2.997010572341e-10
1419271039.062,1419.271039062,2.999812043815e-10
1419271625.000,1419.271625000,3.077623350948e-10
1419272210.938,1419.272210937,3.076471113988e-10
1419272796.875,1419.272796875,3.073979175771e-10
1419273382.812,1419.273382812,3.087225241771e-10
1419273968.750,1419.273968750,3.107315346052e-10
1419274554.688,1419.274554688,3.051044004786e-10
1419275140.625,1419.275140625,3.015396273050e-10
1419275726.562,1419.275726563,3.037650623514e-10
1419276312.500,1419.276312500,3.097982312084e-10
1419276898.438,1419.276898437,3.046541668023e-10
1419277484.375,1419.277484375,3.126453806636e-10
1419278070.312,1419.278070312,3.121562733791e-10
1419278656.250,1419.278656250,3.129377793391e-10
1419279242.188,1419.279242187,3.092019957530e-10
1419279828.125,1419.279828125,3.107560895928e-10
1419280414.062,1419.280414063,3.072015359518e-10
1419281000.000,1419.281000000,3.149610873871e-10
1419281585.938,1419.281585938,3.190703364507e-10
1419282171.875,1419.282171875,3.133522934931e-10
1419282757.812,1419.282757812,3.116678600171e-10
1419283343.750,1419.283343750,3.082320184179e-10
1419283929.688,1419.283929687,3.157886355710e-10
1419284515.625,1419.284515625,3.115186532619e-10
1419285101.562,1419.285101562,3.097887653088e-10
1419285687.500,1419.285687500,3.094801954059e-10
1419286273.438,1419.286273438,3.162311786769e-10
1419286859.375,1419.286859375,3.177811712960e-10
1419287445.312,1419.287445313,3.170710742330e-10
1419288031.250,1419.288031250,3.089788593176e-10
1419288617.188,1419.288617187,3.128737076249e-10
1419289203.125,1419.289203125,3.207180136466e-10
1419289789.062,1419.289789062,3.138895955039e-10
1419290375.000,1419.290375000,3.164570131158e-10
1419290960.938,1419.290960937,3.154863887480e-10
1419291546.875,1419.291546875,3.227968650912e-10
1419292132.812,1419.292132813,3.212055270791e-10
1419292718.750,1419.292718750,3.153969923452e-10
1419293304.688,1419.293304688,3.258483379885e-10
1419293890.625,1419.293890625,3.232287742160e-10
1419294476.562,1419.294476562,3.161556606382e-10
1419295062.500,1419.295062500,3.264887295837e-10
1419295648.438,1419.295648437,3.285671890275e-10
1419296234.375,1419.296234375,3.259170967494e-10
1419296820.312,1419.296820312,3.184946725875e-10
1419297406.250,1419.297406250,3.246088754312e-10
1419297992.188,1419.297992188,3.346503210504e-10
1419298578.125,1419.298578125,3.296355340639e-10
1419299164.062,1419.299164063,3.247992308514e-10
1419299750.000,1419.299750000,3.205187763839e-10
1419300335.938,1419.300335937,3.231047206984e-10
1419300921.875,1419.300921875,3.343338929585e-10
1419301507.812,1419.301507812,3.395916748090e-10
1419302093.750,1419.302093750,3.331535175543e-10
1419302679.688,1419.302679687,3.304594196396e-10
1419303265.625,1419.303265625,3.347742976752e-10
1419303851.562,1419.303851563,3.422721110122e-10
1419304437.500,1419.304437500,3.429343466682e-10
1419305023.438,1419.305023438,3.426020074786e-10
1419305609.375,1419.305609375,3.370075353366e-10
1419306195.312,1419.306195312,3.306968175725e-10
1419306781.250,1419.306781250,3.337687278598e-10
1419307367.188,1419.307367187,3.382284182698e-10
1419307953.125,1419.307953125,3.280439876996e-10
1419308539.062,1419.308539062,3.287121501423e-10
1419309125.000,1419.309125000,3.316282098756e-10
1419309710.938,1419.309710938,3.384226497189e-10
1419310296.875,1419.310296875,3.502453561945e-10
1419310882.812,1419.310882813,3.510991212015e-10
1419311468.750,1419.311468750,3.471622172491e-10
1419312054.688,1419.312054687,3.454777164042e-10
1419312640.625,1419.312640625,3.496241622405e-10
1419313226.562,1419.313226562,3.538391814337e-10
1419313812.500,1419.313812500,3.461129812063e-10
1419314398.438,1419.314398437,3.549989347507e-10
1419314984.375,1419.314984375,3.517464141027e-10
1419315570.312,1419.315570313,3.479446105546e-10
1419316156.250,1419.316156250,3.449905377599e-10
1419316742.188,1419.316742188,3.420289492902e-10
1419317328.125,1419.317328125,3.386975858898e-10
