# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:28.438522+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.920550565639e-10
1419206585.938,1419.206585937,2.895677350756e-10
1419207171.875,1419.207171875,2.934111354637e-10
1419207757.812,1419.207757812,2.919133295922e-10
1419208343.750,1419.208343750,2.962514603358e-10
1419208929.688,1419.208929687,3.031149675929e-10
1419209515.625,1419.209515625,2.907071314115e-10
1419210101.562,1419.210101563,2.913099533436e-10
1419210687.500,1419.210687500,2.891960660832e-10
1419211273.438,1419.211273438,2.843823257650e-10
1419211859.375,1419.211859375,2.841949398551e-10
1419212445.312,1419.212445312,2.897138491139e-10
1419213031.250,1419.213031250,2.943763855272e-10
1419213617.188,1419.213617187,2.923893716177e-10
1419214203.125,1419.214203125,2.905996036979e-10
1419214789.062,1419.214789062,2.853771867827e-10
1419215375.000,1419.215375000,2.818289321860e-10
1419215960.938,1419.215960938,2.865145839589e-10
1419216546.875,1419.216546875,2.940042804080e-10
1419217132.812,1419.217132813,2.898945359065e-10
1419217718.750,1419.217718750,2.846153874012e-10
1419218304.688,1419.218304687,2.841603984173e-10
1419218890.625,1419.218890625,2.836197330152e-10
1419219476.562,1419.219476562,2.902942061500e-10
1419220062.500,1419.220062500,2.901773025485e-10
1419220648.438,1419.220648437,2.891618895563e-10
1419221234.375,1419.221234375,2.849774530644e-10
1419221820.312,1419.221820313,2.883578771398e-10
1419222406.250,1419.222406250,2.831045413931e-10
1419222992.188,1419.222992188,2.899196175834e-10
1419223578.125,1419.223578125,2.977208505948e-10
1419224164.062,1419.224164062,2.890205791758e-10
1419224750.000,1419.224750000,2.872749381176e-10
1419225335.938,1419.225335937,2.953314425953e-10
1419225921.875,1419.225921875,2.775501077087e-10
1419226507.812,1419.226507812,2.816170493171e-10
