# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:44.481935+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.028625264949e-10
1418406585.938,1418.406585938,3.026463636475e-10
1418407171.875,1418.407171875,2.892579214872e-10
1418407757.812,1418.407757812,2.925768710629e-10
1418408343.750,1418.408343750,2.959004257328e-10
1418408929.688,1418.408929687,2.919623955900e-10
1418409515.625,1418.409515625,2.910292787501e-10
1418410101.562,1418.410101562,2.930953452628e-10
1418410687.500,1418.410687500,2.944990790891e-10
1418411273.438,1418.411273438,2.927048643686e-10
1418411859.375,1418.411859375,2.874375476777e-10
1418412445.312,1418.412445313,2.901091508233e-10
1418413031.250,1418.413031250,2.973410489816e-10
1418413617.188,1418.413617187,2.954810501949e-10
1418414203.125,1418.414203125,3.006940105924e-10
1418414789.062,1418.414789062,2.855719682925e-10
1418415375.000,1418.415375000,2.802194290180e-10
1418415960.938,1418.415960937,2.859774814464e-10
1418416546.875,1418.416546875,2.958474111074e-10
1418417132.812,1418.417132813,2.896115501565e-10
1418417718.750,1418.417718750,2.887278075671e-10
1418418304.688,1418.418304688,2.911636956466e-10
1418418890.625,1418.418890625,2.907908790890e-10
1418419476.562,1418.419476562,2.965505282695e-10
1418420062.500,1418.420062500,2.964719075970e-10
1418420648.438,1418.420648437,2.913460248415e-10
1418421234.375,1418.421234375,2.848601791686e-10
1418421820.312,1418.421820312,2.820211058923e-10
1418422406.250,1418.422406250,2.816797754525e-10
1418422992.188,1418.422992188,2.809966775668e-10
1418423578.125,1418.423578125,2.873895981431e-10
1418424164.062,1418.424164063,2.856155229332e-10
1418424750.000,1418.424750000,2.824556991019e-10
1418425335.938,1418.425335937,2.824101675373e-10
1418425921.875,1418.425921875,2.893332055380e-10
