# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:11.809212+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.983724809414e-10
1420006585.938,1420.006585937,2.947135017315e-10
1420007171.875,1420.007171875,2.989537325196e-10
1420007757.812,1420.007757812,2.967388856534e-10
1420008343.750,1420.008343750,3.028302343060e-10
1420008929.688,1420.008929688,3.082268017850e-10
1420009515.625,1420.009515625,2.996159700052e-10
1420010101.562,1420.010101563,2.928326912600e-10
1420010687.500,1420.010687500,2.927411407851e-10
1420011273.438,1420.011273437,3.022184852684e-10
1420011859.375,1420.011859375,3.093587613439e-10
1420012445.312,1420.012445312,3.014421272465e-10
1420013031.250,1420.013031250,2.885783281472e-10
1420013617.188,1420.013617187,2.992295786866e-10
1420014203.125,1420.014203125,3.025717865258e-10
1420014789.062,1420.014789063,3.049889183497e-10
1420015375.000,1420.015375000,3.054713106118e-10
1420015960.938,1420.015960938,3.037626992070e-10
1420016546.875,1420.016546875,2.945348146745e-10
1420017132.812,1420.017132812,2.959301417662e-10
1420017718.750,1420.017718750,3.014572347774e-10
1420018304.688,1420.018304687,2.996132234732e-10
1420018890.625,1420.018890625,3.026542863536e-10
1420019476.562,1420.019476562,3.044968903821e-10
1420020062.500,1420.020062500,2.979699698212e-10
1420020648.438,1420.020648438,2.941475435777e-10
1420021234.375,1420.021234375,3.045092938103e-10
1420021820.312,1420.021820313,2.999986258491e-10
1420022406.250,1420.022406250,2.984567157633e-10
1420022992.188,1420.022992187,2.971269925980e-10
1420023578.125,1420.023578125,2.947816405901e-10
1420024164.062,1420.024164062,3.008320714547e-10
1420024750.000,1420.024750000,2.933774683860e-10
1420025335.938,1420.025335937,2.880660855796e-10
1420025921.875,1420.025921875,2.858014711421e-10
1420026507.812,1420.026507813,2.893656417724e-10
1420027093.750,1420.027093750,3.009193702555e-10
1420027679.688,1420.027679688,3.004758749590e-10
1420028265.625,1420.028265625,2.946489039584e-10
1420028851.562,1420.028851562,2.946304546030e-10
1420029437.500,1420.029437500,2.917448929170e-10
1420030023.438,1420.030023437,2.911164014781e-10
1420030609.375,1420.030609375,2.890959275980e-10
1420031195.312,1420.031195312,2.907752095887e-10
1420031781.250,1420.031781250,2.923569905311e-10
1420032367.188,1420.032367188,2.856095578986e-10
1420032953.125,1420.032953125,2.910989336399e-10
1420033539.062,1420.033539063,2.995207103877e-10
1420034125.000,1420.034125000,2.949699753559e-10
1420034710.938,1420.034710937,2.931220244293e-10
1420035296.875,1420.035296875,2.854267618002e-10
1420035882.812,1420.035882812,2.811593138525e-10
1420036468.750,1420.036468750,2.866552832763e-10
1420037054.688,1420.037054687,2.847660366683e-10
1420037640.625,1420.037640625,2.934892000289e-10
1420038226.562,1420.038226563,2.876336197755e-10
1420038812.500,1420.038812500,2.867896885637e-10
1420039398.438,1420.039398438,2.850199379886e-10
1420039984.375,1420.039984375,2.919602897592e-10
1420040570.312,1420.040570312,2.918431149165e-10
1420041156.250,1420.041156250,2.814925098854e-10
1420041742.188,1420.041742187,2.840158034053e-10
1420042328.125,1420.042328125,2.876299673568e-10
1420042914.062,1420.042914062,2.920246765925e-10
1420043500.000,1420.043500000,2.901714349839e-10
1420044085.938,1420.044085938,2.899888834669e-10
1420044671.875,1420.044671875,2.956760981930e-10
1420045257.812,1420.045257813,2.927998311419e-10
1420045843.750,1420.045843750,2.894172108722e-10
1420046429.688,1420.046429687,2.888464175020e-10
1420047015.625,1420.047015625,2.875770295028e-10
1420047601.562,1420.047601562,2.830891336354e-10
1420048187.500,1420.048187500,2.841483161687e-10
1420048773.438,1420.048773437,2.876242212460e-10
1420049359.375,1420.049359375,2.926452146508e-10
1420049945.312,1420.049945313,2.955959816583e-10
1420050531.250,1420.050531250,3.003549478558e-10
1420051117.188,1420.051117188,2.953594071503e-10
1420051703.125,1420.051703125,2.931067433478e-10
1420052289.062,1420.052289062,2.909789631987e-10
1420052875.000,1420.052875000,2.930349503776e-10
1420053460.938,1420.053460937,2.857744911991e-10
1420054046.875,1420.054046875,2.927962072223e-10
1420054632.812,1420.054632812,2.947714476048e-10
1420055218.750,1420.055218750,2.920590321834e-10
1420055804.688,1420.055804688,2.969755084392e-10
