# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:02.406699+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.340409416389e-10
1418406585.938,1418.406585938,3.295697562446e-10
1418407171.875,1418.407171875,3.339643257503e-10
1418407757.812,1418.407757812,3.351300280875e-10
1418408343.750,1418.408343750,3.301633490342e-10
1418408929.688,1418.408929687,3.332993630024e-10
1418409515.625,1418.409515625,3.345397196932e-10
1418410101.562,1418.410101562,3.301569856696e-10
1418410687.500,1418.410687500,3.287992528962e-10
1418411273.438,1418.411273438,3.360202831788e-10
1418411859.375,1418.411859375,3.268465237393e-10
1418412445.312,1418.412445313,3.243511266492e-10
1418413031.250,1418.413031250,3.231337748275e-10
1418413617.188,1418.413617187,3.198566259061e-10
1418414203.125,1418.414203125,3.253573515761e-10
1418414789.062,1418.414789062,3.248111559502e-10
1418415375.000,1418.415375000,3.220056976809e-10
1418415960.938,1418.415960937,3.260864427228e-10
1418416546.875,1418.416546875,3.206889398968e-10
1418417132.812,1418.417132813,3.240572427515e-10
1418417718.750,1418.417718750,3.282775897413e-10
1418418304.688,1418.418304688,3.321735351891e-10
1418418890.625,1418.418890625,3.319331261010e-10
1418419476.562,1418.419476562,3.197940105179e-10
1418420062.500,1418.420062500,3.188218572900e-10
1418420648.438,1418.420648437,3.222079505416e-10
1418421234.375,1418.421234375,3.286381962080e-10
1418421820.312,1418.421820312,3.271544437618e-10
1418422406.250,1418.422406250,3.252440119326e-10
1418422992.188,1418.422992188,3.241654164485e-10
1418423578.125,1418.423578125,3.182062158458e-10
1418424164.062,1418.424164063,3.157460835024e-10
1418424750.000,1418.424750000,3.226840268698e-10
1418425335.938,1418.425335937,3.295891780392e-10
1418425921.875,1418.425921875,3.256084807205e-10
1418426507.812,1418.426507812,3.247680752752e-10
1418427093.750,1418.427093750,3.163408478829e-10
1418427679.688,1418.427679687,3.119554290969e-10
1418428265.625,1418.428265625,3.245813242190e-10
1418428851.562,1418.428851563,3.182734529487e-10
1418429437.500,1418.429437500,3.116066553729e-10
1418430023.438,1418.430023438,3.276510361071e-10
1418430609.375,1418.430609375,3.327138718767e-10
1418431195.312,1418.431195312,3.306393870470e-10
1418431781.250,1418.431781250,3.228578935889e-10
1418432367.188,1418.432367187,3.295804794870e-10
1418432953.125,1418.432953125,3.173077502236e-10
1418433539.062,1418.433539062,3.177709562321e-10
1418434125.000,1418.434125000,3.227962422037e-10
1418434710.938,1418.434710938,3.197738521343e-10
1418435296.875,1418.435296875,3.237148879194e-10
1418435882.812,1418.435882813,3.143453468528e-10
1418436468.750,1418.436468750,3.151208119781e-10
1418437054.688,1418.437054687,3.314509660586e-10
1418437640.625,1418.437640625,3.242617930747e-10
1418438226.562,1418.438226562,3.227491394700e-10
1418438812.500,1418.438812500,3.150199362877e-10
1418439398.438,1418.439398437,3.128804798091e-10
1418439984.375,1418.439984375,3.165360293243e-10
1418440570.312,1418.440570313,3.195026628851e-10
1418441156.250,1418.441156250,3.250266027020e-10
1418441742.188,1418.441742188,3.125351783071e-10
1418442328.125,1418.442328125,3.163679220618e-10
1418442914.062,1418.442914062,3.162956871033e-10
1418443500.000,1418.443500000,3.178705032183e-10
1418444085.938,1418.444085937,3.145039717020e-10
1418444671.875,1418.444671875,3.135361483513e-10
1418445257.812,1418.445257812,3.196683703324e-10
1418445843.750,1418.445843750,3.298504133652e-10
1418446429.688,1418.446429688,3.252850290669e-10
1418447015.625,1418.447015625,3.249227686704e-10
1418447601.562,1418.447601563,3.244648391906e-10
1418448187.500,1418.448187500,3.185531432705e-10
1418448773.438,1418.448773437,3.120763077417e-10
1418449359.375,1418.449359375,3.115293760410e-10
1418449945.312,1418.449945312,3.216495367052e-10
1418450531.250,1418.450531250,3.198781821635e-10
1418451117.188,1418.451117187,3.216390456946e-10
1418451703.125,1418.451703125,3.266772525623e-10
1418452289.062,1418.452289063,3.198136909157e-10
1418452875.000,1418.452875000,3.179050343066e-10
1418453460.938,1418.453460938,3.226640419573e-10
