# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:32.456362+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.938916523939e-10
1420006585.938,1420.006585937,2.987207741551e-10
1420007171.875,1420.007171875,2.973895970181e-10
1420007757.812,1420.007757812,2.879419903247e-10
1420008343.750,1420.008343750,2.908085957224e-10
1420008929.688,1420.008929688,2.854211244378e-10
1420009515.625,1420.009515625,2.865661406338e-10
1420010101.562,1420.010101563,2.906912493134e-10
1420010687.500,1420.010687500,2.892679268877e-10
1420011273.438,1420.011273437,2.873916231291e-10
1420011859.375,1420.011859375,2.908678134888e-10
1420012445.312,1420.012445312,2.902274682575e-10
1420013031.250,1420.013031250,2.910824344104e-10
1420013617.188,1420.013617187,2.861532367676e-10
1420014203.125,1420.014203125,2.837003147671e-10
1420014789.062,1420.014789063,2.790919645673e-10
1420015375.000,1420.015375000,2.866685992538e-10
1420015960.938,1420.015960938,2.885891522356e-10
1420016546.875,1420.016546875,2.883903558344e-10
1420017132.812,1420.017132812,2.949252207459e-10
1420017718.750,1420.017718750,2.960262790969e-10
1420018304.688,1420.018304687,2.953049395155e-10
1420018890.625,1420.018890625,2.897674102757e-10
1420019476.562,1420.019476562,2.976855536555e-10
1420020062.500,1420.020062500,2.937676534477e-10
1420020648.438,1420.020648438,2.894402143902e-10
1420021234.375,1420.021234375,2.827376466292e-10
1420021820.312,1420.021820313,2.822889926233e-10
1420022406.250,1420.022406250,2.836721784644e-10
1420022992.188,1420.022992187,2.783470019110e-10
1420023578.125,1420.023578125,2.868447159184e-10
1420024164.062,1420.024164062,2.882435723130e-10
1420024750.000,1420.024750000,2.853187757545e-10
1420025335.938,1420.025335937,2.793102124618e-10
1420025921.875,1420.025921875,2.885335212888e-10
1420026507.812,1420.026507813,2.895891539987e-10
1420027093.750,1420.027093750,2.790440618674e-10
1420027679.688,1420.027679688,2.757575727181e-10
1420028265.625,1420.028265625,2.807455055410e-10
1420028851.562,1420.028851562,2.870905291569e-10
1420029437.500,1420.029437500,2.828942905815e-10
1420030023.438,1420.030023437,2.898487453489e-10
1420030609.375,1420.030609375,2.869359099342e-10
1420031195.312,1420.031195312,2.865435464793e-10
1420031781.250,1420.031781250,2.801237911145e-10
1420032367.188,1420.032367188,2.795541927789e-10
1420032953.125,1420.032953125,2.803320257869e-10
1420033539.062,1420.033539063,2.771176576923e-10
1420034125.000,1420.034125000,2.779210368323e-10
1420034710.938,1420.034710937,2.828638556557e-10
1420035296.875,1420.035296875,2.825082647429e-10
1420035882.812,1420.035882812,2.815128533108e-10
1420036468.750,1420.036468750,2.788877968961e-10
1420037054.688,1420.037054687,2.776672680814e-10
1420037640.625,1420.037640625,2.765463708084e-10
1420038226.562,1420.038226563,2.742467402413e-10
1420038812.500,1420.038812500,2.834228072204e-10
1420039398.438,1420.039398438,2.890442257988e-10
1420039984.375,1420.039984375,2.782745728291e-10
1420040570.312,1420.040570312,2.760800288839e-10
1420041156.250,1420.041156250,2.744842854881e-10
1420041742.188,1420.041742187,2.773850163987e-10
1420042328.125,1420.042328125,2.799479524559e-10
1420042914.062,1420.042914062,2.811951828975e-10
1420043500.000,1420.043500000,2.812458342406e-10
1420044085.938,1420.044085938,2.817733718134e-10
1420044671.875,1420.044671875,2.782405523166e-10
1420045257.812,1420.045257813,2.732397786328e-10
1420045843.750,1420.045843750,2.747882934138e-10
1420046429.688,1420.046429687,2.819137668446e-10
1420047015.625,1420.047015625,2.845021486781e-10
1420047601.562,1420.047601562,2.811850688276e-10
1420048187.500,1420.048187500,2.741751571012e-10
1420048773.438,1420.048773437,2.812536184289e-10
1420049359.375,1420.049359375,2.794034150638e-10
1420049945.312,1420.049945313,2.782471607788e-10
1420050531.250,1420.050531250,2.760315964602e-10
1420051117.188,1420.051117188,2.841844201089e-10
1420051703.125,1420.051703125,2.832228955349e-10
1420052289.062,1420.052289062,2.846505726073e-10
1420052875.000,1420.052875000,2.832315977195e-10
1420053460.938,1420.053460937,2.793486258588e-10
1420054046.875,1420.054046875,2.824506130345e-10
1420054632.812,1420.054632812,2.814741636400e-10
1420055218.750,1420.055218750,2.775235400360e-10
1420055804.688,1420.055804688,2.761871573264e-10
1420056390.625,1420.056390625,2.753851599145e-10
1420056976.562,1420.056976563,2.861342341997e-10
1420057562.500,1420.057562500,2.901455968456e-10
1420058148.438,1420.058148437,2.827703148941e-10
1420058734.375,1420.058734375,2.823466614258e-10
1420059320.312,1420.059320312,2.805035716211e-10
1420059906.250,1420.059906250,2.787756330195e-10
1420060492.188,1420.060492187,2.804680026932e-10
1420061078.125,1420.061078125,2.848419952234e-10
1420061664.062,1420.061664063,2.795031609183e-10
1420062250.000,1420.062250000,2.832148617951e-10
1420062835.938,1420.062835938,2.869316609076e-10
1420063421.875,1420.063421875,2.826690984890e-10
1420064007.812,1420.064007812,2.752199741312e-10
1420064593.750,1420.064593750,2.785636960948e-10
1420065179.688,1420.065179687,2.800729212579e-10
1420065765.625,1420.065765625,2.792322333859e-10
1420066351.562,1420.066351562,2.849105726865e-10
1420066937.500,1420.066937500,2.765606127690e-10
1420067523.438,1420.067523438,2.834989020063e-10
1420068109.375,1420.068109375,2.836830607061e-10
1420068695.312,1420.068695313,2.741742149445e-10
1420069281.250,1420.069281250,2.803475656736e-10
1420069867.188,1420.069867187,2.876310785002e-10
1420070453.125,1420.070453125,2.854423453581e-10
1420071039.062,1420.071039062,2.868089455961e-10
1420071625.000,1420.071625000,2.826904074015e-10
1420072210.938,1420.072210937,2.777867794654e-10
1420072796.875,1420.072796875,2.794742433780e-10
1420073382.812,1420.073382813,2.868748263517e-10
1420073968.750,1420.073968750,2.834266674333e-10
1420074554.688,1420.074554688,2.914123532968e-10
1420075140.625,1420.075140625,2.871203120589e-10
1420075726.562,1420.075726562,2.780057269198e-10
1420076312.500,1420.076312500,2.773118349519e-10
1420076898.438,1420.076898437,2.832823103589e-10
1420077484.375,1420.077484375,2.829491975442e-10
1420078070.312,1420.078070312,2.801073655262e-10
1420078656.250,1420.078656250,2.850116521895e-10
1420079242.188,1420.079242188,2.868930479757e-10
1420079828.125,1420.079828125,2.933463871061e-10
1420080414.062,1420.080414063,2.871859914097e-10
1420081000.000,1420.081000000,2.905038508226e-10
1420081585.938,1420.081585937,2.863156875989e-10
1420082171.875,1420.082171875,2.818965242618e-10
1420082757.812,1420.082757812,2.792502282892e-10
1420083343.750,1420.083343750,2.839897733002e-10
1420083929.688,1420.083929687,2.906803847255e-10
1420084515.625,1420.084515625,2.966597739474e-10
1420085101.562,1420.085101563,3.000859582966e-10
1420085687.500,1420.085687500,2.911524283242e-10
1420086273.438,1420.086273438,2.917495644042e-10
1420086859.375,1420.086859375,2.957723534717e-10
1420087445.312,1420.087445312,2.953693406033e-10
1420088031.250,1420.088031250,2.900977722267e-10
1420088617.188,1420.088617187,2.919188028013e-10
1420089203.125,1420.089203125,2.963918827148e-10
1420089789.062,1420.089789062,2.939075430447e-10
1420090375.000,1420.090375000,2.983935950217e-10
1420090960.938,1420.090960938,3.036735560377e-10
1420091546.875,1420.091546875,3.037022144124e-10
1420092132.812,1420.092132813,2.943846669352e-10
1420092718.750,1420.092718750,3.011439364228e-10
1420093304.688,1420.093304687,2.944706190063e-10
1420093890.625,1420.093890625,2.944743656634e-10
1420094476.562,1420.094476562,3.061697293965e-10
1420095062.500,1420.095062500,3.075693404088e-10
1420095648.438,1420.095648437,3.088315419991e-10
1420096234.375,1420.096234375,3.085287831003e-10
1420096820.312,1420.096820313,3.122527784503e-10
1420097406.250,1420.097406250,3.061340834164e-10
1420097992.188,1420.097992188,3.024844044369e-10
1420098578.125,1420.098578125,3.132203743549e-10
1420099164.062,1420.099164062,3.076759593685e-10
1420099750.000,1420.099750000,3.115788015886e-10
1420100335.938,1420.100335937,3.086033299491e-10
1420100921.875,1420.100921875,3.084267811984e-10
1420101507.812,1420.101507812,3.157743631837e-10
1420102093.750,1420.102093750,3.259045331632e-10
1420102679.688,1420.102679688,3.261448797606e-10
1420103265.625,1420.103265625,3.278855637575e-10
1420103851.562,1420.103851563,3.188215248265e-10
1420104437.500,1420.104437500,3.149684548402e-10
1420105023.438,1420.105023437,3.181984153190e-10
1420105609.375,1420.105609375,3.170817745047e-10
1420106195.312,1420.106195312,3.141279945991e-10
1420106781.250,1420.106781250,3.159064616283e-10
1420107367.188,1420.107367187,3.192427346999e-10
1420107953.125,1420.107953125,3.211296929277e-10
1420108539.062,1420.108539063,3.178497586044e-10
1420109125.000,1420.109125000,3.237766579277e-10
1420109710.938,1420.109710938,3.280840349219e-10
1420110296.875,1420.110296875,3.264110805521e-10
1420110882.812,1420.110882812,3.316055274820e-10
1420111468.750,1420.111468750,3.253525927673e-10
1420112054.688,1420.112054687,3.265885109820e-10
1420112640.625,1420.112640625,3.251702851493e-10
1420113226.562,1420.113226562,3.202742330941e-10
1420113812.500,1420.113812500,3.249858871586e-10
1420114398.438,1420.114398438,3.271999406903e-10
1420114984.375,1420.114984375,3.227394948822e-10
1420115570.312,1420.115570313,3.306318874473e-10
1420116156.250,1420.116156250,3.269489442436e-10
1420116742.188,1420.116742187,3.240164608426e-10
1420117328.125,1420.117328125,3.331792814744e-10
1420117914.062,1420.117914062,3.312174121609e-10
1420118500.000,1420.118500000,3.282785117928e-10
1420119085.938,1420.119085937,3.387360304321e-10
1420119671.875,1420.119671875,3.341745278792e-10
1420120257.812,1420.120257813,3.388217539158e-10
1420120843.750,1420.120843750,3.460336231378e-10
1420121429.688,1420.121429688,3.338734067578e-10
1420122015.625,1420.122015625,3.347154112804e-10
1420122601.562,1420.122601562,3.321676915657e-10
1420123187.500,1420.123187500,3.321137670078e-10
1420123773.438,1420.123773437,3.300367553285e-10
1420124359.375,1420.124359375,3.387550580309e-10
1420124945.312,1420.124945312,3.425626908214e-10
1420125531.250,1420.125531250,3.460630127589e-10
1420126117.188,1420.126117188,3.544865961779e-10
1420126703.125,1420.126703125,3.517996735422e-10
1420127289.062,1420.127289063,3.458917220129e-10
1420127875.000,1420.127875000,3.491921649953e-10
1420128460.938,1420.128460937,3.425937462967e-10
1420129046.875,1420.129046875,3.485106179249e-10
1420129632.812,1420.129632812,3.515304078869e-10
1420130218.750,1420.130218750,3.448597148370e-10
1420130804.688,1420.130804687,3.557310314306e-10
1420131390.625,1420.131390625,3.595946961485e-10
1420131976.562,1420.131976563,3.610757342030e-10
1420132562.500,1420.132562500,3.547373793415e-10
1420133148.438,1420.133148438,3.635111515660e-10
1420133734.375,1420.133734375,3.739037811477e-10
1420134320.312,1420.134320312,3.701358213488e-10
1420134906.250,1420.134906250,3.665924115592e-10
1420135492.188,1420.135492187,3.684931275679e-10
1420136078.125,1420.136078125,3.656660075330e-10
1420136664.062,1420.136664062,3.690383143254e-10
1420137250.000,1420.137250000,3.724504654058e-10
1420137835.938,1420.137835938,3.805641865622e-10
1420138421.875,1420.138421875,3.720981546209e-10
1420139007.812,1420.139007813,3.736092940954e-10
1420139593.750,1420.139593750,3.664388059089e-10
1420140179.688,1420.140179687,3.621041981214e-10
1420140765.625,1420.140765625,3.732540405998e-10
1420141351.562,1420.141351562,3.742422966904e-10
1420141937.500,1420.141937500,3.808231798642e-10
1420142523.438,1420.142523437,3.837102597249e-10
1420143109.375,1420.143109375,3.692974802927e-10
1420143695.312,1420.143695313,3.641349053985e-10
1420144281.250,1420.144281250,3.800061666607e-10
1420144867.188,1420.144867188,3.883356009862e-10
1420145453.125,1420.145453125,3.904657963819e-10
1420146039.062,1420.146039062,3.795147656997e-10
1420146625.000,1420.146625000,3.820648543651e-10
1420147210.938,1420.147210937,3.914568412416e-10
1420147796.875,1420.147796875,3.845674937187e-10
1420148382.812,1420.148382812,3.935129805607e-10
1420148968.750,1420.148968750,3.838400326527e-10
1420149554.688,1420.149554688,3.830801882664e-10
1420150140.625,1420.150140625,3.910270852236e-10
1420150726.562,1420.150726563,3.797902881750e-10
1420151312.500,1420.151312500,3.819552608772e-10
1420151898.438,1420.151898437,3.950969673146e-10
1420152484.375,1420.152484375,3.925875930208e-10
1420153070.312,1420.153070312,3.875146509427e-10
1420153656.250,1420.153656250,3.908325910235e-10
1420154242.188,1420.154242187,3.892846541598e-10
1420154828.125,1420.154828125,3.994786371816e-10
1420155414.062,1420.155414063,4.026457023690e-10
1420156000.000,1420.156000000,4.198940499459e-10
1420156585.938,1420.156585938,4.201642985092e-10
1420157171.875,1420.157171875,3.991443167221e-10
1420157757.812,1420.157757812,4.073565512092e-10
1420158343.750,1420.158343750,3.994019224414e-10
1420158929.688,1420.158929687,4.022365764399e-10
1420159515.625,1420.159515625,4.067640099537e-10
1420160101.562,1420.160101562,4.104662699498e-10
1420160687.500,1420.160687500,4.171510384818e-10
1420161273.438,1420.161273438,4.195752691667e-10
1420161859.375,1420.161859375,4.215115742132e-10
1420162445.312,1420.162445313,4.060254410760e-10
1420163031.250,1420.163031250,4.029503197870e-10
1420163617.188,1420.163617187,4.127413607656e-10
1420164203.125,1420.164203125,4.164148099000e-10
1420164789.062,1420.164789062,4.257344102588e-10
1420165375.000,1420.165375000,4.329869175681e-10
1420165960.938,1420.165960937,4.424261803800e-10
1420166546.875,1420.166546875,4.253352463654e-10
1420167132.812,1420.167132813,4.311375844972e-10
1420167718.750,1420.167718750,4.419977926924e-10
1420168304.688,1420.168304688,4.509783120493e-10
1420168890.625,1420.168890625,4.402104598050e-10
1420169476.562,1420.169476562,4.250306124673e-10
1420170062.500,1420.170062500,4.260866652976e-10
1420170648.438,1420.170648437,4.348893268244e-10
1420171234.375,1420.171234375,4.393770334031e-10
1420171820.312,1420.171820312,4.394046076912e-10
1420172406.250,1420.172406250,4.480719415541e-10
1420172992.188,1420.172992188,4.650242578599e-10
1420173578.125,1420.173578125,4.527116177501e-10
1420174164.062,1420.174164063,4.367602527782e-10
1420174750.000,1420.174750000,4.440684957521e-10
1420175335.938,1420.175335937,4.534869701892e-10
1420175921.875,1420.175921875,4.600884908063e-10
1420176507.812,1420.176507812,4.496019185300e-10
1420177093.750,1420.177093750,4.446707804175e-10
1420177679.688,1420.177679687,4.523544372484e-10
1420178265.625,1420.178265625,4.546095681981e-10
1420178851.562,1420.178851563,4.558642490983e-10
1420179437.500,1420.179437500,4.539696798229e-10
1420180023.438,1420.180023438,4.541472062840e-10
1420180609.375,1420.180609375,4.524249431002e-10
1420181195.312,1420.181195312,4.692282931334e-10
1420181781.250,1420.181781250,4.698492369694e-10
1420182367.188,1420.182367187,4.680276336779e-10
1420182953.125,1420.182953125,4.606899289409e-10
1420183539.062,1420.183539062,4.700124004961e-10
1420184125.000,1420.184125000,4.781442954537e-10
1420184710.938,1420.184710938,4.711389350798e-10
1420185296.875,1420.185296875,4.763222345742e-10
1420185882.812,1420.185882813,4.832013159980e-10
1420186468.750,1420.186468750,4.891310228521e-10
1420187054.688,1420.187054687,4.868501625188e-10
1420187640.625,1420.187640625,4.771959780264e-10
1420188226.562,1420.188226562,4.740947160986e-10
1420188812.500,1420.188812500,4.761568529274e-10
1420189398.438,1420.189398437,4.807101747095e-10
1420189984.375,1420.189984375,4.913130452173e-10
1420190570.312,1420.190570313,4.917074709304e-10
1420191156.250,1420.191156250,4.934466751235e-10
1420191742.188,1420.191742188,4.729320616750e-10
1420192328.125,1420.192328125,4.748056140578e-10
1420192914.062,1420.192914062,4.859193505465e-10
1420193500.000,1420.193500000,4.896566204431e-10
1420194085.938,1420.194085937,4.883187690124e-10
1420194671.875,1420.194671875,4.922471800194e-10
1420195257.812,1420.195257812,4.933974378486e-10
1420195843.750,1420.195843750,4.964968900657e-10
1420196429.688,1420.196429688,4.949577987680e-10
1420197015.625,1420.197015625,4.980225988118e-10
1420197601.562,1420.197601563,5.023530026951e-10
1420198187.500,1420.198187500,4.935720976587e-10
1420198773.438,1420.198773437,5.019317609835e-10
1420199359.375,1420.199359375,4.909593839688e-10
1420199945.312,1420.199945312,4.917059195664e-10
1420200531.250,1420.200531250,5.031495638888e-10
1420201117.188,1420.201117187,5.149231026720e-10
1420201703.125,1420.201703125,5.105708189731e-10
1420202289.062,1420.202289063,5.073470887452e-10
1420202875.000,1420.202875000,4.944760550756e-10
1420203460.938,1420.203460938,4.983982482933e-10
1420204046.875,1420.204046875,5.184147994157e-10
1420204632.812,1420.204632812,5.248241279555e-10
1420205218.750,1420.205218750,5.129739179206e-10
1420205804.688,1420.205804687,5.094340015886e-10
1420206390.625,1420.206390625,5.176042008635e-10
1420206976.562,1420.206976562,5.179882401328e-10
1420207562.500,1420.207562500,5.203627774616e-10
1420208148.438,1420.208148438,5.376235331530e-10
1420208734.375,1420.208734375,5.416529533476e-10
1420209320.312,1420.209320313,5.374503617741e-10
1420209906.250,1420.209906250,5.333062294453e-10
1420210492.188,1420.210492187,5.278356149479e-10
1420211078.125,1420.211078125,5.430004955891e-10
1420211664.062,1420.211664062,5.512014490491e-10
1420212250.000,1420.212250000,5.240410189136e-10
1420212835.938,1420.212835937,5.225639958031e-10
1420213421.875,1420.213421875,5.246027724988e-10
1420214007.812,1420.214007813,5.331962021722e-10
1420214593.750,1420.214593750,5.410183949937e-10
1420215179.688,1420.215179688,5.366288187063e-10
1420215765.625,1420.215765625,5.280399032487e-10
1420216351.562,1420.216351562,5.267519313174e-10
1420216937.500,1420.216937500,5.402517730133e-10
1420217523.438,1420.217523437,5.562574353997e-10
1420218109.375,1420.218109375,5.440735884778e-10
