# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:08.443511+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.921767814312e-10
1419206585.938,1419.206585937,2.969659693470e-10
1419207171.875,1419.207171875,2.930361785516e-10
1419207757.812,1419.207757812,2.911029940850e-10
1419208343.750,1419.208343750,2.893942005097e-10
1419208929.688,1419.208929687,2.918449889021e-10
1419209515.625,1419.209515625,2.902952815629e-10
1419210101.562,1419.210101563,2.922213564580e-10
1419210687.500,1419.210687500,2.937736236042e-10
1419211273.438,1419.211273438,2.960361342270e-10
1419211859.375,1419.211859375,2.984200889154e-10
1419212445.312,1419.212445312,3.026147603696e-10
1419213031.250,1419.213031250,3.009058019807e-10
1419213617.188,1419.213617187,2.961270380601e-10
1419214203.125,1419.214203125,2.943854809865e-10
1419214789.062,1419.214789062,2.974175157414e-10
1419215375.000,1419.215375000,2.907351029170e-10
1419215960.938,1419.215960938,2.874942792604e-10
1419216546.875,1419.216546875,2.922374593646e-10
1419217132.812,1419.217132813,2.875814956576e-10
1419217718.750,1419.217718750,2.808624214940e-10
1419218304.688,1419.218304687,2.933152731442e-10
1419218890.625,1419.218890625,2.913708026815e-10
1419219476.562,1419.219476562,2.913381117931e-10
1419220062.500,1419.220062500,2.932732819084e-10
1419220648.438,1419.220648437,2.852043939769e-10
1419221234.375,1419.221234375,2.802001445061e-10
1419221820.312,1419.221820313,2.902813984095e-10
1419222406.250,1419.222406250,2.812996616357e-10
1419222992.188,1419.222992188,2.859403549281e-10
1419223578.125,1419.223578125,2.928211466673e-10
1419224164.062,1419.224164062,2.903043026679e-10
1419224750.000,1419.224750000,2.922071999451e-10
1419225335.938,1419.225335937,2.943532700773e-10
1419225921.875,1419.225921875,2.904472557988e-10
1419226507.812,1419.226507812,2.902167496716e-10
1419227093.750,1419.227093750,2.877455272968e-10
1419227679.688,1419.227679688,2.826181582654e-10
1419228265.625,1419.228265625,2.818952903369e-10
1419228851.562,1419.228851563,2.883326778314e-10
1419229437.500,1419.229437500,2.888219008938e-10
1419230023.438,1419.230023437,2.861023995205e-10
1419230609.375,1419.230609375,2.856679141028e-10
1419231195.312,1419.231195312,2.829232430403e-10
1419231781.250,1419.231781250,2.875887271815e-10
1419232367.188,1419.232367187,2.797997483557e-10
1419232953.125,1419.232953125,2.812649314091e-10
1419233539.062,1419.233539063,2.910179369954e-10
1419234125.000,1419.234125000,2.951774767596e-10
1419234710.938,1419.234710938,2.916971434310e-10
1419235296.875,1419.235296875,2.822967715079e-10
1419235882.812,1419.235882812,2.841145022017e-10
1419236468.750,1419.236468750,2.860467087055e-10
1419237054.688,1419.237054687,2.787986910571e-10
1419237640.625,1419.237640625,2.756501941679e-10
1419238226.562,1419.238226562,2.890745960192e-10
1419238812.500,1419.238812500,2.857272408347e-10
1419239398.438,1419.239398438,2.889374630884e-10
1419239984.375,1419.239984375,2.865292688501e-10
1419240570.312,1419.240570313,2.857002664808e-10
1419241156.250,1419.241156250,2.816165548528e-10
1419241742.188,1419.241742187,2.853670283754e-10
1419242328.125,1419.242328125,2.884265848770e-10
1419242914.062,1419.242914062,2.896274050385e-10
1419243500.000,1419.243500000,2.821307916386e-10
1419244085.938,1419.244085937,2.894660555815e-10
1419244671.875,1419.244671875,2.870778838156e-10
1419245257.812,1419.245257813,2.791649093000e-10
1419245843.750,1419.245843750,2.832039445680e-10
1419246429.688,1419.246429688,2.827492413367e-10
1419247015.625,1419.247015625,2.817886769477e-10
1419247601.562,1419.247601562,2.820208843708e-10
1419248187.500,1419.248187500,2.850284568008e-10
1419248773.438,1419.248773437,2.880190042368e-10
1419249359.375,1419.249359375,2.938995375897e-10
1419249945.312,1419.249945312,2.885984734354e-10
1419250531.250,1419.250531250,2.845402042340e-10
1419251117.188,1419.251117188,2.850195110948e-10
1419251703.125,1419.251703125,2.856765589879e-10
1419252289.062,1419.252289063,2.880126738846e-10
1419252875.000,1419.252875000,2.921718030102e-10
1419253460.938,1419.253460937,2.863979069031e-10
1419254046.875,1419.254046875,2.862550934680e-10
1419254632.812,1419.254632812,2.868907321816e-10
1419255218.750,1419.255218750,2.942445188643e-10
1419255804.688,1419.255804687,2.916164648072e-10
1419256390.625,1419.256390625,2.851693385607e-10
1419256976.562,1419.256976563,2.891677833904e-10
1419257562.500,1419.257562500,2.900314999614e-10
1419258148.438,1419.258148438,2.849944823454e-10
1419258734.375,1419.258734375,2.860489054871e-10
1419259320.312,1419.259320312,2.845306741588e-10
1419259906.250,1419.259906250,2.800292238522e-10
1419260492.188,1419.260492187,2.768599222184e-10
1419261078.125,1419.261078125,2.836366076874e-10
1419261664.062,1419.261664062,2.829777888954e-10
1419262250.000,1419.262250000,2.790516993731e-10
1419262835.938,1419.262835938,2.815000799899e-10
1419263421.875,1419.263421875,2.878789195207e-10
1419264007.812,1419.264007813,2.825146730164e-10
1419264593.750,1419.264593750,2.770579140376e-10
1419265179.688,1419.265179687,2.793142412548e-10
1419265765.625,1419.265765625,2.821819213261e-10
1419266351.562,1419.266351562,2.820094526820e-10
1419266937.500,1419.266937500,2.864608350242e-10
1419267523.438,1419.267523437,2.867826158816e-10
1419268109.375,1419.268109375,2.879526720278e-10
1419268695.312,1419.268695313,2.868406846678e-10
1419269281.250,1419.269281250,2.887919314500e-10
1419269867.188,1419.269867188,2.825220404912e-10
1419270453.125,1419.270453125,2.839969481476e-10
1419271039.062,1419.271039062,2.861896392068e-10
1419271625.000,1419.271625000,2.910745751566e-10
1419272210.938,1419.272210937,2.859925073545e-10
1419272796.875,1419.272796875,2.901742840471e-10
1419273382.812,1419.273382812,2.908345378223e-10
1419273968.750,1419.273968750,2.869269171210e-10
1419274554.688,1419.274554688,2.872769132483e-10
1419275140.625,1419.275140625,2.961638320116e-10
1419275726.562,1419.275726563,2.928745229220e-10
1419276312.500,1419.276312500,2.881509868222e-10
1419276898.438,1419.276898437,2.876297682095e-10
1419277484.375,1419.277484375,2.877628979740e-10
1419278070.312,1419.278070312,2.921548921803e-10
1419278656.250,1419.278656250,2.899873528493e-10
1419279242.188,1419.279242187,2.915976285104e-10
1419279828.125,1419.279828125,2.888392111103e-10
1419280414.062,1419.280414063,2.885580936548e-10
1419281000.000,1419.281000000,2.915449413492e-10
1419281585.938,1419.281585938,2.935243430414e-10
1419282171.875,1419.282171875,2.911277699258e-10
1419282757.812,1419.282757812,2.994826950461e-10
1419283343.750,1419.283343750,2.976604933154e-10
1419283929.688,1419.283929687,3.005694451427e-10
1419284515.625,1419.284515625,2.943472258538e-10
1419285101.562,1419.285101562,2.978457948116e-10
1419285687.500,1419.285687500,3.023570483877e-10
1419286273.438,1419.286273438,3.013238500881e-10
1419286859.375,1419.286859375,2.958410400251e-10
1419287445.312,1419.287445313,2.932250807321e-10
1419288031.250,1419.288031250,2.965146751181e-10
1419288617.188,1419.288617187,3.038410599283e-10
1419289203.125,1419.289203125,3.009775382908e-10
1419289789.062,1419.289789062,2.945735194128e-10
1419290375.000,1419.290375000,2.991907194283e-10
1419290960.938,1419.290960937,3.013424450555e-10
1419291546.875,1419.291546875,2.971295938680e-10
1419292132.812,1419.292132813,2.962391468245e-10
1419292718.750,1419.292718750,2.984113418512e-10
1419293304.688,1419.293304688,2.932128689782e-10
1419293890.625,1419.293890625,3.007732124749e-10
1419294476.562,1419.294476562,3.104443443654e-10
1419295062.500,1419.295062500,3.028655869768e-10
1419295648.438,1419.295648437,2.982700692452e-10
1419296234.375,1419.296234375,2.996777863734e-10
1419296820.312,1419.296820312,3.085052118387e-10
1419297406.250,1419.297406250,3.108361548162e-10
1419297992.188,1419.297992188,3.065156756984e-10
1419298578.125,1419.298578125,3.194620436456e-10
1419299164.062,1419.299164063,3.058400902357e-10
1419299750.000,1419.299750000,3.039592367635e-10
1419300335.938,1419.300335937,3.086973295254e-10
1419300921.875,1419.300921875,3.130029073455e-10
1419301507.812,1419.301507812,3.174714280775e-10
1419302093.750,1419.302093750,3.159207240638e-10
1419302679.688,1419.302679687,3.118593851821e-10
1419303265.625,1419.303265625,3.122011148941e-10
1419303851.562,1419.303851563,3.169968306021e-10
1419304437.500,1419.304437500,3.247963394702e-10
1419305023.438,1419.305023438,3.304022081590e-10
1419305609.375,1419.305609375,3.224163745313e-10
1419306195.312,1419.306195312,3.249592882547e-10
1419306781.250,1419.306781250,3.244018665923e-10
1419307367.188,1419.307367187,3.202838020275e-10
1419307953.125,1419.307953125,3.242878854223e-10
1419308539.062,1419.308539062,3.165041180051e-10
1419309125.000,1419.309125000,3.245349874030e-10
1419309710.938,1419.309710938,3.254523780486e-10
1419310296.875,1419.310296875,3.283303459339e-10
1419310882.812,1419.310882813,3.324503957912e-10
1419311468.750,1419.311468750,3.244111407055e-10
1419312054.688,1419.312054687,3.330170968214e-10
1419312640.625,1419.312640625,3.271608079517e-10
1419313226.562,1419.313226562,3.307321585735e-10
1419313812.500,1419.313812500,3.324862718732e-10
1419314398.438,1419.314398437,3.321374176034e-10
1419314984.375,1419.314984375,3.366823379686e-10
1419315570.312,1419.315570313,3.367256889872e-10
