# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:51.607932+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.017698339560e-10
1420006585.938,1420.006585937,3.082564503013e-10
1420007171.875,1420.007171875,3.065301883222e-10
1420007757.812,1420.007757812,3.093552047998e-10
1420008343.750,1420.008343750,3.161239083710e-10
1420008929.688,1420.008929688,3.112180548936e-10
1420009515.625,1420.009515625,3.152260604393e-10
1420010101.562,1420.010101563,3.188557341037e-10
1420010687.500,1420.010687500,3.018036154265e-10
1420011273.438,1420.011273437,2.987062437880e-10
1420011859.375,1420.011859375,3.006068850510e-10
1420012445.312,1420.012445312,2.971288918402e-10
1420013031.250,1420.013031250,2.982451609306e-10
1420013617.188,1420.013617187,2.993085864014e-10
1420014203.125,1420.014203125,3.069921485369e-10
1420014789.062,1420.014789063,3.071977358256e-10
1420015375.000,1420.015375000,2.997958085563e-10
1420015960.938,1420.015960938,2.920000712095e-10
1420016546.875,1420.016546875,2.983708392900e-10
1420017132.812,1420.017132812,3.069652262247e-10
1420017718.750,1420.017718750,3.092878125339e-10
1420018304.688,1420.018304687,3.081177906125e-10
1420018890.625,1420.018890625,2.998709088746e-10
1420019476.562,1420.019476562,3.041742875123e-10
1420020062.500,1420.020062500,3.026434189715e-10
1420020648.438,1420.020648438,2.964484850514e-10
1420021234.375,1420.021234375,2.991905210325e-10
1420021820.312,1420.021820313,3.027741227895e-10
1420022406.250,1420.022406250,3.035187665031e-10
1420022992.188,1420.022992187,2.994167850470e-10
1420023578.125,1420.023578125,2.995683955421e-10
1420024164.062,1420.024164062,2.978943262415e-10
1420024750.000,1420.024750000,2.984586224677e-10
1420025335.938,1420.025335937,2.973082199621e-10
1420025921.875,1420.025921875,2.888043650532e-10
1420026507.812,1420.026507813,2.952828629097e-10
1420027093.750,1420.027093750,3.049812375196e-10
1420027679.688,1420.027679688,3.097704181499e-10
1420028265.625,1420.028265625,3.028162496877e-10
1420028851.562,1420.028851562,3.074059017515e-10
1420029437.500,1420.029437500,3.137198896454e-10
1420030023.438,1420.030023437,2.970768785999e-10
1420030609.375,1420.030609375,2.863648741032e-10
1420031195.312,1420.031195312,2.913617058156e-10
1420031781.250,1420.031781250,3.010547869565e-10
1420032367.188,1420.032367188,3.000426808674e-10
1420032953.125,1420.032953125,2.892135033618e-10
1420033539.062,1420.033539063,2.954338310923e-10
1420034125.000,1420.034125000,2.947381694035e-10
1420034710.938,1420.034710937,2.890074216197e-10
1420035296.875,1420.035296875,2.837671678916e-10
1420035882.812,1420.035882812,2.854067300622e-10
1420036468.750,1420.036468750,2.947379567164e-10
1420037054.688,1420.037054687,3.076118481640e-10
1420037640.625,1420.037640625,3.007688746515e-10
1420038226.562,1420.038226563,2.950009146409e-10
1420038812.500,1420.038812500,2.905522303944e-10
1420039398.438,1420.039398438,2.977953779040e-10
1420039984.375,1420.039984375,2.930057109619e-10
1420040570.312,1420.040570312,2.942261277549e-10
1420041156.250,1420.041156250,2.949844710818e-10
1420041742.188,1420.041742187,2.955359950637e-10
1420042328.125,1420.042328125,3.015220028235e-10
1420042914.062,1420.042914062,3.041326667932e-10
1420043500.000,1420.043500000,2.930720132359e-10
1420044085.938,1420.044085938,2.960484702126e-10
1420044671.875,1420.044671875,2.996139608195e-10
1420045257.812,1420.045257813,2.930037281647e-10
1420045843.750,1420.045843750,2.969402077186e-10
1420046429.688,1420.046429687,3.093434977794e-10
1420047015.625,1420.047015625,2.965077999294e-10
1420047601.562,1420.047601562,2.935834243803e-10
1420048187.500,1420.048187500,2.977313333634e-10
1420048773.438,1420.048773437,2.933786639160e-10
1420049359.375,1420.049359375,2.919042595387e-10
1420049945.312,1420.049945313,2.842396689432e-10
1420050531.250,1420.050531250,2.836178320492e-10
1420051117.188,1420.051117188,2.974480248896e-10
1420051703.125,1420.051703125,2.974957860233e-10
1420052289.062,1420.052289062,2.943275446377e-10
1420052875.000,1420.052875000,2.911138042949e-10
1420053460.938,1420.053460937,2.928239840986e-10
1420054046.875,1420.054046875,2.955009018076e-10
1420054632.812,1420.054632812,2.960109950964e-10
1420055218.750,1420.055218750,2.968903537611e-10
1420055804.688,1420.055804688,2.922926019552e-10
1420056390.625,1420.056390625,2.876504928026e-10
1420056976.562,1420.056976563,3.010734745128e-10
1420057562.500,1420.057562500,3.007522827652e-10
1420058148.438,1420.058148437,2.961501015926e-10
1420058734.375,1420.058734375,2.960897398542e-10
1420059320.312,1420.059320312,2.861386149191e-10
1420059906.250,1420.059906250,2.953307699593e-10
1420060492.188,1420.060492187,2.982217969144e-10
1420061078.125,1420.061078125,2.952717073335e-10
1420061664.062,1420.061664063,2.948163935950e-10
1420062250.000,1420.062250000,3.008193720700e-10
1420062835.938,1420.062835938,2.959475457341e-10
1420063421.875,1420.063421875,2.838315012057e-10
1420064007.812,1420.064007812,2.913237829731e-10
1420064593.750,1420.064593750,2.969767624611e-10
1420065179.688,1420.065179687,3.016356444560e-10
1420065765.625,1420.065765625,2.917805915237e-10
1420066351.562,1420.066351562,3.028891301538e-10
1420066937.500,1420.066937500,2.969471561597e-10
1420067523.438,1420.067523438,2.926028716601e-10
1420068109.375,1420.068109375,2.943303867827e-10
1420068695.312,1420.068695313,2.951384525150e-10
1420069281.250,1420.069281250,3.033799466603e-10
1420069867.188,1420.069867187,3.070829286800e-10
1420070453.125,1420.070453125,3.031776828031e-10
1420071039.062,1420.071039062,3.013791147175e-10
1420071625.000,1420.071625000,2.961208544938e-10
1420072210.938,1420.072210937,3.067981305996e-10
1420072796.875,1420.072796875,3.134171294121e-10
1420073382.812,1420.073382813,3.029061193874e-10
1420073968.750,1420.073968750,3.026704083894e-10
1420074554.688,1420.074554688,2.966690347446e-10
1420075140.625,1420.075140625,2.979849750014e-10
1420075726.562,1420.075726562,3.052328213891e-10
1420076312.500,1420.076312500,3.019281915649e-10
1420076898.438,1420.076898437,2.989373025989e-10
1420077484.375,1420.077484375,2.991117269596e-10
1420078070.312,1420.078070312,3.006097706395e-10
1420078656.250,1420.078656250,3.017144591032e-10
1420079242.188,1420.079242188,3.134449218037e-10
1420079828.125,1420.079828125,3.099181515667e-10
1420080414.062,1420.080414063,3.007984843954e-10
1420081000.000,1420.081000000,3.030922133425e-10
1420081585.938,1420.081585937,3.115899362631e-10
1420082171.875,1420.082171875,3.193777194078e-10
1420082757.812,1420.082757812,3.108938653318e-10
1420083343.750,1420.083343750,3.070646173325e-10
1420083929.688,1420.083929687,3.058169566826e-10
1420084515.625,1420.084515625,3.104286760613e-10
1420085101.562,1420.085101563,3.088389465613e-10
1420085687.500,1420.085687500,3.022508915895e-10
1420086273.438,1420.086273438,3.038658252517e-10
1420086859.375,1420.086859375,3.078376394845e-10
1420087445.312,1420.087445312,3.114269406933e-10
1420088031.250,1420.088031250,3.175439575263e-10
1420088617.188,1420.088617187,3.141447140824e-10
1420089203.125,1420.089203125,3.133365640583e-10
1420089789.062,1420.089789062,3.126875180782e-10
1420090375.000,1420.090375000,3.099612358108e-10
1420090960.938,1420.090960938,3.121362025751e-10
1420091546.875,1420.091546875,3.100112530551e-10
1420092132.812,1420.092132813,3.080039669121e-10
1420092718.750,1420.092718750,3.158468177266e-10
1420093304.688,1420.093304687,3.087960226860e-10
1420093890.625,1420.093890625,3.157479653562e-10
1420094476.562,1420.094476562,3.160737303869e-10
1420095062.500,1420.095062500,3.291097540508e-10
1420095648.438,1420.095648437,3.210341550142e-10
1420096234.375,1420.096234375,3.143969281633e-10
1420096820.312,1420.096820313,3.140796404594e-10
1420097406.250,1420.097406250,3.224920424208e-10
1420097992.188,1420.097992188,3.254589087824e-10
1420098578.125,1420.098578125,3.297081993673e-10
1420099164.062,1420.099164062,3.271706990931e-10
1420099750.000,1420.099750000,3.178143242679e-10
1420100335.938,1420.100335937,3.218678601201e-10
1420100921.875,1420.100921875,3.198708609367e-10
1420101507.812,1420.101507812,3.252331922673e-10
1420102093.750,1420.102093750,3.336009666043e-10
1420102679.688,1420.102679688,3.196925435475e-10
1420103265.625,1420.103265625,3.209965417708e-10
1420103851.562,1420.103851563,3.338759509670e-10
1420104437.500,1420.104437500,3.289291924711e-10
1420105023.438,1420.105023437,3.254064822968e-10
1420105609.375,1420.105609375,3.345287594319e-10
1420106195.312,1420.106195312,3.350810444206e-10
1420106781.250,1420.106781250,3.324380041972e-10
1420107367.188,1420.107367187,3.271173981129e-10
1420107953.125,1420.107953125,3.294692516948e-10
1420108539.062,1420.108539063,3.322780932703e-10
1420109125.000,1420.109125000,3.417218456950e-10
1420109710.938,1420.109710938,3.416186981143e-10
1420110296.875,1420.110296875,3.355818033021e-10
1420110882.812,1420.110882812,3.399389233858e-10
1420111468.750,1420.111468750,3.419415854720e-10
1420112054.688,1420.112054687,3.302173722696e-10
1420112640.625,1420.112640625,3.319828830338e-10
1420113226.562,1420.113226562,3.397375137579e-10
1420113812.500,1420.113812500,3.425402431611e-10
1420114398.438,1420.114398438,3.484756444537e-10
1420114984.375,1420.114984375,3.471688163180e-10
1420115570.312,1420.115570313,3.438107390956e-10
1420116156.250,1420.116156250,3.522151743703e-10
1420116742.188,1420.116742187,3.504804281302e-10
1420117328.125,1420.117328125,3.531162740559e-10
1420117914.062,1420.117914062,3.577553608842e-10
1420118500.000,1420.118500000,3.585834184093e-10
1420119085.938,1420.119085937,3.483932833246e-10
1420119671.875,1420.119671875,3.447600259299e-10
1420120257.812,1420.120257813,3.539200128248e-10
1420120843.750,1420.120843750,3.589163588390e-10
1420121429.688,1420.121429688,3.531979198348e-10
1420122015.625,1420.122015625,3.519035973308e-10
1420122601.562,1420.122601562,3.629636983376e-10
1420123187.500,1420.123187500,3.626805639385e-10
1420123773.438,1420.123773437,3.717309888497e-10
1420124359.375,1420.124359375,3.632417844710e-10
1420124945.312,1420.124945312,3.587168196049e-10
1420125531.250,1420.125531250,3.627153388928e-10
1420126117.188,1420.126117188,3.681193409152e-10
1420126703.125,1420.126703125,3.704255419214e-10
1420127289.062,1420.127289063,3.570792911122e-10
1420127875.000,1420.127875000,3.705546442410e-10
1420128460.938,1420.128460937,3.691111153534e-10
1420129046.875,1420.129046875,3.653599270667e-10
1420129632.812,1420.129632812,3.652820552729e-10
1420130218.750,1420.130218750,3.667739470289e-10
1420130804.688,1420.130804687,3.673821970596e-10
1420131390.625,1420.131390625,3.725680713961e-10
1420131976.562,1420.131976563,3.757095990709e-10
