# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:18:24.719941+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.865528981233e-10
1418406585.938,1418.406585938,2.953576098769e-10
1418407171.875,1418.407171875,2.978295852797e-10
1418407757.812,1418.407757812,2.914540402764e-10
1418408343.750,1418.408343750,2.919601133189e-10
1418408929.688,1418.408929687,2.964246188431e-10
1418409515.625,1418.409515625,2.923543082923e-10
1418410101.562,1418.410101562,2.867363408627e-10
1418410687.500,1418.410687500,2.917873936034e-10
1418411273.438,1418.411273438,2.880502680911e-10
1418411859.375,1418.411859375,2.895354845460e-10
1418412445.312,1418.412445313,2.808948840582e-10
1418413031.250,1418.413031250,2.899012539781e-10
1418413617.188,1418.413617187,2.882895823950e-10
1418414203.125,1418.414203125,2.880633470342e-10
1418414789.062,1418.414789062,2.823513963156e-10
1418415375.000,1418.415375000,2.836274805297e-10
1418415960.938,1418.415960937,2.918444441622e-10
1418416546.875,1418.416546875,2.905597563158e-10
1418417132.812,1418.417132813,2.894235313930e-10
1418417718.750,1418.417718750,2.854824666220e-10
1418418304.688,1418.418304688,2.867553778060e-10
1418418890.625,1418.418890625,2.902635915183e-10
1418419476.562,1418.419476562,2.909267238689e-10
1418420062.500,1418.420062500,2.959755940651e-10
1418420648.438,1418.420648437,2.975608002027e-10
1418421234.375,1418.421234375,2.897852017445e-10
1418421820.312,1418.421820312,2.826464725375e-10
1418422406.250,1418.422406250,2.899374149444e-10
1418422992.188,1418.422992188,2.835375576057e-10
1418423578.125,1418.423578125,2.840486300109e-10
1418424164.062,1418.424164063,2.828470812841e-10
1418424750.000,1418.424750000,2.821698368198e-10
1418425335.938,1418.425335937,2.807725852166e-10
1418425921.875,1418.425921875,2.769327730764e-10
1418426507.812,1418.426507812,2.872569582053e-10
1418427093.750,1418.427093750,2.927613048106e-10
1418427679.688,1418.427679687,2.921437851697e-10
1418428265.625,1418.428265625,2.820678933240e-10
1418428851.562,1418.428851563,2.870413804211e-10
1418429437.500,1418.429437500,2.844400220246e-10
1418430023.438,1418.430023438,2.754785570903e-10
1418430609.375,1418.430609375,2.919859624173e-10
1418431195.312,1418.431195312,2.920270201513e-10
1418431781.250,1418.431781250,2.797265910569e-10
1418432367.188,1418.432367187,2.783320448026e-10
1418432953.125,1418.432953125,2.772977250058e-10
1418433539.062,1418.433539062,2.837946313702e-10
1418434125.000,1418.434125000,2.895696667504e-10
1418434710.938,1418.434710938,2.892495247351e-10
1418435296.875,1418.435296875,2.808270565700e-10
