# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:18:57.157462+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.864841980261e-10
1420806585.938,1420.806585937,2.899968694717e-10
1420807171.875,1420.807171875,2.850505743235e-10
1420807757.812,1420.807757813,2.799940856751e-10
1420808343.750,1420.808343750,2.829934479291e-10
1420808929.688,1420.808929688,2.795723648416e-10
1420809515.625,1420.809515625,2.805177029544e-10
1420810101.562,1420.810101562,2.911297108750e-10
1420810687.500,1420.810687500,2.843278017650e-10
1420811273.438,1420.811273437,2.803103342186e-10
1420811859.375,1420.811859375,2.783206158280e-10
1420812445.312,1420.812445312,2.800794734177e-10
1420813031.250,1420.813031250,2.788935955170e-10
1420813617.188,1420.813617188,2.796566399433e-10
1420814203.125,1420.814203125,2.745154492732e-10
1420814789.062,1420.814789063,2.839457107563e-10
1420815375.000,1420.815375000,2.811723127422e-10
1420815960.938,1420.815960937,2.793156983000e-10
1420816546.875,1420.816546875,2.735190253652e-10
1420817132.812,1420.817132812,2.758011040121e-10
1420817718.750,1420.817718750,2.760074282236e-10
1420818304.688,1420.818304687,2.780517284148e-10
1420818890.625,1420.818890625,2.734967242487e-10
1420819476.562,1420.819476563,2.773721145629e-10
1420820062.500,1420.820062500,2.807783669414e-10
1420820648.438,1420.820648438,2.738251889557e-10
1420821234.375,1420.821234375,2.725632153081e-10
1420821820.312,1420.821820312,2.678066281395e-10
1420822406.250,1420.822406250,2.766954032675e-10
1420822992.188,1420.822992187,2.791774267872e-10
1420823578.125,1420.823578125,2.750898404685e-10
1420824164.062,1420.824164062,2.692727414344e-10
1420824750.000,1420.824750000,2.767901717000e-10
1420825335.938,1420.825335938,2.738302115988e-10
1420825921.875,1420.825921875,2.816999736523e-10
1420826507.812,1420.826507813,2.811786856818e-10
1420827093.750,1420.827093750,2.764115574034e-10
1420827679.688,1420.827679687,2.777359880191e-10
1420828265.625,1420.828265625,2.851276896294e-10
1420828851.562,1420.828851562,2.755023244599e-10
1420829437.500,1420.829437500,2.714735390013e-10
1420830023.438,1420.830023437,2.740625949158e-10
1420830609.375,1420.830609375,2.758710190230e-10
1420831195.312,1420.831195313,2.761706070787e-10
1420831781.250,1420.831781250,2.752051920559e-10
1420832367.188,1420.832367188,2.712687350084e-10
1420832953.125,1420.832953125,2.654697404921e-10
1420833539.062,1420.833539062,2.738617345649e-10
1420834125.000,1420.834125000,2.718667980505e-10
1420834710.938,1420.834710937,2.728867474390e-10
1420835296.875,1420.835296875,2.692632268083e-10
1420835882.812,1420.835882812,2.713776303810e-10
1420836468.750,1420.836468750,2.700700950915e-10
1420837054.688,1420.837054688,2.643925428176e-10
1420837640.625,1420.837640625,2.718466497330e-10
1420838226.562,1420.838226563,2.687650537378e-10
1420838812.500,1420.838812500,2.688012242252e-10
1420839398.438,1420.839398437,2.715161415474e-10
1420839984.375,1420.839984375,2.731738377061e-10
1420840570.312,1420.840570312,2.705213711592e-10
1420841156.250,1420.841156250,2.672915583994e-10
1420841742.188,1420.841742187,2.720784396140e-10
1420842328.125,1420.842328125,2.722323483220e-10
1420842914.062,1420.842914063,2.699924907971e-10
1420843500.000,1420.843500000,2.636230801397e-10
1420844085.938,1420.844085938,2.587770701535e-10
1420844671.875,1420.844671875,2.620744276231e-10
1420845257.812,1420.845257812,2.758289969394e-10
1420845843.750,1420.845843750,2.804636011872e-10
1420846429.688,1420.846429687,2.805890954805e-10
1420847015.625,1420.847015625,2.728644280498e-10
1420847601.562,1420.847601562,2.723361444182e-10
1420848187.500,1420.848187500,2.762067130355e-10
1420848773.438,1420.848773438,2.668398556000e-10
1420849359.375,1420.849359375,2.667885629552e-10
1420849945.312,1420.849945313,2.641979873142e-10
1420850531.250,1420.850531250,2.642079599523e-10
1420851117.188,1420.851117187,2.681824973158e-10
1420851703.125,1420.851703125,2.656681144730e-10
1420852289.062,1420.852289062,2.688245827472e-10
1420852875.000,1420.852875000,2.744884991789e-10
1420853460.938,1420.853460937,2.709687327797e-10
1420854046.875,1420.854046875,2.674089251413e-10
1420854632.812,1420.854632813,2.685313965261e-10
1420855218.750,1420.855218750,2.710325133740e-10
1420855804.688,1420.855804688,2.752715328069e-10
1420856390.625,1420.856390625,2.728437009349e-10
1420856976.562,1420.856976562,2.773071428402e-10
1420857562.500,1420.857562500,2.734943169040e-10
1420858148.438,1420.858148437,2.650031828175e-10
1420858734.375,1420.858734375,2.731175770020e-10
1420859320.312,1420.859320312,2.756160952240e-10
1420859906.250,1420.859906250,2.783404817047e-10
1420860492.188,1420.860492188,2.626676646124e-10
1420861078.125,1420.861078125,2.657475229084e-10
1420861664.062,1420.861664063,2.728494121056e-10
1420862250.000,1420.862250000,2.790951342326e-10
1420862835.938,1420.862835937,2.797949665043e-10
1420863421.875,1420.863421875,2.749616169444e-10
1420864007.812,1420.864007812,2.681673644496e-10
1420864593.750,1420.864593750,2.651808984535e-10
1420865179.688,1420.865179687,2.688796392085e-10
1420865765.625,1420.865765625,2.760909089286e-10
1420866351.562,1420.866351563,2.762939955587e-10
1420866937.500,1420.866937500,2.701308492686e-10
1420867523.438,1420.867523438,2.683831110584e-10
1420868109.375,1420.868109375,2.691998265142e-10
1420868695.312,1420.868695312,2.732109884989e-10
1420869281.250,1420.869281250,2.701344500729e-10
1420869867.188,1420.869867187,2.732344028076e-10
1420870453.125,1420.870453125,2.729164981332e-10
1420871039.062,1420.871039062,2.717859659689e-10
1420871625.000,1420.871625000,2.732866050247e-10
1420872210.938,1420.872210938,2.731097089291e-10
1420872796.875,1420.872796875,2.722011146177e-10
1420873382.812,1420.873382813,2.767536708637e-10
1420873968.750,1420.873968750,2.780300509560e-10
1420874554.688,1420.874554687,2.825180496542e-10
1420875140.625,1420.875140625,2.880094567663e-10
1420875726.562,1420.875726562,2.791399479127e-10
1420876312.500,1420.876312500,2.809452487294e-10
1420876898.438,1420.876898437,2.842163071826e-10
1420877484.375,1420.877484375,2.895313159578e-10
1420878070.312,1420.878070313,2.914139431709e-10
1420878656.250,1420.878656250,2.800013567260e-10
