# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:12:58.357089+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.404537738861e-10
1417606585.938,1417.606585938,3.447302470316e-10
1417607171.875,1417.607171875,3.464053116068e-10
1417607757.812,1417.607757813,3.570024868762e-10
1417608343.750,1417.608343750,3.502190354987e-10
1417608929.688,1417.608929687,3.401973274840e-10
1417609515.625,1417.609515625,3.363924088037e-10
1417610101.562,1417.610101562,3.352419358658e-10
1417610687.500,1417.610687500,3.405775742646e-10
1417611273.438,1417.611273437,3.352718104215e-10
1417611859.375,1417.611859375,3.346864392787e-10
1417612445.312,1417.612445313,3.329946941122e-10
1417613031.250,1417.613031250,3.298090370443e-10
1417613617.188,1417.613617188,3.270120392626e-10
1417614203.125,1417.614203125,3.288977278976e-10
1417614789.062,1417.614789062,3.384796846492e-10
1417615375.000,1417.615375000,3.405685594031e-10
1417615960.938,1417.615960937,3.384798105488e-10
1417616546.875,1417.616546875,3.348416770809e-10
1417617132.812,1417.617132812,3.341548214801e-10
1417617718.750,1417.617718750,3.277973607379e-10
1417618304.688,1417.618304688,3.292627652547e-10
1417618890.625,1417.618890625,3.299406174710e-10
1417619476.562,1417.619476563,3.339068716443e-10
1417620062.500,1417.620062500,3.333563213303e-10
1417620648.438,1417.620648437,3.353434621440e-10
1417621234.375,1417.621234375,3.356769461177e-10
1417621820.312,1417.621820312,3.336418237634e-10
1417622406.250,1417.622406250,3.286044184098e-10
1417622992.188,1417.622992187,3.326967912278e-10
1417623578.125,1417.623578125,3.298586291723e-10
1417624164.062,1417.624164063,3.222266382261e-10
1417624750.000,1417.624750000,3.246912236623e-10
1417625335.938,1417.625335938,3.330285948545e-10
1417625921.875,1417.625921875,3.281616108603e-10
1417626507.812,1417.626507812,3.256455842132e-10
1417627093.750,1417.627093750,3.277824634926e-10
1417627679.688,1417.627679687,3.247155597041e-10
1417628265.625,1417.628265625,3.185336184293e-10
1417628851.562,1417.628851562,3.226354228250e-10
1417629437.500,1417.629437500,3.267919349189e-10
1417630023.438,1417.630023438,3.349481850565e-10
