# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:48.104403+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.005684582294e-10
1419206585.938,1419.206585937,2.936377477777e-10
1419207171.875,1419.207171875,3.007600433420e-10
1419207757.812,1419.207757812,3.087338592308e-10
1419208343.750,1419.208343750,2.987531127845e-10
1419208929.688,1419.208929687,2.959567146916e-10
1419209515.625,1419.209515625,2.997036440215e-10
1419210101.562,1419.210101563,3.084677667492e-10
1419210687.500,1419.210687500,3.064428431278e-10
1419211273.438,1419.211273438,2.975581189367e-10
1419211859.375,1419.211859375,2.953732998807e-10
1419212445.312,1419.212445312,3.039318871944e-10
1419213031.250,1419.213031250,3.020294340946e-10
1419213617.188,1419.213617187,3.021285951901e-10
1419214203.125,1419.214203125,2.983400648247e-10
1419214789.062,1419.214789062,2.909037440521e-10
1419215375.000,1419.215375000,2.958447119651e-10
1419215960.938,1419.215960938,2.999425715676e-10
1419216546.875,1419.216546875,3.052745276918e-10
1419217132.812,1419.217132813,3.023781335509e-10
1419217718.750,1419.217718750,3.006421189706e-10
1419218304.688,1419.218304687,2.995993239516e-10
1419218890.625,1419.218890625,2.922842304082e-10
1419219476.562,1419.219476562,2.956761914532e-10
1419220062.500,1419.220062500,2.979250870596e-10
1419220648.438,1419.220648437,2.955458955114e-10
1419221234.375,1419.221234375,2.882012396408e-10
1419221820.312,1419.221820313,2.976733242906e-10
1419222406.250,1419.222406250,3.053282159236e-10
1419222992.188,1419.222992188,2.960140814464e-10
1419223578.125,1419.223578125,2.940251347456e-10
1419224164.062,1419.224164062,2.891905644422e-10
1419224750.000,1419.224750000,2.900263154963e-10
1419225335.938,1419.225335937,2.944866101128e-10
1419225921.875,1419.225921875,3.047648907721e-10
1419226507.812,1419.226507812,2.964799849221e-10
1419227093.750,1419.227093750,2.954520307783e-10
1419227679.688,1419.227679688,2.921751365697e-10
1419228265.625,1419.228265625,2.896942835616e-10
1419228851.562,1419.228851563,2.885487697548e-10
1419229437.500,1419.229437500,2.875998111056e-10
1419230023.438,1419.230023437,2.932018618966e-10
1419230609.375,1419.230609375,2.912389350035e-10
1419231195.312,1419.231195312,2.941580441087e-10
1419231781.250,1419.231781250,3.034174666508e-10
1419232367.188,1419.232367187,3.008172323764e-10
1419232953.125,1419.232953125,2.997803883538e-10
1419233539.062,1419.233539063,2.937261011650e-10
1419234125.000,1419.234125000,2.987564606478e-10
1419234710.938,1419.234710938,2.980724830845e-10
1419235296.875,1419.235296875,2.992430817201e-10
1419235882.812,1419.235882812,3.014367731770e-10
1419236468.750,1419.236468750,2.965636823822e-10
1419237054.688,1419.237054687,2.859282995897e-10
1419237640.625,1419.237640625,2.931290015251e-10
1419238226.562,1419.238226562,2.916736068748e-10
1419238812.500,1419.238812500,2.894064538912e-10
1419239398.438,1419.239398438,2.927214929618e-10
1419239984.375,1419.239984375,2.872857914331e-10
1419240570.312,1419.240570313,2.842903258994e-10
1419241156.250,1419.241156250,2.810687217480e-10
1419241742.188,1419.241742187,2.885071300749e-10
1419242328.125,1419.242328125,2.870228705084e-10
1419242914.062,1419.242914062,2.871835392140e-10
