# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:48.394314+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.999937722668e-10
1419206585.938,1419.206585937,3.023533930575e-10
1419207171.875,1419.207171875,3.004540309762e-10
1419207757.812,1419.207757812,2.986991093110e-10
1419208343.750,1419.208343750,3.029271622901e-10
1419208929.688,1419.208929687,3.111128037633e-10
1419209515.625,1419.209515625,3.068047637269e-10
1419210101.562,1419.210101563,3.018051793944e-10
1419210687.500,1419.210687500,3.023381392915e-10
1419211273.438,1419.211273438,2.879403899928e-10
1419211859.375,1419.211859375,2.885373072205e-10
1419212445.312,1419.212445312,2.960472249740e-10
1419213031.250,1419.213031250,2.852010660654e-10
1419213617.188,1419.213617187,2.895967026414e-10
1419214203.125,1419.214203125,2.952450004020e-10
1419214789.062,1419.214789062,3.029602252536e-10
1419215375.000,1419.215375000,2.965150136884e-10
1419215960.938,1419.215960938,2.874413004113e-10
1419216546.875,1419.216546875,2.955996772796e-10
1419217132.812,1419.217132813,3.060976011111e-10
1419217718.750,1419.217718750,2.997514923068e-10
1419218304.688,1419.218304687,2.985296127746e-10
1419218890.625,1419.218890625,2.995388868046e-10
1419219476.562,1419.219476562,2.921280377160e-10
1419220062.500,1419.220062500,2.932390474942e-10
1419220648.438,1419.220648437,2.909037765474e-10
1419221234.375,1419.221234375,2.867013182621e-10
1419221820.312,1419.221820313,2.826392510800e-10
1419222406.250,1419.222406250,2.909276399899e-10
1419222992.188,1419.222992188,2.930077878460e-10
1419223578.125,1419.223578125,2.889214632580e-10
1419224164.062,1419.224164062,2.863933679264e-10
1419224750.000,1419.224750000,2.899346952992e-10
1419225335.938,1419.225335937,2.943938890053e-10
1419225921.875,1419.225921875,2.871011452712e-10
1419226507.812,1419.226507812,2.881562650393e-10
1419227093.750,1419.227093750,2.890472474967e-10
1419227679.688,1419.227679688,2.813341249845e-10
1419228265.625,1419.228265625,2.873773956405e-10
1419228851.562,1419.228851563,2.859801943047e-10
1419229437.500,1419.229437500,2.862972652310e-10
1419230023.438,1419.230023437,2.910061510903e-10
1419230609.375,1419.230609375,2.961923734694e-10
1419231195.312,1419.231195312,2.958965762723e-10
1419231781.250,1419.231781250,2.969103718410e-10
1419232367.188,1419.232367187,2.896897821165e-10
1419232953.125,1419.232953125,2.939227223445e-10
1419233539.062,1419.233539063,2.961541495859e-10
1419234125.000,1419.234125000,2.854975944014e-10
1419234710.938,1419.234710938,2.855258188272e-10
1419235296.875,1419.235296875,2.887418082956e-10
1419235882.812,1419.235882812,2.861845361994e-10
1419236468.750,1419.236468750,2.841148916835e-10
1419237054.688,1419.237054687,2.851648380863e-10
1419237640.625,1419.237640625,2.807685551421e-10
1419238226.562,1419.238226562,2.836097254565e-10
1419238812.500,1419.238812500,2.888331917965e-10
1419239398.438,1419.239398438,2.878462036719e-10
1419239984.375,1419.239984375,2.817999748085e-10
1419240570.312,1419.240570313,2.809464302968e-10
1419241156.250,1419.241156250,2.735684134520e-10
1419241742.188,1419.241742187,2.866575966605e-10
1419242328.125,1419.242328125,2.874721631479e-10
1419242914.062,1419.242914062,2.833033387653e-10
1419243500.000,1419.243500000,2.818676793452e-10
1419244085.938,1419.244085937,2.873214797146e-10
1419244671.875,1419.244671875,2.920074061211e-10
1419245257.812,1419.245257813,2.913015211293e-10
1419245843.750,1419.245843750,2.827723161820e-10
1419246429.688,1419.246429688,2.803718210315e-10
1419247015.625,1419.247015625,2.900781098229e-10
1419247601.562,1419.247601562,2.834425207940e-10
1419248187.500,1419.248187500,2.876719173700e-10
1419248773.438,1419.248773437,2.940361457326e-10
1419249359.375,1419.249359375,2.848213405723e-10
1419249945.312,1419.249945312,2.875099792515e-10
1419250531.250,1419.250531250,2.847028175854e-10
1419251117.188,1419.251117188,2.851928671672e-10
1419251703.125,1419.251703125,2.940018488674e-10
1419252289.062,1419.252289063,2.861311156471e-10
1419252875.000,1419.252875000,2.814662430724e-10
1419253460.938,1419.253460937,2.842966585184e-10
1419254046.875,1419.254046875,2.894714862930e-10
1419254632.812,1419.254632812,2.833412005713e-10
