# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:11.100506+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.108557733231e-10
1420006585.938,1420.006585937,3.141667210624e-10
1420007171.875,1420.007171875,3.134189696919e-10
1420007757.812,1420.007757812,3.144834442686e-10
1420008343.750,1420.008343750,3.091474265509e-10
1420008929.688,1420.008929688,3.056983992196e-10
1420009515.625,1420.009515625,3.051858051153e-10
1420010101.562,1420.010101563,3.075274816917e-10
1420010687.500,1420.010687500,3.051051115601e-10
1420011273.438,1420.011273437,3.071715372781e-10
1420011859.375,1420.011859375,3.090203276619e-10
1420012445.312,1420.012445312,3.107402848145e-10
1420013031.250,1420.013031250,3.094614513587e-10
1420013617.188,1420.013617187,3.050520539032e-10
1420014203.125,1420.014203125,3.086202642554e-10
1420014789.062,1420.014789063,3.081830270325e-10
1420015375.000,1420.015375000,3.049728461382e-10
1420015960.938,1420.015960938,3.057214599719e-10
1420016546.875,1420.016546875,3.066596034762e-10
1420017132.812,1420.017132812,3.089773652825e-10
1420017718.750,1420.017718750,3.038929560507e-10
1420018304.688,1420.018304687,3.016897890312e-10
1420018890.625,1420.018890625,3.029582047661e-10
1420019476.562,1420.019476562,3.003449771235e-10
1420020062.500,1420.020062500,3.072221139958e-10
1420020648.438,1420.020648438,3.012526246610e-10
1420021234.375,1420.021234375,3.038910294867e-10
1420021820.312,1420.021820313,3.069663890022e-10
1420022406.250,1420.022406250,3.020100022734e-10
1420022992.188,1420.022992187,3.051494093685e-10
1420023578.125,1420.023578125,3.052952810052e-10
1420024164.062,1420.024164062,3.009113094307e-10
1420024750.000,1420.024750000,2.982422263637e-10
1420025335.938,1420.025335937,3.039166293897e-10
1420025921.875,1420.025921875,3.063481131501e-10
1420026507.812,1420.026507813,3.138898865538e-10
1420027093.750,1420.027093750,3.129299132583e-10
1420027679.688,1420.027679688,3.088889477609e-10
1420028265.625,1420.028265625,3.040688123758e-10
1420028851.562,1420.028851562,3.015350607445e-10
1420029437.500,1420.029437500,3.013170261511e-10
1420030023.438,1420.030023437,3.051217358218e-10
1420030609.375,1420.030609375,3.049068343930e-10
1420031195.312,1420.031195312,3.074429989313e-10
1420031781.250,1420.031781250,3.081591952378e-10
1420032367.188,1420.032367188,3.056900776822e-10
1420032953.125,1420.032953125,2.958918746635e-10
1420033539.062,1420.033539063,2.903880543970e-10
1420034125.000,1420.034125000,2.977907956917e-10
1420034710.938,1420.034710937,3.149120625321e-10
1420035296.875,1420.035296875,3.065643543638e-10
1420035882.812,1420.035882812,3.006070560186e-10
1420036468.750,1420.036468750,3.047967417156e-10
1420037054.688,1420.037054687,3.084643502752e-10
1420037640.625,1420.037640625,3.013609179962e-10
1420038226.562,1420.038226563,2.939292169830e-10
1420038812.500,1420.038812500,2.936416166070e-10
1420039398.438,1420.039398438,2.981061481559e-10
1420039984.375,1420.039984375,2.979858119434e-10
1420040570.312,1420.040570312,3.019358110792e-10
1420041156.250,1420.041156250,3.034247137994e-10
1420041742.188,1420.041742187,2.979890931614e-10
1420042328.125,1420.042328125,2.948212584044e-10
1420042914.062,1420.042914062,2.957811557850e-10
1420043500.000,1420.043500000,2.952394260610e-10
1420044085.938,1420.044085938,2.969888361416e-10
1420044671.875,1420.044671875,2.984363192713e-10
1420045257.812,1420.045257813,2.993255455900e-10
1420045843.750,1420.045843750,3.083658231844e-10
1420046429.688,1420.046429687,3.102194856250e-10
1420047015.625,1420.047015625,3.036340738072e-10
1420047601.562,1420.047601562,2.970432849308e-10
1420048187.500,1420.048187500,2.949867282139e-10
1420048773.438,1420.048773437,2.974799148918e-10
1420049359.375,1420.049359375,3.003038017385e-10
1420049945.312,1420.049945313,2.952391204449e-10
1420050531.250,1420.050531250,2.974932981782e-10
1420051117.188,1420.051117188,2.899182634013e-10
1420051703.125,1420.051703125,2.950530162147e-10
1420052289.062,1420.052289062,3.034825070525e-10
1420052875.000,1420.052875000,3.008507918091e-10
1420053460.938,1420.053460937,3.023501878315e-10
1420054046.875,1420.054046875,2.937210001252e-10
1420054632.812,1420.054632812,2.974849076166e-10
1420055218.750,1420.055218750,2.998971445511e-10
1420055804.688,1420.055804688,3.028164724912e-10
1420056390.625,1420.056390625,2.927071242841e-10
1420056976.562,1420.056976563,2.875155438751e-10
1420057562.500,1420.057562500,2.913074534553e-10
1420058148.438,1420.058148437,3.000481727425e-10
1420058734.375,1420.058734375,2.977155352444e-10
1420059320.312,1420.059320312,2.956736458393e-10
1420059906.250,1420.059906250,2.959338843186e-10
1420060492.188,1420.060492187,2.929923907938e-10
1420061078.125,1420.061078125,2.979302449716e-10
1420061664.062,1420.061664063,3.092521875612e-10
1420062250.000,1420.062250000,3.092409816421e-10
1420062835.938,1420.062835938,3.046862992579e-10
1420063421.875,1420.063421875,3.055629204470e-10
1420064007.812,1420.064007812,3.062565146615e-10
1420064593.750,1420.064593750,3.059790685598e-10
1420065179.688,1420.065179687,2.985771786203e-10
1420065765.625,1420.065765625,2.968490013770e-10
1420066351.562,1420.066351562,3.007716186209e-10
1420066937.500,1420.066937500,3.021666870193e-10
1420067523.438,1420.067523438,3.033863745558e-10
1420068109.375,1420.068109375,2.988403760884e-10
1420068695.312,1420.068695313,2.943866747251e-10
1420069281.250,1420.069281250,2.943604994095e-10
1420069867.188,1420.069867187,3.065874550923e-10
1420070453.125,1420.070453125,3.047264360475e-10
1420071039.062,1420.071039062,3.000395228492e-10
1420071625.000,1420.071625000,3.025464299938e-10
1420072210.938,1420.072210937,3.119289018406e-10
1420072796.875,1420.072796875,3.087150785672e-10
1420073382.812,1420.073382813,3.005914517551e-10
1420073968.750,1420.073968750,3.118353735529e-10
1420074554.688,1420.074554688,3.153330368050e-10
1420075140.625,1420.075140625,3.089177365407e-10
1420075726.562,1420.075726562,3.109841775978e-10
1420076312.500,1420.076312500,3.089186250452e-10
1420076898.438,1420.076898437,3.109994230021e-10
1420077484.375,1420.077484375,3.093028466876e-10
1420078070.312,1420.078070312,3.083395332110e-10
1420078656.250,1420.078656250,3.066096074762e-10
1420079242.188,1420.079242188,3.087217959304e-10
1420079828.125,1420.079828125,3.209144351702e-10
1420080414.062,1420.080414063,3.159463007180e-10
1420081000.000,1420.081000000,3.152877155296e-10
1420081585.938,1420.081585937,3.155531596007e-10
1420082171.875,1420.082171875,3.123251628439e-10
1420082757.812,1420.082757812,3.074647043774e-10
1420083343.750,1420.083343750,3.008753134477e-10
1420083929.688,1420.083929687,3.099067475384e-10
1420084515.625,1420.084515625,3.168352946597e-10
1420085101.562,1420.085101563,3.156359870105e-10
1420085687.500,1420.085687500,3.197722406298e-10
1420086273.438,1420.086273438,3.213377285940e-10
1420086859.375,1420.086859375,3.130490965962e-10
1420087445.312,1420.087445312,3.203160392050e-10
1420088031.250,1420.088031250,3.219211218931e-10
1420088617.188,1420.088617187,3.149810518416e-10
1420089203.125,1420.089203125,3.133909690161e-10
1420089789.062,1420.089789062,3.184607049252e-10
1420090375.000,1420.090375000,3.135011152524e-10
1420090960.938,1420.090960938,3.134204301818e-10
1420091546.875,1420.091546875,3.220187766308e-10
1420092132.812,1420.092132813,3.169172778948e-10
1420092718.750,1420.092718750,3.133962122800e-10
1420093304.688,1420.093304687,3.240705679781e-10
1420093890.625,1420.093890625,3.234783021821e-10
1420094476.562,1420.094476562,3.138976423632e-10
1420095062.500,1420.095062500,3.195630639678e-10
1420095648.438,1420.095648437,3.203592296701e-10
1420096234.375,1420.096234375,3.247953811527e-10
1420096820.312,1420.096820313,3.327936096135e-10
1420097406.250,1420.097406250,3.259745902238e-10
1420097992.188,1420.097992188,3.306512322133e-10
1420098578.125,1420.098578125,3.292762723228e-10
1420099164.062,1420.099164062,3.285958474362e-10
1420099750.000,1420.099750000,3.388832478889e-10
1420100335.938,1420.100335937,3.376310600294e-10
1420100921.875,1420.100921875,3.380604363490e-10
1420101507.812,1420.101507812,3.342224826061e-10
1420102093.750,1420.102093750,3.321040423283e-10
1420102679.688,1420.102679688,3.327420599040e-10
1420103265.625,1420.103265625,3.369286266092e-10
1420103851.562,1420.103851563,3.444623816711e-10
1420104437.500,1420.104437500,3.419493713606e-10
1420105023.438,1420.105023437,3.347757298767e-10
1420105609.375,1420.105609375,3.301550517771e-10
1420106195.312,1420.106195312,3.364688027486e-10
1420106781.250,1420.106781250,3.423800174806e-10
1420107367.188,1420.107367187,3.494718081109e-10
1420107953.125,1420.107953125,3.493511380675e-10
1420108539.062,1420.108539063,3.438956037719e-10
1420109125.000,1420.109125000,3.442668393381e-10
1420109710.938,1420.109710938,3.447480570983e-10
1420110296.875,1420.110296875,3.308848166689e-10
1420110882.812,1420.110882812,3.344310321737e-10
1420111468.750,1420.111468750,3.477379121876e-10
1420112054.688,1420.112054687,3.515542659566e-10
1420112640.625,1420.112640625,3.545153347269e-10
1420113226.562,1420.113226562,3.573210612116e-10
1420113812.500,1420.113812500,3.545408652174e-10
1420114398.438,1420.114398438,3.436518435456e-10
1420114984.375,1420.114984375,3.463522391372e-10
1420115570.312,1420.115570313,3.630618587626e-10
1420116156.250,1420.116156250,3.582829251731e-10
1420116742.188,1420.116742187,3.579430708273e-10
1420117328.125,1420.117328125,3.572300798771e-10
1420117914.062,1420.117914062,3.512942250987e-10
1420118500.000,1420.118500000,3.446884797545e-10
1420119085.938,1420.119085937,3.492201844353e-10
1420119671.875,1420.119671875,3.491095120974e-10
1420120257.812,1420.120257813,3.512582865103e-10
1420120843.750,1420.120843750,3.569538808364e-10
1420121429.688,1420.121429688,3.733841424614e-10
1420122015.625,1420.122015625,3.762532554311e-10
1420122601.562,1420.122601562,3.680084687055e-10
1420123187.500,1420.123187500,3.689789301590e-10
1420123773.438,1420.123773437,3.634648851039e-10
1420124359.375,1420.124359375,3.617474827905e-10
1420124945.312,1420.124945312,3.709879888491e-10
1420125531.250,1420.125531250,3.729535575089e-10
1420126117.188,1420.126117188,3.772113601269e-10
1420126703.125,1420.126703125,3.777536568499e-10
1420127289.062,1420.127289063,3.750712359499e-10
1420127875.000,1420.127875000,3.633426257668e-10
1420128460.938,1420.128460937,3.629100128994e-10
1420129046.875,1420.129046875,3.837708948612e-10
1420129632.812,1420.129632812,3.928456483217e-10
1420130218.750,1420.130218750,3.791333471183e-10
1420130804.688,1420.130804687,3.724094075408e-10
1420131390.625,1420.131390625,3.808131913109e-10
1420131976.562,1420.131976563,3.800264176880e-10
1420132562.500,1420.132562500,3.740845557845e-10
1420133148.438,1420.133148438,3.765110011461e-10
1420133734.375,1420.133734375,3.919169449219e-10
1420134320.312,1420.134320312,3.854619445965e-10
1420134906.250,1420.134906250,3.807398049390e-10
1420135492.188,1420.135492187,3.968000836389e-10
1420136078.125,1420.136078125,3.842448335225e-10
1420136664.062,1420.136664062,3.692734576365e-10
1420137250.000,1420.137250000,3.732364491617e-10
1420137835.938,1420.137835938,3.913199425112e-10
1420138421.875,1420.138421875,4.072111373597e-10
1420139007.812,1420.139007813,3.996661488328e-10
1420139593.750,1420.139593750,4.003704231218e-10
1420140179.688,1420.140179687,3.988058630585e-10
1420140765.625,1420.140765625,3.951663117644e-10
1420141351.562,1420.141351562,3.985095875767e-10
1420141937.500,1420.141937500,4.095653331265e-10
1420142523.438,1420.142523437,4.066636746510e-10
1420143109.375,1420.143109375,4.036748397890e-10
1420143695.312,1420.143695313,4.148750510022e-10
1420144281.250,1420.144281250,4.051288701311e-10
1420144867.188,1420.144867188,4.006103764626e-10
1420145453.125,1420.145453125,3.993401607630e-10
1420146039.062,1420.146039062,4.095876369055e-10
1420146625.000,1420.146625000,4.216840121308e-10
1420147210.938,1420.147210937,4.262099110538e-10
1420147796.875,1420.147796875,4.220588001177e-10
1420148382.812,1420.148382812,4.243663525610e-10
1420148968.750,1420.148968750,4.268112596198e-10
1420149554.688,1420.149554688,4.141923381995e-10
1420150140.625,1420.150140625,4.142986099220e-10
