# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:20.291605+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.000346346541e-10
1417606585.938,1417.606585938,3.084480010291e-10
1417607171.875,1417.607171875,3.111918580679e-10
1417607757.812,1417.607757813,3.087858624266e-10
1417608343.750,1417.608343750,3.052969393641e-10
1417608929.688,1417.608929687,3.074506745465e-10
1417609515.625,1417.609515625,3.076405873456e-10
1417610101.562,1417.610101562,3.019480878761e-10
1417610687.500,1417.610687500,2.957145043910e-10
1417611273.438,1417.611273437,3.035808682376e-10
1417611859.375,1417.611859375,3.081347153453e-10
1417612445.312,1417.612445313,3.098470577395e-10
1417613031.250,1417.613031250,3.003604237874e-10
1417613617.188,1417.613617188,3.009808240324e-10
1417614203.125,1417.614203125,3.009633384969e-10
1417614789.062,1417.614789062,3.009552141401e-10
1417615375.000,1417.615375000,2.942519465580e-10
1417615960.938,1417.615960937,2.889916822082e-10
1417616546.875,1417.616546875,2.895641682775e-10
1417617132.812,1417.617132812,3.024284406186e-10
1417617718.750,1417.617718750,2.983769949335e-10
1417618304.688,1417.618304688,2.974646588532e-10
1417618890.625,1417.618890625,2.985355193838e-10
1417619476.562,1417.619476563,3.002768010007e-10
1417620062.500,1417.620062500,3.042589485704e-10
1417620648.438,1417.620648437,2.998561315960e-10
1417621234.375,1417.621234375,3.000537893666e-10
1417621820.312,1417.621820312,2.959439035478e-10
1417622406.250,1417.622406250,2.940163841277e-10
1417622992.188,1417.622992187,2.968262073340e-10
1417623578.125,1417.623578125,2.968698476310e-10
1417624164.062,1417.624164063,2.983910802203e-10
1417624750.000,1417.624750000,2.913043544386e-10
1417625335.938,1417.625335938,2.918496978739e-10
1417625921.875,1417.625921875,2.973033206259e-10
1417626507.812,1417.626507812,3.006710770008e-10
