# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:23.876399+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.080735371566e-10
1418406585.938,1418.406585938,3.172481958633e-10
1418407171.875,1418.407171875,3.110734106040e-10
1418407757.812,1418.407757812,3.136052865165e-10
1418408343.750,1418.408343750,3.137704634052e-10
1418408929.688,1418.408929687,3.183669277641e-10
1418409515.625,1418.409515625,3.051180381823e-10
1418410101.562,1418.410101562,3.020479341628e-10
1418410687.500,1418.410687500,3.079617951503e-10
1418411273.438,1418.411273438,3.022992125745e-10
1418411859.375,1418.411859375,3.055846140296e-10
1418412445.312,1418.412445313,3.016694377658e-10
1418413031.250,1418.413031250,2.986243068534e-10
1418413617.188,1418.413617187,2.993814853005e-10
1418414203.125,1418.414203125,3.068057318879e-10
1418414789.062,1418.414789062,3.113255752122e-10
1418415375.000,1418.415375000,3.058281489630e-10
1418415960.938,1418.415960937,3.065389117501e-10
1418416546.875,1418.416546875,3.081669676136e-10
1418417132.812,1418.417132813,3.060572387039e-10
1418417718.750,1418.417718750,3.104330251120e-10
1418418304.688,1418.418304688,3.078596851139e-10
1418418890.625,1418.418890625,3.041467886063e-10
1418419476.562,1418.419476562,3.049805717613e-10
1418420062.500,1418.420062500,3.037915147269e-10
1418420648.438,1418.420648437,3.019437784082e-10
1418421234.375,1418.421234375,2.993753309015e-10
1418421820.312,1418.421820312,3.018722833697e-10
1418422406.250,1418.422406250,2.969444425874e-10
1418422992.188,1418.422992188,2.960721383853e-10
1418423578.125,1418.423578125,2.942639723939e-10
1418424164.062,1418.424164063,2.901135380484e-10
1418424750.000,1418.424750000,2.915591054738e-10
1418425335.938,1418.425335937,2.894455830329e-10
1418425921.875,1418.425921875,2.970226726939e-10
1418426507.812,1418.426507812,3.061519651455e-10
1418427093.750,1418.427093750,3.071085364889e-10
1418427679.688,1418.427679687,3.031648561398e-10
1418428265.625,1418.428265625,3.025461540463e-10
1418428851.562,1418.428851563,2.958549902240e-10
1418429437.500,1418.429437500,3.018395070872e-10
1418430023.438,1418.430023438,3.097861745017e-10
1418430609.375,1418.430609375,3.077902744032e-10
1418431195.312,1418.431195312,3.074559960381e-10
1418431781.250,1418.431781250,3.068426101380e-10
1418432367.188,1418.432367187,3.020752172512e-10
1418432953.125,1418.432953125,3.038580245915e-10
1418433539.062,1418.433539062,3.022204680585e-10
1418434125.000,1418.434125000,2.990903617773e-10
1418434710.938,1418.434710938,2.973963443745e-10
1418435296.875,1418.435296875,2.939099398160e-10
1418435882.812,1418.435882813,2.913759859571e-10
1418436468.750,1418.436468750,2.838744667039e-10
1418437054.688,1418.437054687,2.874235864007e-10
1418437640.625,1418.437640625,2.976788800811e-10
1418438226.562,1418.438226562,3.059498658856e-10
1418438812.500,1418.438812500,3.039218316307e-10
1418439398.438,1418.439398437,2.941360658422e-10
1418439984.375,1418.439984375,2.955091356333e-10
1418440570.312,1418.440570313,3.032904577969e-10
1418441156.250,1418.441156250,2.951762537167e-10
1418441742.188,1418.441742188,2.971212662955e-10
1418442328.125,1418.442328125,3.066992941046e-10
1418442914.062,1418.442914062,2.990295091207e-10
1418443500.000,1418.443500000,2.930852972877e-10
1418444085.938,1418.444085937,3.003295389810e-10
1418444671.875,1418.444671875,2.978181458790e-10
1418445257.812,1418.445257812,2.957607617673e-10
1418445843.750,1418.445843750,3.034008161575e-10
1418446429.688,1418.446429688,3.030358076526e-10
1418447015.625,1418.447015625,2.990542405031e-10
1418447601.562,1418.447601563,2.996298057775e-10
1418448187.500,1418.448187500,3.050935840345e-10
1418448773.438,1418.448773437,2.994546735037e-10
1418449359.375,1418.449359375,2.932009310400e-10
1418449945.312,1418.449945312,2.945866921711e-10
