# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:19:33.334280+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.864196987072e-10
1420006585.938,1420.006585937,2.847613502245e-10
1420007171.875,1420.007171875,2.902016192374e-10
1420007757.812,1420.007757812,2.993310311733e-10
1420008343.750,1420.008343750,2.954481861183e-10
1420008929.688,1420.008929688,2.867580929919e-10
1420009515.625,1420.009515625,2.781880689079e-10
1420010101.562,1420.010101563,2.805203289253e-10
1420010687.500,1420.010687500,2.830894091141e-10
1420011273.438,1420.011273437,2.798841002260e-10
1420011859.375,1420.011859375,2.808961232145e-10
1420012445.312,1420.012445312,2.796235265405e-10
1420013031.250,1420.013031250,2.844472349971e-10
1420013617.188,1420.013617187,2.884503138681e-10
1420014203.125,1420.014203125,2.897938413615e-10
1420014789.062,1420.014789063,2.853029711375e-10
1420015375.000,1420.015375000,2.819161904722e-10
1420015960.938,1420.015960938,2.810072908171e-10
1420016546.875,1420.016546875,2.814480216072e-10
1420017132.812,1420.017132812,2.811705329987e-10
1420017718.750,1420.017718750,2.804054061879e-10
1420018304.688,1420.018304687,2.756255609479e-10
1420018890.625,1420.018890625,2.706570915121e-10
1420019476.562,1420.019476562,2.793325080167e-10
1420020062.500,1420.020062500,2.820159526266e-10
1420020648.438,1420.020648438,2.828229643403e-10
1420021234.375,1420.021234375,2.829798189241e-10
1420021820.312,1420.021820313,2.775531144678e-10
1420022406.250,1420.022406250,2.751268662875e-10
1420022992.188,1420.022992187,2.856367160151e-10
1420023578.125,1420.023578125,2.860634668625e-10
1420024164.062,1420.024164062,2.800700358405e-10
1420024750.000,1420.024750000,2.813932361251e-10
1420025335.938,1420.025335937,2.768650055335e-10
1420025921.875,1420.025921875,2.739401541539e-10
1420026507.812,1420.026507813,2.743787920614e-10
1420027093.750,1420.027093750,2.758515886824e-10
1420027679.688,1420.027679688,2.767035185972e-10
1420028265.625,1420.028265625,2.790182629679e-10
1420028851.562,1420.028851562,2.722502465181e-10
1420029437.500,1420.029437500,2.722239111451e-10
1420030023.438,1420.030023437,2.747438561900e-10
1420030609.375,1420.030609375,2.669403572424e-10
1420031195.312,1420.031195312,2.664258996376e-10
1420031781.250,1420.031781250,2.711258412373e-10
1420032367.188,1420.032367188,2.715857662106e-10
1420032953.125,1420.032953125,2.667263574943e-10
1420033539.062,1420.033539063,2.679159904056e-10
1420034125.000,1420.034125000,2.711394335858e-10
1420034710.938,1420.034710937,2.768870379257e-10
1420035296.875,1420.035296875,2.697219877754e-10
