# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:50.962854+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.141442939310e-10
1420006585.938,1420.006585937,3.141859353104e-10
1420007171.875,1420.007171875,3.203350999432e-10
1420007757.812,1420.007757812,3.180095152569e-10
1420008343.750,1420.008343750,3.090297736330e-10
1420008929.688,1420.008929688,3.148548603151e-10
1420009515.625,1420.009515625,3.132341472382e-10
1420010101.562,1420.010101563,3.100348157847e-10
1420010687.500,1420.010687500,3.165022420152e-10
1420011273.438,1420.011273437,3.179031871177e-10
1420011859.375,1420.011859375,3.119195397858e-10
1420012445.312,1420.012445312,3.118637756592e-10
1420013031.250,1420.013031250,3.082661907020e-10
1420013617.188,1420.013617187,3.038791321680e-10
1420014203.125,1420.014203125,3.083215773915e-10
1420014789.062,1420.014789063,3.099775284556e-10
1420015375.000,1420.015375000,3.116957667381e-10
1420015960.938,1420.015960938,3.137426062528e-10
1420016546.875,1420.016546875,3.088554583979e-10
1420017132.812,1420.017132812,3.090115449531e-10
1420017718.750,1420.017718750,3.050093267494e-10
1420018304.688,1420.018304687,3.068511390747e-10
1420018890.625,1420.018890625,3.134536068695e-10
1420019476.562,1420.019476562,3.155506957709e-10
1420020062.500,1420.020062500,3.032504639370e-10
1420020648.438,1420.020648438,2.995936129925e-10
1420021234.375,1420.021234375,3.020414890088e-10
1420021820.312,1420.021820313,3.061518272423e-10
1420022406.250,1420.022406250,3.023318093086e-10
1420022992.188,1420.022992187,3.058192006170e-10
1420023578.125,1420.023578125,2.994301292190e-10
1420024164.062,1420.024164062,3.038151242468e-10
1420024750.000,1420.024750000,3.002159394471e-10
1420025335.938,1420.025335937,2.967436105978e-10
1420025921.875,1420.025921875,3.021604784677e-10
1420026507.812,1420.026507813,3.060931164823e-10
1420027093.750,1420.027093750,3.060205478200e-10
1420027679.688,1420.027679688,3.076738348775e-10
1420028265.625,1420.028265625,3.098655256860e-10
1420028851.562,1420.028851562,3.078277765700e-10
1420029437.500,1420.029437500,3.055258735382e-10
1420030023.438,1420.030023437,3.101710385967e-10
1420030609.375,1420.030609375,3.055649472676e-10
1420031195.312,1420.031195312,3.018169618088e-10
1420031781.250,1420.031781250,3.063343170094e-10
1420032367.188,1420.032367188,3.056394830462e-10
1420032953.125,1420.032953125,3.027781989943e-10
1420033539.062,1420.033539063,2.985288541477e-10
1420034125.000,1420.034125000,3.027907078500e-10
1420034710.938,1420.034710937,3.104232754850e-10
1420035296.875,1420.035296875,3.071916869599e-10
1420035882.812,1420.035882812,3.055590767604e-10
1420036468.750,1420.036468750,3.041884328523e-10
1420037054.688,1420.037054687,3.085750822230e-10
1420037640.625,1420.037640625,3.076580254115e-10
1420038226.562,1420.038226563,3.011941346258e-10
1420038812.500,1420.038812500,3.037063022830e-10
1420039398.438,1420.039398438,3.071267416715e-10
1420039984.375,1420.039984375,3.038972074607e-10
1420040570.312,1420.040570312,2.977974386712e-10
1420041156.250,1420.041156250,3.097405882397e-10
1420041742.188,1420.041742187,3.026753165653e-10
1420042328.125,1420.042328125,3.000777815002e-10
1420042914.062,1420.042914062,3.105819329945e-10
1420043500.000,1420.043500000,3.123530948226e-10
1420044085.938,1420.044085938,3.051918020508e-10
1420044671.875,1420.044671875,3.007097527412e-10
1420045257.812,1420.045257813,3.071242702129e-10
1420045843.750,1420.045843750,3.020500760393e-10
1420046429.688,1420.046429687,3.009802395729e-10
1420047015.625,1420.047015625,2.996939994627e-10
1420047601.562,1420.047601562,3.030725714908e-10
1420048187.500,1420.048187500,3.071335899543e-10
1420048773.438,1420.048773437,2.986482133966e-10
