# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:20.431869+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.016183146776e-10
1417606585.938,1417.606585938,2.986085105017e-10
1417607171.875,1417.607171875,2.948684504517e-10
1417607757.812,1417.607757813,2.989805709712e-10
1417608343.750,1417.608343750,3.042688026169e-10
1417608929.688,1417.608929687,3.060876678374e-10
1417609515.625,1417.609515625,2.995938120414e-10
1417610101.562,1417.610101562,2.959694399976e-10
1417610687.500,1417.610687500,3.005707469176e-10
1417611273.438,1417.611273437,3.042317136257e-10
1417611859.375,1417.611859375,3.071115474368e-10
1417612445.312,1417.612445313,2.972548323084e-10
1417613031.250,1417.613031250,3.007343763499e-10
1417613617.188,1417.613617188,3.039647009846e-10
1417614203.125,1417.614203125,3.002817024674e-10
1417614789.062,1417.614789062,3.005362691147e-10
1417615375.000,1417.615375000,3.022707376705e-10
1417615960.938,1417.615960937,3.015491332461e-10
1417616546.875,1417.616546875,3.019124214250e-10
1417617132.812,1417.617132812,3.075107709442e-10
1417617718.750,1417.617718750,2.933889171332e-10
1417618304.688,1417.618304688,2.889502457542e-10
1417618890.625,1417.618890625,2.932156508452e-10
1417619476.562,1417.619476563,2.926640465139e-10
1417620062.500,1417.620062500,2.830749618557e-10
1417620648.438,1417.620648437,2.927732994912e-10
1417621234.375,1417.621234375,2.965774869065e-10
1417621820.312,1417.621820312,2.961401139291e-10
1417622406.250,1417.622406250,2.950073335567e-10
1417622992.188,1417.622992187,3.018045754373e-10
1417623578.125,1417.623578125,2.963586459902e-10
1417624164.062,1417.624164063,2.981121159499e-10
1417624750.000,1417.624750000,2.868222936319e-10
1417625335.938,1417.625335938,2.895743086470e-10
1417625921.875,1417.625921875,2.893645454866e-10
1417626507.812,1417.626507812,2.879539364569e-10
1417627093.750,1417.627093750,2.916069339672e-10
1417627679.688,1417.627679687,2.926201291720e-10
1417628265.625,1417.628265625,2.925539713434e-10
1417628851.562,1417.628851562,2.880388001447e-10
1417629437.500,1417.629437500,2.864295808826e-10
1417630023.438,1417.630023438,2.941503111339e-10
1417630609.375,1417.630609375,2.865073760516e-10
1417631195.312,1417.631195313,2.907073673190e-10
1417631781.250,1417.631781250,2.921414803986e-10
1417632367.188,1417.632367187,2.965267168677e-10
1417632953.125,1417.632953125,2.957905190677e-10
1417633539.062,1417.633539062,2.980979147536e-10
1417634125.000,1417.634125000,2.991190579284e-10
1417634710.938,1417.634710937,3.012052078593e-10
1417635296.875,1417.635296875,2.847442041019e-10
1417635882.812,1417.635882813,2.822940642821e-10
1417636468.750,1417.636468750,2.872129173564e-10
1417637054.688,1417.637054688,2.820712795471e-10
1417637640.625,1417.637640625,2.900597302004e-10
1417638226.562,1417.638226562,2.912455844622e-10
1417638812.500,1417.638812500,3.007691617972e-10
1417639398.438,1417.639398437,2.993354504718e-10
1417639984.375,1417.639984375,2.906569877688e-10
1417640570.312,1417.640570312,2.946222701211e-10
1417641156.250,1417.641156250,2.915286590992e-10
1417641742.188,1417.641742188,2.870372236753e-10
1417642328.125,1417.642328125,2.746924906647e-10
1417642914.062,1417.642914063,2.788066253967e-10
1417643500.000,1417.643500000,2.938049663391e-10
1417644085.938,1417.644085937,2.950202404002e-10
1417644671.875,1417.644671875,2.909129445270e-10
1417645257.812,1417.645257812,2.919183153014e-10
1417645843.750,1417.645843750,2.929878877678e-10
1417646429.688,1417.646429687,2.951269006565e-10
1417647015.625,1417.647015625,2.921445852842e-10
1417647601.562,1417.647601563,2.901878421046e-10
1417648187.500,1417.648187500,2.848538778400e-10
1417648773.438,1417.648773438,2.792029991500e-10
1417649359.375,1417.649359375,2.879118727643e-10
1417649945.312,1417.649945312,2.914442052094e-10
1417650531.250,1417.650531250,2.896129818728e-10
1417651117.188,1417.651117187,2.917452267598e-10
1417651703.125,1417.651703125,2.937945819419e-10
1417652289.062,1417.652289062,2.923217158130e-10
1417652875.000,1417.652875000,2.895247916153e-10
1417653460.938,1417.653460938,2.908194939202e-10
1417654046.875,1417.654046875,2.913737303984e-10
1417654632.812,1417.654632813,2.903368394779e-10
1417655218.750,1417.655218750,2.945775446184e-10
1417655804.688,1417.655804687,2.940811096398e-10
1417656390.625,1417.656390625,2.941506862903e-10
1417656976.562,1417.656976562,2.913416762639e-10
1417657562.500,1417.657562500,2.840667471621e-10
1417658148.438,1417.658148437,2.846588961737e-10
