# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:03.708035+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.117138665644e-10
1418406585.938,1418.406585938,3.069733086932e-10
1418407171.875,1418.407171875,3.056617136224e-10
1418407757.812,1418.407757812,3.068876805696e-10
1418408343.750,1418.408343750,2.993727779072e-10
1418408929.688,1418.408929687,3.041191645125e-10
1418409515.625,1418.409515625,3.027067737452e-10
1418410101.562,1418.410101562,3.000514411984e-10
1418410687.500,1418.410687500,3.088060421323e-10
1418411273.438,1418.411273438,2.996501053993e-10
1418411859.375,1418.411859375,3.063654808284e-10
1418412445.312,1418.412445313,3.116621502362e-10
1418413031.250,1418.413031250,3.128539216705e-10
1418413617.188,1418.413617187,3.158943208112e-10
1418414203.125,1418.414203125,3.084871027245e-10
1418414789.062,1418.414789062,3.178136439117e-10
1418415375.000,1418.415375000,3.187036544966e-10
1418415960.938,1418.415960937,3.096910189063e-10
1418416546.875,1418.416546875,3.068444554084e-10
1418417132.812,1418.417132813,3.043747778277e-10
1418417718.750,1418.417718750,3.096057964145e-10
1418418304.688,1418.418304688,3.081725652244e-10
1418418890.625,1418.418890625,3.084297520985e-10
1418419476.562,1418.419476562,3.020002136993e-10
1418420062.500,1418.420062500,3.034789590731e-10
1418420648.438,1418.420648437,3.025793937794e-10
1418421234.375,1418.421234375,3.036673765629e-10
1418421820.312,1418.421820312,3.080675824092e-10
1418422406.250,1418.422406250,3.039600887737e-10
1418422992.188,1418.422992188,3.014395650621e-10
1418423578.125,1418.423578125,3.035870085233e-10
1418424164.062,1418.424164063,3.067614986783e-10
1418424750.000,1418.424750000,3.052642453415e-10
1418425335.938,1418.425335937,3.033589488308e-10
1418425921.875,1418.425921875,3.045550181490e-10
1418426507.812,1418.426507812,3.020194738132e-10
1418427093.750,1418.427093750,2.975299725310e-10
1418427679.688,1418.427679687,3.031120497182e-10
1418428265.625,1418.428265625,2.974417460001e-10
1418428851.562,1418.428851563,2.968313751427e-10
1418429437.500,1418.429437500,2.985312050558e-10
1418430023.438,1418.430023438,3.033899685944e-10
1418430609.375,1418.430609375,3.040313494483e-10
1418431195.312,1418.431195312,2.984874279532e-10
1418431781.250,1418.431781250,3.003706729345e-10
1418432367.188,1418.432367187,3.036212520576e-10
1418432953.125,1418.432953125,2.979142252458e-10
1418433539.062,1418.433539062,2.947065441620e-10
1418434125.000,1418.434125000,3.043201385834e-10
1418434710.938,1418.434710938,3.074962244961e-10
1418435296.875,1418.435296875,3.003709584388e-10
1418435882.812,1418.435882813,2.957849411078e-10
1418436468.750,1418.436468750,2.989928046501e-10
1418437054.688,1418.437054687,3.048784785397e-10
1418437640.625,1418.437640625,3.094043289860e-10
1418438226.562,1418.438226562,2.985905783685e-10
1418438812.500,1418.438812500,2.936952951669e-10
1418439398.438,1418.439398437,2.997685530750e-10
1418439984.375,1418.439984375,2.945857162563e-10
1418440570.312,1418.440570313,2.891203550039e-10
1418441156.250,1418.441156250,2.950521774617e-10
1418441742.188,1418.441742188,2.966719472199e-10
1418442328.125,1418.442328125,2.953276363754e-10
1418442914.062,1418.442914062,2.977440405837e-10
1418443500.000,1418.443500000,3.009302048805e-10
1418444085.938,1418.444085937,2.975621887098e-10
1418444671.875,1418.444671875,2.909619296554e-10
1418445257.812,1418.445257812,2.936396345583e-10
1418445843.750,1418.445843750,3.011017378046e-10
1418446429.688,1418.446429688,3.000249710214e-10
1418447015.625,1418.447015625,3.010409025834e-10
1418447601.562,1418.447601563,3.015087490125e-10
1418448187.500,1418.448187500,3.035875821940e-10
1418448773.438,1418.448773437,2.975561321446e-10
1418449359.375,1418.449359375,2.905935505208e-10
1418449945.312,1418.449945312,2.991563519361e-10
1418450531.250,1418.450531250,3.070003947576e-10
1418451117.188,1418.451117187,3.046876436407e-10
1418451703.125,1418.451703125,3.068734183750e-10
1418452289.062,1418.452289063,3.008001521828e-10
1418452875.000,1418.452875000,3.011730728359e-10
1418453460.938,1418.453460938,2.983378433642e-10
1418454046.875,1418.454046875,3.027680882390e-10
1418454632.812,1418.454632812,2.995243675015e-10
1418455218.750,1418.455218750,2.976498444047e-10
