# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:16.234977+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.970345067192e-10
1420806585.938,1420.806585937,2.966808966184e-10
1420807171.875,1420.807171875,2.980817123407e-10
1420807757.812,1420.807757813,2.961241692917e-10
1420808343.750,1420.808343750,2.908286186576e-10
1420808929.688,1420.808929688,2.921628019706e-10
1420809515.625,1420.809515625,2.993606750039e-10
1420810101.562,1420.810101562,2.992085692326e-10
1420810687.500,1420.810687500,2.860880389975e-10
1420811273.438,1420.811273437,2.915550444587e-10
1420811859.375,1420.811859375,2.974090541249e-10
1420812445.312,1420.812445312,2.920634554374e-10
1420813031.250,1420.813031250,2.926027765480e-10
1420813617.188,1420.813617188,2.981992120292e-10
1420814203.125,1420.814203125,2.995562807031e-10
1420814789.062,1420.814789063,2.931662260454e-10
1420815375.000,1420.815375000,2.886647906752e-10
1420815960.938,1420.815960937,2.853740144558e-10
1420816546.875,1420.816546875,2.883227583011e-10
1420817132.812,1420.817132812,2.957834919495e-10
1420817718.750,1420.817718750,2.893011664764e-10
1420818304.688,1420.818304687,2.867268203960e-10
1420818890.625,1420.818890625,2.802856965974e-10
1420819476.562,1420.819476563,2.812534206709e-10
1420820062.500,1420.820062500,2.933509512717e-10
1420820648.438,1420.820648438,2.790564362508e-10
1420821234.375,1420.821234375,2.858437102847e-10
1420821820.312,1420.821820312,2.907205043292e-10
1420822406.250,1420.822406250,2.944741927919e-10
1420822992.188,1420.822992187,2.859640469786e-10
1420823578.125,1420.823578125,2.854134970329e-10
1420824164.062,1420.824164062,2.889159098858e-10
1420824750.000,1420.824750000,2.935044206171e-10
1420825335.938,1420.825335938,2.914026454019e-10
1420825921.875,1420.825921875,2.912802781863e-10
1420826507.812,1420.826507813,2.841677797442e-10
1420827093.750,1420.827093750,2.854294672822e-10
1420827679.688,1420.827679687,2.925488299904e-10
1420828265.625,1420.828265625,2.937842563784e-10
1420828851.562,1420.828851562,2.858312865014e-10
1420829437.500,1420.829437500,2.786632907504e-10
1420830023.438,1420.830023437,2.765287401846e-10
1420830609.375,1420.830609375,2.875560118070e-10
1420831195.312,1420.831195313,2.843335455177e-10
1420831781.250,1420.831781250,2.794883829491e-10
1420832367.188,1420.832367188,2.890598504810e-10
1420832953.125,1420.832953125,2.804446206631e-10
1420833539.062,1420.833539062,2.803525513347e-10
1420834125.000,1420.834125000,2.850512247990e-10
1420834710.938,1420.834710937,2.849775251692e-10
1420835296.875,1420.835296875,2.871209690126e-10
1420835882.812,1420.835882812,2.886370054224e-10
1420836468.750,1420.836468750,2.799297036420e-10
1420837054.688,1420.837054688,2.839491956438e-10
1420837640.625,1420.837640625,2.820096426139e-10
1420838226.562,1420.838226563,2.863881866330e-10
1420838812.500,1420.838812500,2.827234596747e-10
1420839398.438,1420.839398437,2.866858511048e-10
1420839984.375,1420.839984375,2.837886991564e-10
1420840570.312,1420.840570312,2.789304625579e-10
1420841156.250,1420.841156250,2.775963535373e-10
1420841742.188,1420.841742187,2.801000933767e-10
1420842328.125,1420.842328125,2.812186653784e-10
1420842914.062,1420.842914063,2.802310972968e-10
1420843500.000,1420.843500000,2.884034789992e-10
1420844085.938,1420.844085938,2.797138168758e-10
1420844671.875,1420.844671875,2.770433380145e-10
1420845257.812,1420.845257812,2.803395564329e-10
1420845843.750,1420.845843750,2.798006095122e-10
1420846429.688,1420.846429687,2.817447413257e-10
1420847015.625,1420.847015625,2.881702734497e-10
1420847601.562,1420.847601562,2.849223129713e-10
1420848187.500,1420.848187500,2.829476781761e-10
1420848773.438,1420.848773438,2.799921413228e-10
1420849359.375,1420.849359375,2.746109055518e-10
1420849945.312,1420.849945313,2.782481686609e-10
1420850531.250,1420.850531250,2.770839775766e-10
1420851117.188,1420.851117187,2.754212439276e-10
1420851703.125,1420.851703125,2.863635996314e-10
1420852289.062,1420.852289062,2.921486337793e-10
1420852875.000,1420.852875000,2.886014902510e-10
1420853460.938,1420.853460937,2.859153229962e-10
1420854046.875,1420.854046875,2.828592003396e-10
1420854632.812,1420.854632813,2.780583375585e-10
1420855218.750,1420.855218750,2.846965380472e-10
1420855804.688,1420.855804688,2.767900368698e-10
1420856390.625,1420.856390625,2.819971229084e-10
1420856976.562,1420.856976562,2.749487553715e-10
1420857562.500,1420.857562500,2.791265727373e-10
1420858148.438,1420.858148437,2.758346491571e-10
1420858734.375,1420.858734375,2.846682065132e-10
1420859320.312,1420.859320312,2.930702036591e-10
1420859906.250,1420.859906250,2.818984836571e-10
1420860492.188,1420.860492188,2.755253573468e-10
1420861078.125,1420.861078125,2.770205025651e-10
1420861664.062,1420.861664063,2.832117927010e-10
1420862250.000,1420.862250000,2.834921535892e-10
1420862835.938,1420.862835937,2.799612117296e-10
1420863421.875,1420.863421875,2.883710455491e-10
1420864007.812,1420.864007812,2.834365925014e-10
1420864593.750,1420.864593750,2.762791999593e-10
1420865179.688,1420.865179687,2.832637606407e-10
1420865765.625,1420.865765625,2.907702095539e-10
