# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:52.386965+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.976873887545e-10
1420006585.938,1420.006585937,2.912489809912e-10
1420007171.875,1420.007171875,2.922975074198e-10
1420007757.812,1420.007757812,2.969249079387e-10
1420008343.750,1420.008343750,2.937938848092e-10
1420008929.688,1420.008929688,2.879737992599e-10
1420009515.625,1420.009515625,2.815538267637e-10
1420010101.562,1420.010101563,2.898198768668e-10
1420010687.500,1420.010687500,2.969840568880e-10
1420011273.438,1420.011273437,2.912037176761e-10
1420011859.375,1420.011859375,2.945806585243e-10
1420012445.312,1420.012445312,2.834712150552e-10
1420013031.250,1420.013031250,2.919802804214e-10
1420013617.188,1420.013617187,2.926770739696e-10
1420014203.125,1420.014203125,2.911351811967e-10
1420014789.062,1420.014789063,2.908469192719e-10
1420015375.000,1420.015375000,2.934659794366e-10
1420015960.938,1420.015960938,2.838838073620e-10
1420016546.875,1420.016546875,2.809982405538e-10
1420017132.812,1420.017132812,2.852644734431e-10
1420017718.750,1420.017718750,2.870728590537e-10
1420018304.688,1420.018304687,2.873972133851e-10
1420018890.625,1420.018890625,2.946250254756e-10
1420019476.562,1420.019476562,2.955211014944e-10
1420020062.500,1420.020062500,2.913208455958e-10
1420020648.438,1420.020648438,2.870736329058e-10
1420021234.375,1420.021234375,2.920692472124e-10
1420021820.312,1420.021820313,2.921209654863e-10
1420022406.250,1420.022406250,2.902780454293e-10
1420022992.188,1420.022992187,2.958734506316e-10
1420023578.125,1420.023578125,2.916280937075e-10
1420024164.062,1420.024164062,2.906947331413e-10
1420024750.000,1420.024750000,2.897507035205e-10
1420025335.938,1420.025335937,2.953369128831e-10
1420025921.875,1420.025921875,2.937162548589e-10
1420026507.812,1420.026507813,2.944594514267e-10
1420027093.750,1420.027093750,2.946432141960e-10
1420027679.688,1420.027679688,2.870274802222e-10
1420028265.625,1420.028265625,2.857794542907e-10
1420028851.562,1420.028851562,2.860345050759e-10
1420029437.500,1420.029437500,2.883821228165e-10
1420030023.438,1420.030023437,2.816228553336e-10
1420030609.375,1420.030609375,2.820797623063e-10
1420031195.312,1420.031195312,2.834221775966e-10
1420031781.250,1420.031781250,2.878110258272e-10
1420032367.188,1420.032367188,2.880401249162e-10
1420032953.125,1420.032953125,2.877233941259e-10
1420033539.062,1420.033539063,2.861612566836e-10
1420034125.000,1420.034125000,2.930374446292e-10
1420034710.938,1420.034710937,2.801932430834e-10
1420035296.875,1420.035296875,2.864050964004e-10
1420035882.812,1420.035882812,2.913964494630e-10
1420036468.750,1420.036468750,2.831604338292e-10
1420037054.688,1420.037054687,2.882593974912e-10
1420037640.625,1420.037640625,2.909163228406e-10
1420038226.562,1420.038226563,2.849760154752e-10
1420038812.500,1420.038812500,2.808377157981e-10
1420039398.438,1420.039398438,2.768998443517e-10
1420039984.375,1420.039984375,2.826491268407e-10
1420040570.312,1420.040570312,2.901285595428e-10
1420041156.250,1420.041156250,2.832983206496e-10
1420041742.188,1420.041742187,2.832888361915e-10
1420042328.125,1420.042328125,2.840430738340e-10
1420042914.062,1420.042914062,2.852018850666e-10
