# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:19:13.153877+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.908389937578e-10
1420006585.938,1420.006585937,2.866624589810e-10
1420007171.875,1420.007171875,2.885757391290e-10
1420007757.812,1420.007757812,2.883533184504e-10
1420008343.750,1420.008343750,2.863164770090e-10
1420008929.688,1420.008929688,2.873453691629e-10
1420009515.625,1420.009515625,2.880742097275e-10
1420010101.562,1420.010101563,2.734786993117e-10
1420010687.500,1420.010687500,2.767754959391e-10
1420011273.438,1420.011273437,2.821896834935e-10
1420011859.375,1420.011859375,2.859067862056e-10
1420012445.312,1420.012445312,2.888715292815e-10
1420013031.250,1420.013031250,2.800619148307e-10
1420013617.188,1420.013617187,2.788952820649e-10
1420014203.125,1420.014203125,2.778928345524e-10
1420014789.062,1420.014789063,2.827229881423e-10
1420015375.000,1420.015375000,2.837938156775e-10
1420015960.938,1420.015960938,2.864498665755e-10
1420016546.875,1420.016546875,2.894253770069e-10
1420017132.812,1420.017132812,2.870688108730e-10
1420017718.750,1420.017718750,2.788632389454e-10
1420018304.688,1420.018304687,2.758370508731e-10
1420018890.625,1420.018890625,2.744225656630e-10
1420019476.562,1420.019476562,2.806729370750e-10
1420020062.500,1420.020062500,2.863664675675e-10
1420020648.438,1420.020648438,2.829260032353e-10
1420021234.375,1420.021234375,2.792212579280e-10
1420021820.312,1420.021820313,2.734389888951e-10
1420022406.250,1420.022406250,2.795803403852e-10
1420022992.188,1420.022992187,2.802116702397e-10
1420023578.125,1420.023578125,2.777797120839e-10
1420024164.062,1420.024164062,2.815297286461e-10
1420024750.000,1420.024750000,2.800812257163e-10
1420025335.938,1420.025335937,2.826936184023e-10
1420025921.875,1420.025921875,2.780678934161e-10
1420026507.812,1420.026507813,2.750758682150e-10
1420027093.750,1420.027093750,2.796761808054e-10
1420027679.688,1420.027679688,2.732289282371e-10
1420028265.625,1420.028265625,2.732386944127e-10
1420028851.562,1420.028851562,2.824052160030e-10
1420029437.500,1420.029437500,2.771520903123e-10
1420030023.438,1420.030023437,2.729858458838e-10
1420030609.375,1420.030609375,2.718830708600e-10
1420031195.312,1420.031195312,2.767589225733e-10
1420031781.250,1420.031781250,2.788052239170e-10
1420032367.188,1420.032367188,2.821690887680e-10
1420032953.125,1420.032953125,2.753338195779e-10
1420033539.062,1420.033539063,2.761040874893e-10
1420034125.000,1420.034125000,2.808338144362e-10
1420034710.938,1420.034710937,2.815016913887e-10
1420035296.875,1420.035296875,2.803106189911e-10
1420035882.812,1420.035882812,2.717189481564e-10
1420036468.750,1420.036468750,2.668712642772e-10
1420037054.688,1420.037054687,2.720629974850e-10
1420037640.625,1420.037640625,2.820733987990e-10
1420038226.562,1420.038226563,2.809162086040e-10
1420038812.500,1420.038812500,2.763377670026e-10
1420039398.438,1420.039398438,2.716689879563e-10
1420039984.375,1420.039984375,2.701533162586e-10
1420040570.312,1420.040570312,2.670945470512e-10
1420041156.250,1420.041156250,2.697941107990e-10
1420041742.188,1420.041742187,2.692321370843e-10
1420042328.125,1420.042328125,2.703326226697e-10
1420042914.062,1420.042914062,2.670466290845e-10
1420043500.000,1420.043500000,2.693620264381e-10
1420044085.938,1420.044085938,2.738265422770e-10
1420044671.875,1420.044671875,2.820277620732e-10
1420045257.812,1420.045257813,2.769480549716e-10
