# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:36.368750+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.926177366234e-10
1420806585.938,1420.806585937,2.895379679653e-10
1420807171.875,1420.807171875,2.943599708450e-10
1420807757.812,1420.807757813,2.884389901962e-10
1420808343.750,1420.808343750,2.908152978110e-10
1420808929.688,1420.808929688,2.971227564902e-10
1420809515.625,1420.809515625,2.904653876927e-10
1420810101.562,1420.810101562,2.950476897987e-10
1420810687.500,1420.810687500,2.868402445711e-10
1420811273.438,1420.811273437,2.897109641778e-10
1420811859.375,1420.811859375,2.917853785010e-10
1420812445.312,1420.812445312,2.880861669765e-10
1420813031.250,1420.813031250,2.955447971745e-10
1420813617.188,1420.813617188,2.997787204130e-10
1420814203.125,1420.814203125,2.875063552129e-10
1420814789.062,1420.814789063,2.899937619968e-10
1420815375.000,1420.815375000,2.873038974985e-10
1420815960.938,1420.815960937,2.900261431480e-10
1420816546.875,1420.816546875,2.945417411960e-10
1420817132.812,1420.817132812,2.851669865424e-10
1420817718.750,1420.817718750,2.891453659354e-10
1420818304.688,1420.818304687,2.901159010784e-10
1420818890.625,1420.818890625,2.885760742798e-10
1420819476.562,1420.819476563,2.870750523311e-10
1420820062.500,1420.820062500,2.936794622299e-10
1420820648.438,1420.820648438,2.887924245709e-10
1420821234.375,1420.821234375,2.815956544753e-10
1420821820.312,1420.821820312,2.774972285391e-10
1420822406.250,1420.822406250,2.803591426975e-10
1420822992.188,1420.822992187,2.905331656840e-10
1420823578.125,1420.823578125,2.945377139255e-10
1420824164.062,1420.824164062,2.920355579994e-10
1420824750.000,1420.824750000,2.826136656407e-10
1420825335.938,1420.825335938,2.827052397196e-10
1420825921.875,1420.825921875,2.798716144973e-10
1420826507.812,1420.826507813,2.800651942899e-10
1420827093.750,1420.827093750,2.797182174711e-10
1420827679.688,1420.827679687,2.766354941984e-10
1420828265.625,1420.828265625,2.721685634535e-10
1420828851.562,1420.828851562,2.769020759577e-10
1420829437.500,1420.829437500,2.793964093839e-10
1420830023.438,1420.830023437,2.835642867240e-10
1420830609.375,1420.830609375,2.809343522176e-10
1420831195.312,1420.831195313,2.798897422208e-10
1420831781.250,1420.831781250,2.819533528674e-10
1420832367.188,1420.832367188,2.833540738809e-10
1420832953.125,1420.832953125,2.862907857838e-10
1420833539.062,1420.833539062,2.911281643914e-10
1420834125.000,1420.834125000,2.889560200481e-10
1420834710.938,1420.834710937,2.836575092739e-10
1420835296.875,1420.835296875,2.762771350330e-10
1420835882.812,1420.835882812,2.802202827450e-10
1420836468.750,1420.836468750,2.902760585226e-10
1420837054.688,1420.837054688,2.934875347115e-10
1420837640.625,1420.837640625,2.848806714248e-10
1420838226.562,1420.838226563,2.737561366157e-10
1420838812.500,1420.838812500,2.773987221556e-10
1420839398.438,1420.839398437,2.797442211777e-10
1420839984.375,1420.839984375,2.745742728616e-10
