# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:18.582328+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.246461219501e-10
1417606585.938,1417.606585938,3.225279012521e-10
1417607171.875,1417.607171875,3.339818369003e-10
1417607757.812,1417.607757813,3.329975709318e-10
1417608343.750,1417.608343750,3.360784951915e-10
1417608929.688,1417.608929687,3.303004801793e-10
1417609515.625,1417.609515625,3.278110996256e-10
1417610101.562,1417.610101562,3.227667184486e-10
1417610687.500,1417.610687500,3.241543890650e-10
1417611273.438,1417.611273437,3.252662997096e-10
1417611859.375,1417.611859375,3.226767489059e-10
1417612445.312,1417.612445313,3.291591299328e-10
1417613031.250,1417.613031250,3.274578272927e-10
1417613617.188,1417.613617188,3.195693287231e-10
1417614203.125,1417.614203125,3.252398924941e-10
1417614789.062,1417.614789062,3.381682506862e-10
1417615375.000,1417.615375000,3.291271889977e-10
1417615960.938,1417.615960937,3.195271712352e-10
1417616546.875,1417.616546875,3.201703547987e-10
1417617132.812,1417.617132812,3.209101602508e-10
1417617718.750,1417.617718750,3.297337197201e-10
1417618304.688,1417.618304688,3.262437901421e-10
1417618890.625,1417.618890625,3.187755625146e-10
1417619476.562,1417.619476563,3.262761541827e-10
1417620062.500,1417.620062500,3.328382585048e-10
1417620648.438,1417.620648437,3.330342397693e-10
1417621234.375,1417.621234375,3.328373578561e-10
1417621820.312,1417.621820312,3.299316806675e-10
1417622406.250,1417.622406250,3.304384304498e-10
1417622992.188,1417.622992187,3.302012225317e-10
1417623578.125,1417.623578125,3.218505192216e-10
1417624164.062,1417.624164063,3.168121334530e-10
1417624750.000,1417.624750000,3.132888249486e-10
1417625335.938,1417.625335938,3.042941597427e-10
1417625921.875,1417.625921875,3.143193628012e-10
1417626507.812,1417.626507812,3.101137758701e-10
1417627093.750,1417.627093750,3.120091514438e-10
1417627679.688,1417.627679687,3.233401020121e-10
1417628265.625,1417.628265625,3.206599986799e-10
1417628851.562,1417.628851562,3.141520877590e-10
1417629437.500,1417.629437500,3.227831431042e-10
1417630023.438,1417.630023438,3.208492808133e-10
1417630609.375,1417.630609375,3.164823226217e-10
1417631195.312,1417.631195313,3.147276768122e-10
1417631781.250,1417.631781250,3.107840504848e-10
1417632367.188,1417.632367187,3.187567113812e-10
1417632953.125,1417.632953125,3.179228645708e-10
1417633539.062,1417.633539062,3.194236570655e-10
1417634125.000,1417.634125000,3.231863726895e-10
1417634710.938,1417.634710937,3.221257410845e-10
1417635296.875,1417.635296875,3.133133590766e-10
1417635882.812,1417.635882813,3.176961658372e-10
1417636468.750,1417.636468750,3.141769129351e-10
1417637054.688,1417.637054688,3.186348736606e-10
1417637640.625,1417.637640625,3.211811353575e-10
1417638226.562,1417.638226562,3.123168757192e-10
1417638812.500,1417.638812500,3.136447523878e-10
1417639398.438,1417.639398437,3.077715697182e-10
1417639984.375,1417.639984375,3.091612016660e-10
1417640570.312,1417.640570312,3.158912477098e-10
1417641156.250,1417.641156250,3.225536934240e-10
1417641742.188,1417.641742188,3.169303287448e-10
1417642328.125,1417.642328125,3.201268240979e-10
1417642914.062,1417.642914063,3.168564988958e-10
1417643500.000,1417.643500000,3.178434327239e-10
1417644085.938,1417.644085937,3.276202172605e-10
1417644671.875,1417.644671875,3.267274870260e-10
1417645257.812,1417.645257812,3.154621801475e-10
1417645843.750,1417.645843750,3.076042758751e-10
1417646429.688,1417.646429687,3.228553368516e-10
1417647015.625,1417.647015625,3.266628671518e-10
1417647601.562,1417.647601563,3.176456814726e-10
1417648187.500,1417.648187500,3.174883217234e-10
1417648773.438,1417.648773438,3.221607297491e-10
1417649359.375,1417.649359375,3.152440647368e-10
1417649945.312,1417.649945312,3.143493357442e-10
1417650531.250,1417.650531250,3.087957065581e-10
1417651117.188,1417.651117187,3.138912780364e-10
1417651703.125,1417.651703125,3.190608572029e-10
1417652289.062,1417.652289062,3.191574559363e-10
1417652875.000,1417.652875000,3.203935750471e-10
1417653460.938,1417.653460938,3.239407879151e-10
1417654046.875,1417.654046875,3.175519142871e-10
1417654632.812,1417.654632813,3.173275129065e-10
1417655218.750,1417.655218750,3.189424546453e-10
1417655804.688,1417.655804687,3.149227612988e-10
1417656390.625,1417.656390625,3.179004052556e-10
1417656976.562,1417.656976562,3.277819535340e-10
1417657562.500,1417.657562500,3.208810563833e-10
1417658148.438,1417.658148437,3.126652108368e-10
1417658734.375,1417.658734375,3.128905187087e-10
1417659320.312,1417.659320313,3.169041623010e-10
1417659906.250,1417.659906250,3.132002311057e-10
1417660492.188,1417.660492188,3.223770913258e-10
1417661078.125,1417.661078125,3.301146207257e-10
1417661664.062,1417.661664062,3.253186751179e-10
1417662250.000,1417.662250000,3.225738435088e-10
1417662835.938,1417.662835937,3.208376830643e-10
1417663421.875,1417.663421875,3.234247570974e-10
1417664007.812,1417.664007812,3.274845899841e-10
1417664593.750,1417.664593750,3.194813943204e-10
1417665179.688,1417.665179688,3.212063984071e-10
1417665765.625,1417.665765625,3.234495203564e-10
1417666351.562,1417.666351563,3.201154594808e-10
1417666937.500,1417.666937500,3.199934810362e-10
1417667523.438,1417.667523437,3.188563089393e-10
1417668109.375,1417.668109375,3.244437978184e-10
1417668695.312,1417.668695312,3.252290764171e-10
1417669281.250,1417.669281250,3.230402037347e-10
1417669867.188,1417.669867187,3.236248038927e-10
1417670453.125,1417.670453125,3.288128179422e-10
1417671039.062,1417.671039063,3.299613782035e-10
1417671625.000,1417.671625000,3.256209010970e-10
1417672210.938,1417.672210938,3.268321659721e-10
1417672796.875,1417.672796875,3.235734363832e-10
1417673382.812,1417.673382812,3.297902550625e-10
1417673968.750,1417.673968750,3.275544536523e-10
1417674554.688,1417.674554687,3.291747226114e-10
1417675140.625,1417.675140625,3.254776347633e-10
1417675726.562,1417.675726562,3.297836532759e-10
1417676312.500,1417.676312500,3.383698831217e-10
