# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:39.483124+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.130795609653e-10
1417606585.938,1417.606585938,3.092519874759e-10
1417607171.875,1417.607171875,3.218780499483e-10
1417607757.812,1417.607757813,3.155365809467e-10
1417608343.750,1417.608343750,3.144183037433e-10
1417608929.688,1417.608929687,3.194639146299e-10
1417609515.625,1417.609515625,3.189454682898e-10
1417610101.562,1417.610101562,3.170556348133e-10
1417610687.500,1417.610687500,3.238025526798e-10
1417611273.438,1417.611273437,3.227532980122e-10
1417611859.375,1417.611859375,3.172284739295e-10
1417612445.312,1417.612445313,3.123196556342e-10
1417613031.250,1417.613031250,3.169884730661e-10
1417613617.188,1417.613617188,3.194498534221e-10
1417614203.125,1417.614203125,3.114649768768e-10
1417614789.062,1417.614789062,3.092663013933e-10
1417615375.000,1417.615375000,3.172346092972e-10
1417615960.938,1417.615960937,3.069654073261e-10
1417616546.875,1417.616546875,3.007647860310e-10
1417617132.812,1417.617132812,3.099192554851e-10
1417617718.750,1417.617718750,3.178852305832e-10
1417618304.688,1417.618304688,3.151217578144e-10
1417618890.625,1417.618890625,3.124500927041e-10
1417619476.562,1417.619476563,3.109892619360e-10
1417620062.500,1417.620062500,3.119242910557e-10
1417620648.438,1417.620648437,3.020891418830e-10
1417621234.375,1417.621234375,3.081260008165e-10
1417621820.312,1417.621820312,3.146000689651e-10
1417622406.250,1417.622406250,3.148482827817e-10
1417622992.188,1417.622992187,3.019260385348e-10
1417623578.125,1417.623578125,3.015075551396e-10
1417624164.062,1417.624164063,3.061490411817e-10
1417624750.000,1417.624750000,3.104082862238e-10
1417625335.938,1417.625335938,3.102588837946e-10
1417625921.875,1417.625921875,3.144331377213e-10
1417626507.812,1417.626507812,3.089609186843e-10
1417627093.750,1417.627093750,3.097106649592e-10
1417627679.688,1417.627679687,3.005497760053e-10
1417628265.625,1417.628265625,3.008634471340e-10
1417628851.562,1417.628851562,2.978414246886e-10
1417629437.500,1417.629437500,3.064908916205e-10
1417630023.438,1417.630023438,3.091211068796e-10
1417630609.375,1417.630609375,3.096330806166e-10
1417631195.312,1417.631195313,3.052676555884e-10
1417631781.250,1417.631781250,3.047482461064e-10
1417632367.188,1417.632367187,3.014604424605e-10
1417632953.125,1417.632953125,3.009975344680e-10
1417633539.062,1417.633539062,3.013964806040e-10
1417634125.000,1417.634125000,2.975414588030e-10
1417634710.938,1417.634710937,2.999404782783e-10
1417635296.875,1417.635296875,3.070895362286e-10
1417635882.812,1417.635882813,3.038865686756e-10
1417636468.750,1417.636468750,3.073049449579e-10
1417637054.688,1417.637054688,3.109698725506e-10
1417637640.625,1417.637640625,3.105537307968e-10
1417638226.562,1417.638226562,3.041748025432e-10
1417638812.500,1417.638812500,3.029460343029e-10
1417639398.438,1417.639398437,3.027018519254e-10
1417639984.375,1417.639984375,3.044756113804e-10
1417640570.312,1417.640570312,2.978385607881e-10
1417641156.250,1417.641156250,2.991847093319e-10
1417641742.188,1417.641742188,3.082669631843e-10
1417642328.125,1417.642328125,3.134134150913e-10
1417642914.062,1417.642914063,3.130667378557e-10
1417643500.000,1417.643500000,3.062309445806e-10
1417644085.938,1417.644085937,3.081389248866e-10
1417644671.875,1417.644671875,3.093571672437e-10
1417645257.812,1417.645257812,3.050561465310e-10
1417645843.750,1417.645843750,2.954727190891e-10
1417646429.688,1417.646429687,3.035699519591e-10
1417647015.625,1417.647015625,3.063487107196e-10
1417647601.562,1417.647601563,3.073531143835e-10
1417648187.500,1417.648187500,3.058664481668e-10
1417648773.438,1417.648773438,3.026238547461e-10
1417649359.375,1417.649359375,3.070589468079e-10
1417649945.312,1417.649945312,3.157439015410e-10
1417650531.250,1417.650531250,3.183323343748e-10
1417651117.188,1417.651117187,3.052951826379e-10
1417651703.125,1417.651703125,3.011155375578e-10
1417652289.062,1417.652289062,3.053076651839e-10
1417652875.000,1417.652875000,3.116377818681e-10
1417653460.938,1417.653460938,3.131410161548e-10
1417654046.875,1417.654046875,3.033082134342e-10
1417654632.812,1417.654632813,3.025031943761e-10
1417655218.750,1417.655218750,3.020757611215e-10
1417655804.688,1417.655804687,3.077689843285e-10
1417656390.625,1417.656390625,3.083502071174e-10
1417656976.562,1417.656976562,3.029525854394e-10
1417657562.500,1417.657562500,3.033552513813e-10
1417658148.438,1417.658148437,3.011092036442e-10
1417658734.375,1417.658734375,3.017437905729e-10
1417659320.312,1417.659320313,3.088336590953e-10
1417659906.250,1417.659906250,3.088843088307e-10
1417660492.188,1417.660492188,3.066542644516e-10
1417661078.125,1417.661078125,3.123910657141e-10
1417661664.062,1417.661664062,3.082054164672e-10
1417662250.000,1417.662250000,3.046171837443e-10
1417662835.938,1417.662835937,3.052964392725e-10
1417663421.875,1417.663421875,3.067289275146e-10
1417664007.812,1417.664007812,3.096472230611e-10
1417664593.750,1417.664593750,3.071129228845e-10
1417665179.688,1417.665179688,3.095149188759e-10
1417665765.625,1417.665765625,3.107614827726e-10
1417666351.562,1417.666351563,3.100413566298e-10
