# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:32.382349+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.902637374511e-10
1420006585.938,1420.006585937,2.921421529679e-10
1420007171.875,1420.007171875,2.897618520054e-10
1420007757.812,1420.007757812,3.034798110262e-10
1420008343.750,1420.008343750,3.006852326399e-10
1420008929.688,1420.008929688,2.960796594703e-10
1420009515.625,1420.009515625,2.937538834763e-10
1420010101.562,1420.010101563,2.939666408874e-10
1420010687.500,1420.010687500,2.947658609049e-10
1420011273.438,1420.011273437,2.997968651844e-10
1420011859.375,1420.011859375,2.990307943803e-10
1420012445.312,1420.012445312,2.914086792743e-10
1420013031.250,1420.013031250,2.894692785757e-10
1420013617.188,1420.013617187,2.979245275219e-10
1420014203.125,1420.014203125,2.923176804565e-10
1420014789.062,1420.014789063,2.936720253216e-10
1420015375.000,1420.015375000,2.943783929234e-10
1420015960.938,1420.015960938,2.889592454167e-10
1420016546.875,1420.016546875,2.864015508298e-10
1420017132.812,1420.017132812,2.807361641517e-10
1420017718.750,1420.017718750,2.885723514755e-10
1420018304.688,1420.018304687,2.975929075728e-10
1420018890.625,1420.018890625,2.906994911473e-10
1420019476.562,1420.019476562,2.904300220267e-10
1420020062.500,1420.020062500,2.835548452155e-10
1420020648.438,1420.020648438,2.795102271352e-10
1420021234.375,1420.021234375,2.866287087362e-10
1420021820.312,1420.021820313,2.928046272083e-10
1420022406.250,1420.022406250,2.900335638802e-10
1420022992.188,1420.022992187,2.873822044368e-10
1420023578.125,1420.023578125,2.865586791328e-10
1420024164.062,1420.024164062,2.912933138352e-10
1420024750.000,1420.024750000,2.899661587080e-10
1420025335.938,1420.025335937,2.831245061455e-10
1420025921.875,1420.025921875,2.852487372134e-10
1420026507.812,1420.026507813,2.844215638729e-10
1420027093.750,1420.027093750,2.851223787746e-10
1420027679.688,1420.027679688,2.810358691859e-10
1420028265.625,1420.028265625,2.836795601055e-10
1420028851.562,1420.028851562,2.820231219190e-10
1420029437.500,1420.029437500,2.839059343787e-10
1420030023.438,1420.030023437,2.970048745210e-10
1420030609.375,1420.030609375,2.845267566973e-10
1420031195.312,1420.031195312,2.859391709961e-10
1420031781.250,1420.031781250,2.877374823748e-10
1420032367.188,1420.032367188,2.856447843857e-10
1420032953.125,1420.032953125,2.836021101851e-10
1420033539.062,1420.033539063,2.851474759472e-10
1420034125.000,1420.034125000,2.891416085992e-10
1420034710.938,1420.034710937,2.916867969772e-10
1420035296.875,1420.035296875,2.919170520460e-10
1420035882.812,1420.035882812,2.855933360752e-10
1420036468.750,1420.036468750,2.843750124586e-10
1420037054.688,1420.037054687,2.857875670450e-10
1420037640.625,1420.037640625,2.839203983697e-10
1420038226.562,1420.038226563,2.860022269209e-10
1420038812.500,1420.038812500,2.821603973810e-10
1420039398.438,1420.039398438,2.855187253817e-10
1420039984.375,1420.039984375,2.855374835160e-10
1420040570.312,1420.040570312,2.876659162831e-10
