# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:40.455588+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.956010667482e-10
1417606585.938,1417.606585938,2.967545686199e-10
1417607171.875,1417.607171875,3.070714896914e-10
1417607757.812,1417.607757813,3.034566811256e-10
1417608343.750,1417.608343750,2.971192152363e-10
1417608929.688,1417.608929687,3.022881298884e-10
1417609515.625,1417.609515625,3.065502842587e-10
1417610101.562,1417.610101562,3.072017606436e-10
1417610687.500,1417.610687500,3.027064613007e-10
1417611273.438,1417.611273437,2.962433572260e-10
1417611859.375,1417.611859375,2.967884439262e-10
1417612445.312,1417.612445313,2.973562129553e-10
1417613031.250,1417.613031250,2.996654324994e-10
1417613617.188,1417.613617188,3.021595664390e-10
1417614203.125,1417.614203125,2.991733789795e-10
1417614789.062,1417.614789062,2.947988161726e-10
1417615375.000,1417.615375000,2.959599647697e-10
1417615960.938,1417.615960937,2.980429431492e-10
1417616546.875,1417.616546875,2.948792109787e-10
1417617132.812,1417.617132812,2.896827718822e-10
1417617718.750,1417.617718750,2.904506522717e-10
1417618304.688,1417.618304688,2.832529788209e-10
1417618890.625,1417.618890625,2.875610080073e-10
1417619476.562,1417.619476563,2.956786914224e-10
1417620062.500,1417.620062500,2.928133763997e-10
1417620648.438,1417.620648437,2.876698033551e-10
1417621234.375,1417.621234375,2.877612640485e-10
1417621820.312,1417.621820312,2.900518714977e-10
1417622406.250,1417.622406250,2.869473934465e-10
1417622992.188,1417.622992187,2.946881109926e-10
1417623578.125,1417.623578125,2.943722526712e-10
1417624164.062,1417.624164063,2.870893895973e-10
1417624750.000,1417.624750000,2.907774776738e-10
1417625335.938,1417.625335938,2.954625145205e-10
1417625921.875,1417.625921875,2.827916897738e-10
1417626507.812,1417.626507812,2.864497134535e-10
1417627093.750,1417.627093750,2.942025265009e-10
1417627679.688,1417.627679687,2.843646671578e-10
1417628265.625,1417.628265625,2.884164526269e-10
1417628851.562,1417.628851562,2.966406522456e-10
1417629437.500,1417.629437500,2.939455695138e-10
1417630023.438,1417.630023438,2.887079175137e-10
1417630609.375,1417.630609375,2.857726827369e-10
1417631195.312,1417.631195313,2.824049304557e-10
1417631781.250,1417.631781250,2.893407810111e-10
1417632367.188,1417.632367187,2.889857214175e-10
1417632953.125,1417.632953125,2.856136645021e-10
1417633539.062,1417.633539062,2.874981354264e-10
1417634125.000,1417.634125000,2.862972427682e-10
