# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:31.912736+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.032720890894e-10
1420006585.938,1420.006585937,3.082011190886e-10
1420007171.875,1420.007171875,3.127295911403e-10
1420007757.812,1420.007757812,3.069957905416e-10
1420008343.750,1420.008343750,2.950545483640e-10
1420008929.688,1420.008929688,2.931695925021e-10
1420009515.625,1420.009515625,2.944352570741e-10
1420010101.562,1420.010101563,2.971503833766e-10
1420010687.500,1420.010687500,3.019216599624e-10
1420011273.438,1420.011273437,3.065618913342e-10
1420011859.375,1420.011859375,3.076800572032e-10
1420012445.312,1420.012445312,3.100698226753e-10
1420013031.250,1420.013031250,3.076708507398e-10
1420013617.188,1420.013617187,3.058250790986e-10
1420014203.125,1420.014203125,3.023248786356e-10
1420014789.062,1420.014789063,3.033485770985e-10
1420015375.000,1420.015375000,2.981346146372e-10
1420015960.938,1420.015960938,3.007678774643e-10
1420016546.875,1420.016546875,3.018973775182e-10
1420017132.812,1420.017132812,2.922892936484e-10
1420017718.750,1420.017718750,2.880070821287e-10
1420018304.688,1420.018304687,2.872457416554e-10
1420018890.625,1420.018890625,2.918205493852e-10
1420019476.562,1420.019476562,2.934089693678e-10
1420020062.500,1420.020062500,2.920405978232e-10
1420020648.438,1420.020648438,2.975589661969e-10
1420021234.375,1420.021234375,3.000392816558e-10
1420021820.312,1420.021820313,3.008573008761e-10
1420022406.250,1420.022406250,2.966167930681e-10
1420022992.188,1420.022992187,2.919699145531e-10
1420023578.125,1420.023578125,2.954626300844e-10
1420024164.062,1420.024164062,2.899535095593e-10
1420024750.000,1420.024750000,2.957495439612e-10
1420025335.938,1420.025335937,2.891730786026e-10
1420025921.875,1420.025921875,2.924005393887e-10
1420026507.812,1420.026507813,2.983306058372e-10
1420027093.750,1420.027093750,3.003752138042e-10
1420027679.688,1420.027679688,2.978511510146e-10
1420028265.625,1420.028265625,2.919991872389e-10
1420028851.562,1420.028851562,2.851446998089e-10
1420029437.500,1420.029437500,2.937009227711e-10
1420030023.438,1420.030023437,2.952535388652e-10
1420030609.375,1420.030609375,2.924078682222e-10
1420031195.312,1420.031195312,2.906054519203e-10
1420031781.250,1420.031781250,2.886197355148e-10
1420032367.188,1420.032367188,2.831806723939e-10
1420032953.125,1420.032953125,2.881353170243e-10
1420033539.062,1420.033539063,2.971502892994e-10
1420034125.000,1420.034125000,3.006840893753e-10
1420034710.938,1420.034710937,2.942484631747e-10
1420035296.875,1420.035296875,2.930968114769e-10
1420035882.812,1420.035882812,2.988846751914e-10
1420036468.750,1420.036468750,2.855140428360e-10
1420037054.688,1420.037054687,2.817691825920e-10
1420037640.625,1420.037640625,2.958704038229e-10
1420038226.562,1420.038226563,2.920407404347e-10
1420038812.500,1420.038812500,2.858442729259e-10
1420039398.438,1420.039398438,2.952222621094e-10
1420039984.375,1420.039984375,2.941740978036e-10
1420040570.312,1420.040570312,2.878787277473e-10
1420041156.250,1420.041156250,2.939100232225e-10
1420041742.188,1420.041742187,2.934956314816e-10
1420042328.125,1420.042328125,2.842330112090e-10
1420042914.062,1420.042914062,2.892996139423e-10
1420043500.000,1420.043500000,2.895636434773e-10
1420044085.938,1420.044085938,2.906739888037e-10
1420044671.875,1420.044671875,2.962949758492e-10
1420045257.812,1420.045257813,2.893903760753e-10
1420045843.750,1420.045843750,2.922886824762e-10
1420046429.688,1420.046429687,2.908247019558e-10
1420047015.625,1420.047015625,2.875803536332e-10
1420047601.562,1420.047601562,2.931545540936e-10
1420048187.500,1420.048187500,2.855091823215e-10
1420048773.438,1420.048773437,2.861394765667e-10
1420049359.375,1420.049359375,2.970511962719e-10
1420049945.312,1420.049945313,2.942528809594e-10
1420050531.250,1420.050531250,3.027083536410e-10
1420051117.188,1420.051117188,2.905458011186e-10
1420051703.125,1420.051703125,2.892751173733e-10
1420052289.062,1420.052289062,2.895148466221e-10
1420052875.000,1420.052875000,2.857324243247e-10
1420053460.938,1420.053460937,2.970732868609e-10
1420054046.875,1420.054046875,2.945165139766e-10
1420054632.812,1420.054632812,2.921168157187e-10
1420055218.750,1420.055218750,2.937911556311e-10
1420055804.688,1420.055804688,2.923705912805e-10
1420056390.625,1420.056390625,2.926185188745e-10
1420056976.562,1420.056976563,2.915890117387e-10
1420057562.500,1420.057562500,2.883223457114e-10
1420058148.438,1420.058148437,2.862123030228e-10
1420058734.375,1420.058734375,2.870616927469e-10
1420059320.312,1420.059320312,2.917760138040e-10
1420059906.250,1420.059906250,3.041335251893e-10
1420060492.188,1420.060492187,2.964692519751e-10
1420061078.125,1420.061078125,2.804026409116e-10
1420061664.062,1420.061664063,2.846198050059e-10
1420062250.000,1420.062250000,2.845313187090e-10
1420062835.938,1420.062835938,2.955646950861e-10
1420063421.875,1420.063421875,2.957626850779e-10
1420064007.812,1420.064007812,2.928376219028e-10
1420064593.750,1420.064593750,2.956234611389e-10
1420065179.688,1420.065179687,2.893366581111e-10
1420065765.625,1420.065765625,2.886667077276e-10
1420066351.562,1420.066351562,2.888869618251e-10
1420066937.500,1420.066937500,2.902542592267e-10
1420067523.438,1420.067523438,2.943423868325e-10
1420068109.375,1420.068109375,2.961663092094e-10
1420068695.312,1420.068695313,2.934676211400e-10
1420069281.250,1420.069281250,2.984537317944e-10
1420069867.188,1420.069867187,2.957061717799e-10
1420070453.125,1420.070453125,2.891045504114e-10
1420071039.062,1420.071039062,2.924867804308e-10
1420071625.000,1420.071625000,2.971576399717e-10
1420072210.938,1420.072210937,2.969882329804e-10
1420072796.875,1420.072796875,2.949917775498e-10
1420073382.812,1420.073382813,2.907273012864e-10
1420073968.750,1420.073968750,2.975186480457e-10
1420074554.688,1420.074554688,3.006794001425e-10
1420075140.625,1420.075140625,3.044596466248e-10
1420075726.562,1420.075726562,2.961991609960e-10
1420076312.500,1420.076312500,2.910975233600e-10
1420076898.438,1420.076898437,2.958696638928e-10
1420077484.375,1420.077484375,2.983718133168e-10
1420078070.312,1420.078070312,2.984511226924e-10
1420078656.250,1420.078656250,2.993910807251e-10
1420079242.188,1420.079242188,2.965272009253e-10
1420079828.125,1420.079828125,3.036844901136e-10
1420080414.062,1420.080414063,2.995064183998e-10
1420081000.000,1420.081000000,3.024614240036e-10
1420081585.938,1420.081585937,2.983891550000e-10
1420082171.875,1420.082171875,3.016116887596e-10
1420082757.812,1420.082757812,2.997720920883e-10
1420083343.750,1420.083343750,3.060531307355e-10
1420083929.688,1420.083929687,3.065470131759e-10
1420084515.625,1420.084515625,3.000541251768e-10
1420085101.562,1420.085101563,3.073016575516e-10
1420085687.500,1420.085687500,3.005930223146e-10
1420086273.438,1420.086273438,3.015544556244e-10
1420086859.375,1420.086859375,2.956135208611e-10
1420087445.312,1420.087445312,3.014767519555e-10
1420088031.250,1420.088031250,3.160215473922e-10
1420088617.188,1420.088617187,3.167732097577e-10
1420089203.125,1420.089203125,3.080257158349e-10
1420089789.062,1420.089789062,2.969983082701e-10
1420090375.000,1420.090375000,3.022747773553e-10
1420090960.938,1420.090960938,3.018371452668e-10
1420091546.875,1420.091546875,3.046201762956e-10
1420092132.812,1420.092132813,3.090724226517e-10
1420092718.750,1420.092718750,3.098659034390e-10
1420093304.688,1420.093304687,3.148857454419e-10
1420093890.625,1420.093890625,3.215111688668e-10
1420094476.562,1420.094476562,3.162890075535e-10
1420095062.500,1420.095062500,3.076138689374e-10
1420095648.438,1420.095648437,3.085162945405e-10
1420096234.375,1420.096234375,3.174611936864e-10
1420096820.312,1420.096820313,3.147493058135e-10
1420097406.250,1420.097406250,3.130921156455e-10
1420097992.188,1420.097992188,3.193415150663e-10
1420098578.125,1420.098578125,3.137992939336e-10
1420099164.062,1420.099164062,3.218895296719e-10
1420099750.000,1420.099750000,3.222009789041e-10
1420100335.938,1420.100335937,3.129178966982e-10
1420100921.875,1420.100921875,3.094473806222e-10
1420101507.812,1420.101507812,3.155480468222e-10
1420102093.750,1420.102093750,3.228026032559e-10
1420102679.688,1420.102679688,3.212162551260e-10
1420103265.625,1420.103265625,3.206333567959e-10
1420103851.562,1420.103851563,3.308162735082e-10
1420104437.500,1420.104437500,3.330171770828e-10
1420105023.438,1420.105023437,3.242139695552e-10
1420105609.375,1420.105609375,3.204414285200e-10
1420106195.312,1420.106195312,3.263507919990e-10
1420106781.250,1420.106781250,3.252507161307e-10
1420107367.188,1420.107367187,3.178200592644e-10
1420107953.125,1420.107953125,3.194718045674e-10
1420108539.062,1420.108539063,3.270090956237e-10
1420109125.000,1420.109125000,3.263870616547e-10
1420109710.938,1420.109710938,3.291683438285e-10
1420110296.875,1420.110296875,3.317421048158e-10
1420110882.812,1420.110882812,3.325465337643e-10
1420111468.750,1420.111468750,3.382663581441e-10
1420112054.688,1420.112054687,3.421720084566e-10
1420112640.625,1420.112640625,3.437997217886e-10
1420113226.562,1420.113226562,3.347594981462e-10
1420113812.500,1420.113812500,3.309692455787e-10
1420114398.438,1420.114398438,3.325367000249e-10
1420114984.375,1420.114984375,3.378181600555e-10
1420115570.312,1420.115570313,3.426255969389e-10
1420116156.250,1420.116156250,3.370535376274e-10
1420116742.188,1420.116742187,3.456692394742e-10
1420117328.125,1420.117328125,3.521859594101e-10
1420117914.062,1420.117914062,3.469915722593e-10
1420118500.000,1420.118500000,3.503197181862e-10
1420119085.938,1420.119085937,3.491645918184e-10
1420119671.875,1420.119671875,3.481629059282e-10
1420120257.812,1420.120257813,3.497980562867e-10
1420120843.750,1420.120843750,3.447051722103e-10
1420121429.688,1420.121429688,3.517322072336e-10
1420122015.625,1420.122015625,3.491445636100e-10
1420122601.562,1420.122601562,3.432594058381e-10
1420123187.500,1420.123187500,3.499543196303e-10
1420123773.438,1420.123773437,3.478028587460e-10
1420124359.375,1420.124359375,3.583656792675e-10
1420124945.312,1420.124945312,3.571651621905e-10
1420125531.250,1420.125531250,3.567375544594e-10
1420126117.188,1420.126117188,3.625708261795e-10
1420126703.125,1420.126703125,3.691816611758e-10
1420127289.062,1420.127289063,3.655768351266e-10
1420127875.000,1420.127875000,3.595933623472e-10
1420128460.938,1420.128460937,3.598357820274e-10
1420129046.875,1420.129046875,3.709386502770e-10
1420129632.812,1420.129632812,3.685578732671e-10
1420130218.750,1420.130218750,3.700299029537e-10
1420130804.688,1420.130804687,3.801372047581e-10
1420131390.625,1420.131390625,3.766527626820e-10
1420131976.562,1420.131976563,3.784005061646e-10
1420132562.500,1420.132562500,3.865957834691e-10
1420133148.438,1420.133148438,3.737513907023e-10
1420133734.375,1420.133734375,3.659298603421e-10
1420134320.312,1420.134320312,3.720576516604e-10
1420134906.250,1420.134906250,3.734019571987e-10
1420135492.188,1420.135492187,3.817789178112e-10
1420136078.125,1420.136078125,3.791341720280e-10
1420136664.062,1420.136664062,3.755479875483e-10
1420137250.000,1420.137250000,3.739782795366e-10
1420137835.938,1420.137835938,3.855066412566e-10
1420138421.875,1420.138421875,3.929890991706e-10
1420139007.812,1420.139007813,3.929789645672e-10
1420139593.750,1420.139593750,3.961796519153e-10
1420140179.688,1420.140179687,3.887675483242e-10
1420140765.625,1420.140765625,4.022763373727e-10
1420141351.562,1420.141351562,3.967040066615e-10
1420141937.500,1420.141937500,3.896661697267e-10
1420142523.438,1420.142523437,3.897305587524e-10
1420143109.375,1420.143109375,3.861632224563e-10
1420143695.312,1420.143695313,4.005800316498e-10
1420144281.250,1420.144281250,4.111707362844e-10
1420144867.188,1420.144867188,4.055540052694e-10
1420145453.125,1420.145453125,4.008470208889e-10
1420146039.062,1420.146039062,4.010319054789e-10
1420146625.000,1420.146625000,4.017590931125e-10
1420147210.938,1420.147210937,3.921484260286e-10
1420147796.875,1420.147796875,3.970718106411e-10
1420148382.812,1420.148382812,4.173059636952e-10
1420148968.750,1420.148968750,4.070871620168e-10
1420149554.688,1420.149554688,4.089228417519e-10
1420150140.625,1420.150140625,4.029810416225e-10
1420150726.562,1420.150726563,4.004643957169e-10
1420151312.500,1420.151312500,4.097264356857e-10
1420151898.438,1420.151898437,4.187203982540e-10
1420152484.375,1420.152484375,4.115600580946e-10
1420153070.312,1420.153070312,4.143246057632e-10
1420153656.250,1420.153656250,4.070643714505e-10
1420154242.188,1420.154242187,4.041635180100e-10
1420154828.125,1420.154828125,4.132317862568e-10
1420155414.062,1420.155414063,4.247428779339e-10
1420156000.000,1420.156000000,4.207702522005e-10
1420156585.938,1420.156585938,4.209440754365e-10
1420157171.875,1420.157171875,4.226070138855e-10
1420157757.812,1420.157757812,4.223516900746e-10
1420158343.750,1420.158343750,4.264776276169e-10
1420158929.688,1420.158929687,4.323846139224e-10
1420159515.625,1420.159515625,4.382818688986e-10
1420160101.562,1420.160101562,4.306562121033e-10
1420160687.500,1420.160687500,4.330808222242e-10
1420161273.438,1420.161273438,4.331411338792e-10
1420161859.375,1420.161859375,4.358494509914e-10
1420162445.312,1420.162445313,4.352265182382e-10
1420163031.250,1420.163031250,4.256211109732e-10
1420163617.188,1420.163617187,4.350266059866e-10
1420164203.125,1420.164203125,4.362456224316e-10
1420164789.062,1420.164789062,4.375283327350e-10
1420165375.000,1420.165375000,4.310211951195e-10
1420165960.938,1420.165960937,4.401480957644e-10
1420166546.875,1420.166546875,4.475103259220e-10
1420167132.812,1420.167132813,4.572819841624e-10
1420167718.750,1420.167718750,4.600740562842e-10
1420168304.688,1420.168304688,4.482060790802e-10
1420168890.625,1420.168890625,4.440123888002e-10
1420169476.562,1420.169476562,4.447600333701e-10
1420170062.500,1420.170062500,4.457441269641e-10
1420170648.438,1420.170648437,4.570107834457e-10
1420171234.375,1420.171234375,4.639463966867e-10
1420171820.312,1420.171820312,4.546903860779e-10
1420172406.250,1420.172406250,4.601775845116e-10
1420172992.188,1420.172992188,4.711307378684e-10
1420173578.125,1420.173578125,4.773169570819e-10
1420174164.062,1420.174164063,4.604232985300e-10
1420174750.000,1420.174750000,4.635684964623e-10
1420175335.938,1420.175335937,4.611123036905e-10
1420175921.875,1420.175921875,4.594466271848e-10
1420176507.812,1420.176507812,4.666717993939e-10
1420177093.750,1420.177093750,4.630370748494e-10
1420177679.688,1420.177679687,4.602121533415e-10
1420178265.625,1420.178265625,4.650578226260e-10
1420178851.562,1420.178851563,4.760050269397e-10
1420179437.500,1420.179437500,4.773825934931e-10
1420180023.438,1420.180023438,4.745501496406e-10
1420180609.375,1420.180609375,4.988697613534e-10
1420181195.312,1420.181195312,4.837884398250e-10
1420181781.250,1420.181781250,4.766294673714e-10
1420182367.188,1420.182367187,4.660867245037e-10
1420182953.125,1420.182953125,4.819813171019e-10
1420183539.062,1420.183539062,4.876985462399e-10
1420184125.000,1420.184125000,4.802167518433e-10
1420184710.938,1420.184710938,4.829987921761e-10
1420185296.875,1420.185296875,4.936849912893e-10
1420185882.812,1420.185882813,4.994170103972e-10
1420186468.750,1420.186468750,5.043861764468e-10
1420187054.688,1420.187054687,5.023251164465e-10
1420187640.625,1420.187640625,4.956109904280e-10
1420188226.562,1420.188226562,4.959969265061e-10
1420188812.500,1420.188812500,4.875903057935e-10
1420189398.438,1420.189398437,4.970903804661e-10
1420189984.375,1420.189984375,5.000274238310e-10
1420190570.312,1420.190570313,5.007675069576e-10
1420191156.250,1420.191156250,4.994470592653e-10
1420191742.188,1420.191742188,4.983878713516e-10
1420192328.125,1420.192328125,4.920547183368e-10
1420192914.062,1420.192914062,5.116819503455e-10
1420193500.000,1420.193500000,5.145634932594e-10
1420194085.938,1420.194085937,4.957765464351e-10
1420194671.875,1420.194671875,4.955230745754e-10
1420195257.812,1420.195257812,5.107380047454e-10
1420195843.750,1420.195843750,5.146595005788e-10
1420196429.688,1420.196429688,5.154533685888e-10
