# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:04.203909+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.019574580639e-10
1418406585.938,1418.406585938,3.071498045781e-10
1418407171.875,1418.407171875,2.993575921597e-10
1418407757.812,1418.407757812,2.998907603948e-10
1418408343.750,1418.408343750,3.032257369680e-10
1418408929.688,1418.408929687,3.057964324194e-10
1418409515.625,1418.409515625,3.095757001864e-10
1418410101.562,1418.410101562,3.023781611554e-10
1418410687.500,1418.410687500,2.943724912185e-10
1418411273.438,1418.411273438,2.949818485965e-10
1418411859.375,1418.411859375,2.931104888505e-10
1418412445.312,1418.412445313,3.023491100941e-10
1418413031.250,1418.413031250,2.978263318967e-10
1418413617.188,1418.413617187,2.991362802183e-10
1418414203.125,1418.414203125,2.992741406834e-10
1418414789.062,1418.414789062,2.997684863804e-10
1418415375.000,1418.415375000,2.996073795174e-10
1418415960.938,1418.415960937,3.020578891902e-10
1418416546.875,1418.416546875,2.995871353676e-10
1418417132.812,1418.417132813,2.982116485017e-10
1418417718.750,1418.417718750,2.977215646018e-10
1418418304.688,1418.418304688,2.953980255337e-10
1418418890.625,1418.418890625,3.002495867160e-10
1418419476.562,1418.419476562,3.055816553093e-10
1418420062.500,1418.420062500,3.004110438588e-10
1418420648.438,1418.420648437,3.043239520699e-10
1418421234.375,1418.421234375,2.977870125981e-10
1418421820.312,1418.421820312,2.903508429661e-10
1418422406.250,1418.422406250,2.976065234409e-10
1418422992.188,1418.422992188,2.983913959789e-10
1418423578.125,1418.423578125,3.038101191388e-10
1418424164.062,1418.424164063,3.041432577726e-10
1418424750.000,1418.424750000,2.965151597269e-10
1418425335.938,1418.425335937,2.919092697831e-10
1418425921.875,1418.425921875,2.894177513611e-10
1418426507.812,1418.426507812,2.907333321752e-10
1418427093.750,1418.427093750,2.894714862706e-10
1418427679.688,1418.427679687,2.933167945002e-10
1418428265.625,1418.428265625,2.881740257045e-10
1418428851.562,1418.428851563,2.907647867119e-10
1418429437.500,1418.429437500,2.903608938648e-10
1418430023.438,1418.430023438,2.939105990165e-10
1418430609.375,1418.430609375,2.955366615617e-10
1418431195.312,1418.431195312,2.998442535567e-10
1418431781.250,1418.431781250,2.932610143692e-10
1418432367.188,1418.432367187,2.889695049233e-10
1418432953.125,1418.432953125,2.855007731404e-10
1418433539.062,1418.433539062,2.972981522374e-10
1418434125.000,1418.434125000,3.003134664352e-10
1418434710.938,1418.434710938,2.942927047381e-10
1418435296.875,1418.435296875,2.875486579430e-10
1418435882.812,1418.435882813,2.985860604401e-10
1418436468.750,1418.436468750,3.005923498816e-10
1418437054.688,1418.437054687,2.956601468512e-10
1418437640.625,1418.437640625,2.936649631783e-10
1418438226.562,1418.438226562,2.874762627726e-10
1418438812.500,1418.438812500,2.831202489194e-10
1418439398.438,1418.439398437,2.868211020354e-10
1418439984.375,1418.439984375,2.971566330494e-10
1418440570.312,1418.440570313,2.868262630372e-10
1418441156.250,1418.441156250,2.910393529089e-10
1418441742.188,1418.441742188,2.949909371498e-10
1418442328.125,1418.442328125,2.933958454636e-10
1418442914.062,1418.442914062,3.000766447309e-10
1418443500.000,1418.443500000,2.990714916577e-10
1418444085.938,1418.444085937,2.989880895223e-10
1418444671.875,1418.444671875,2.951101638147e-10
1418445257.812,1418.445257812,2.885449091229e-10
1418445843.750,1418.445843750,2.819140268015e-10
1418446429.688,1418.446429688,2.964783204160e-10
1418447015.625,1418.447015625,2.963213822073e-10
1418447601.562,1418.447601563,2.934291180927e-10
1418448187.500,1418.448187500,2.882361619828e-10
1418448773.438,1418.448773437,2.892187914565e-10
1418449359.375,1418.449359375,2.907051166314e-10
1418449945.312,1418.449945312,2.925120493431e-10
1418450531.250,1418.450531250,2.985696736474e-10
1418451117.188,1418.451117187,2.951300541048e-10
1418451703.125,1418.451703125,2.980011011987e-10
1418452289.062,1418.452289063,2.953688066602e-10
1418452875.000,1418.452875000,2.864633885430e-10
1418453460.938,1418.453460938,2.911639617233e-10
1418454046.875,1418.454046875,2.880859406610e-10
1418454632.812,1418.454632812,2.961109093927e-10
1418455218.750,1418.455218750,2.978889425555e-10
1418455804.688,1418.455804687,2.965510105272e-10
1418456390.625,1418.456390625,2.893091008687e-10
1418456976.562,1418.456976562,2.918373883731e-10
1418457562.500,1418.457562500,2.954516949342e-10
1418458148.438,1418.458148438,2.957010800145e-10
1418458734.375,1418.458734375,2.959977026554e-10
1418459320.312,1418.459320313,2.940001878872e-10
1418459906.250,1418.459906250,2.977208024018e-10
1418460492.188,1418.460492187,2.982880447089e-10
1418461078.125,1418.461078125,2.968236345561e-10
1418461664.062,1418.461664062,2.995490145633e-10
1418462250.000,1418.462250000,2.881594373439e-10
1418462835.938,1418.462835937,2.897960575421e-10
1418463421.875,1418.463421875,2.901135538746e-10
1418464007.812,1418.464007813,2.897622733081e-10
1418464593.750,1418.464593750,2.952307417572e-10
1418465179.688,1418.465179688,2.937224859741e-10
1418465765.625,1418.465765625,2.972763441865e-10
1418466351.562,1418.466351562,2.931683060665e-10
1418466937.500,1418.466937500,2.969552421467e-10
1418467523.438,1418.467523437,3.035686441419e-10
1418468109.375,1418.468109375,2.968697191610e-10
1418468695.312,1418.468695312,3.026485851915e-10
1418469281.250,1418.469281250,2.955145662435e-10
1418469867.188,1418.469867188,2.856812492274e-10
1418470453.125,1418.470453125,2.895134930217e-10
1418471039.062,1418.471039063,2.980826746682e-10
1418471625.000,1418.471625000,2.964239752413e-10
1418472210.938,1418.472210937,2.952108693309e-10
1418472796.875,1418.472796875,2.965950844864e-10
1418473382.812,1418.473382812,3.082953704841e-10
1418473968.750,1418.473968750,3.104982785932e-10
1418474554.688,1418.474554687,3.044983442346e-10
1418475140.625,1418.475140625,2.976060296074e-10
1418475726.562,1418.475726563,2.944554636137e-10
1418476312.500,1418.476312500,3.006706029360e-10
1418476898.438,1418.476898438,2.968130910751e-10
1418477484.375,1418.477484375,3.036114532567e-10
1418478070.312,1418.478070312,3.102074925029e-10
1418478656.250,1418.478656250,3.067152462879e-10
1418479242.188,1418.479242187,2.983060090121e-10
1418479828.125,1418.479828125,2.945992656915e-10
1418480414.062,1418.480414062,2.978762831894e-10
1418481000.000,1418.481000000,3.129539211711e-10
1418481585.938,1418.481585938,3.070882916265e-10
1418482171.875,1418.482171875,3.051220393139e-10
1418482757.812,1418.482757813,3.130939958021e-10
1418483343.750,1418.483343750,3.089632083900e-10
1418483929.688,1418.483929687,3.188629560920e-10
1418484515.625,1418.484515625,3.133335311007e-10
1418485101.562,1418.485101562,3.143877669659e-10
1418485687.500,1418.485687500,3.137100640676e-10
1418486273.438,1418.486273437,3.094622861024e-10
1418486859.375,1418.486859375,3.126763748215e-10
1418487445.312,1418.487445313,3.126689114391e-10
1418488031.250,1418.488031250,3.041847085143e-10
1418488617.188,1418.488617188,3.080051477222e-10
1418489203.125,1418.489203125,3.052671501932e-10
1418489789.062,1418.489789062,3.053005773743e-10
1418490375.000,1418.490375000,3.109150807835e-10
1418490960.938,1418.490960937,3.145095641790e-10
1418491546.875,1418.491546875,3.159002590898e-10
1418492132.812,1418.492132812,3.205601222691e-10
1418492718.750,1418.492718750,3.201887165727e-10
1418493304.688,1418.493304688,3.189190964235e-10
1418493890.625,1418.493890625,3.129430150434e-10
1418494476.562,1418.494476563,3.126801747075e-10
1418495062.500,1418.495062500,3.151570619416e-10
1418495648.438,1418.495648437,3.193725567004e-10
1418496234.375,1418.496234375,3.166269604217e-10
1418496820.312,1418.496820312,3.227742378129e-10
1418497406.250,1418.497406250,3.189249315725e-10
1418497992.188,1418.497992187,3.181600576710e-10
1418498578.125,1418.498578125,3.283257109824e-10
1418499164.062,1418.499164063,3.348920087022e-10
1418499750.000,1418.499750000,3.258673129876e-10
1418500335.938,1418.500335938,3.265878056224e-10
1418500921.875,1418.500921875,3.235746337270e-10
1418501507.812,1418.501507812,3.303839094965e-10
1418502093.750,1418.502093750,3.345001807449e-10
1418502679.688,1418.502679687,3.289034741933e-10
1418503265.625,1418.503265625,3.362786608615e-10
1418503851.562,1418.503851562,3.343534590467e-10
1418504437.500,1418.504437500,3.279214071987e-10
1418505023.438,1418.505023438,3.251718095925e-10
1418505609.375,1418.505609375,3.240446800962e-10
1418506195.312,1418.506195313,3.407260514562e-10
1418506781.250,1418.506781250,3.368683632944e-10
1418507367.188,1418.507367187,3.327555026323e-10
