# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:39.984399+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.119269953266e-10
1417606585.938,1417.606585938,3.092565977782e-10
1417607171.875,1417.607171875,3.126031609323e-10
1417607757.812,1417.607757813,3.068653268596e-10
1417608343.750,1417.608343750,2.993316206925e-10
1417608929.688,1417.608929687,2.993090774393e-10
1417609515.625,1417.609515625,3.052953711595e-10
1417610101.562,1417.610101562,3.109230535729e-10
1417610687.500,1417.610687500,3.056121999153e-10
1417611273.438,1417.611273437,3.027875778852e-10
1417611859.375,1417.611859375,3.080671558919e-10
1417612445.312,1417.612445313,3.032302723397e-10
1417613031.250,1417.613031250,2.939313041756e-10
1417613617.188,1417.613617188,3.023598145730e-10
1417614203.125,1417.614203125,3.047553611636e-10
1417614789.062,1417.614789062,2.992308230574e-10
1417615375.000,1417.615375000,3.012942718547e-10
1417615960.938,1417.615960937,3.019042691402e-10
1417616546.875,1417.616546875,3.010183991459e-10
1417617132.812,1417.617132812,3.131478023020e-10
1417617718.750,1417.617718750,3.039474731007e-10
1417618304.688,1417.618304688,3.067072352397e-10
1417618890.625,1417.618890625,3.036204948321e-10
1417619476.562,1417.619476563,3.082576522787e-10
1417620062.500,1417.620062500,3.013530150730e-10
1417620648.438,1417.620648437,3.035733960784e-10
1417621234.375,1417.621234375,3.049254677182e-10
1417621820.312,1417.621820312,3.070981027086e-10
1417622406.250,1417.622406250,3.024968348951e-10
1417622992.188,1417.622992187,3.013173766132e-10
1417623578.125,1417.623578125,3.054865521191e-10
1417624164.062,1417.624164063,3.017924490846e-10
1417624750.000,1417.624750000,2.975547549297e-10
1417625335.938,1417.625335938,3.016044501075e-10
1417625921.875,1417.625921875,3.054553302661e-10
1417626507.812,1417.626507812,2.971092481054e-10
1417627093.750,1417.627093750,2.926276567195e-10
