# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:19:01.120333+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.929447600737e-10
1417606585.938,1417.606585938,2.917061728397e-10
1417607171.875,1417.607171875,3.013341935436e-10
1417607757.812,1417.607757813,3.044126798304e-10
1417608343.750,1417.608343750,2.938524150443e-10
1417608929.688,1417.608929687,2.899815766081e-10
1417609515.625,1417.609515625,2.918295703086e-10
1417610101.562,1417.610101562,2.894614538652e-10
1417610687.500,1417.610687500,2.837659645828e-10
1417611273.438,1417.611273437,2.933173135354e-10
1417611859.375,1417.611859375,2.914132383496e-10
1417612445.312,1417.612445313,2.911638050882e-10
1417613031.250,1417.613031250,2.936777962889e-10
1417613617.188,1417.613617188,2.955773688455e-10
1417614203.125,1417.614203125,2.973405862656e-10
1417614789.062,1417.614789062,2.997704213169e-10
1417615375.000,1417.615375000,2.900625988597e-10
1417615960.938,1417.615960937,2.905035333593e-10
1417616546.875,1417.616546875,2.964690165983e-10
1417617132.812,1417.617132812,2.874719396610e-10
1417617718.750,1417.617718750,2.865670551008e-10
1417618304.688,1417.618304688,2.924393472081e-10
1417618890.625,1417.618890625,2.949814739592e-10
1417619476.562,1417.619476563,2.897083387496e-10
1417620062.500,1417.620062500,2.907010580244e-10
1417620648.438,1417.620648437,2.901346054334e-10
1417621234.375,1417.621234375,2.874395471830e-10
1417621820.312,1417.621820312,2.809779151741e-10
1417622406.250,1417.622406250,2.826878039767e-10
1417622992.188,1417.622992187,2.915315751474e-10
1417623578.125,1417.623578125,2.809267823086e-10
1417624164.062,1417.624164063,2.773016348063e-10
1417624750.000,1417.624750000,2.831719137431e-10
1417625335.938,1417.625335938,2.795187523982e-10
1417625921.875,1417.625921875,2.797957336173e-10
1417626507.812,1417.626507812,2.864927070972e-10
