# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:54.959057+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.960625032691e-10
1420806585.938,1420.806585937,3.050241573588e-10
1420807171.875,1420.807171875,3.059878526623e-10
1420807757.812,1420.807757813,3.029803221063e-10
1420808343.750,1420.808343750,3.085587169157e-10
1420808929.688,1420.808929688,3.173645365409e-10
1420809515.625,1420.809515625,3.105535046530e-10
1420810101.562,1420.810101562,3.114904993241e-10
1420810687.500,1420.810687500,3.077144894747e-10
1420811273.438,1420.811273437,3.080504860131e-10
1420811859.375,1420.811859375,3.067833394714e-10
1420812445.312,1420.812445312,3.047120373582e-10
1420813031.250,1420.813031250,3.040167076337e-10
1420813617.188,1420.813617188,3.072726445294e-10
1420814203.125,1420.814203125,3.007564245509e-10
1420814789.062,1420.814789063,3.048919212801e-10
1420815375.000,1420.815375000,3.066822570662e-10
1420815960.938,1420.815960937,3.042515636106e-10
1420816546.875,1420.816546875,3.034895423783e-10
1420817132.812,1420.817132812,3.042754493282e-10
1420817718.750,1420.817718750,3.055575167831e-10
1420818304.688,1420.818304687,3.009446084124e-10
1420818890.625,1420.818890625,3.025508990344e-10
1420819476.562,1420.819476563,3.092616833392e-10
1420820062.500,1420.820062500,3.072102843369e-10
1420820648.438,1420.820648438,3.071494978994e-10
1420821234.375,1420.821234375,2.922693225965e-10
1420821820.312,1420.821820312,2.966028219008e-10
1420822406.250,1420.822406250,3.051886596166e-10
1420822992.188,1420.822992187,3.035734052218e-10
1420823578.125,1420.823578125,3.011913556498e-10
1420824164.062,1420.824164062,3.014131936014e-10
1420824750.000,1420.824750000,2.998002346127e-10
1420825335.938,1420.825335938,2.926354605262e-10
1420825921.875,1420.825921875,2.944069035014e-10
1420826507.812,1420.826507813,2.974887477184e-10
1420827093.750,1420.827093750,3.025434442311e-10
1420827679.688,1420.827679687,2.985370933077e-10
1420828265.625,1420.828265625,2.981070154104e-10
1420828851.562,1420.828851562,3.000923276187e-10
1420829437.500,1420.829437500,2.971497657598e-10
1420830023.438,1420.830023437,2.958610757314e-10
1420830609.375,1420.830609375,3.009562810342e-10
1420831195.312,1420.831195313,3.006421085053e-10
1420831781.250,1420.831781250,3.004028321561e-10
1420832367.188,1420.832367188,2.961208856072e-10
1420832953.125,1420.832953125,3.001735390103e-10
1420833539.062,1420.833539062,3.022152239222e-10
1420834125.000,1420.834125000,3.015017154599e-10
1420834710.938,1420.834710937,3.003681335549e-10
1420835296.875,1420.835296875,3.011183300654e-10
1420835882.812,1420.835882812,3.053496100212e-10
1420836468.750,1420.836468750,3.067946674925e-10
1420837054.688,1420.837054688,2.948690513570e-10
1420837640.625,1420.837640625,2.918314488140e-10
1420838226.562,1420.838226563,3.008536647969e-10
1420838812.500,1420.838812500,3.050484979010e-10
1420839398.438,1420.839398437,2.985367496689e-10
1420839984.375,1420.839984375,2.927602452178e-10
1420840570.312,1420.840570312,2.953113086133e-10
1420841156.250,1420.841156250,2.971175108350e-10
1420841742.188,1420.841742187,2.929532174367e-10
1420842328.125,1420.842328125,2.939739259223e-10
1420842914.062,1420.842914063,2.967096647956e-10
1420843500.000,1420.843500000,2.982326684331e-10
1420844085.938,1420.844085938,3.026655753815e-10
1420844671.875,1420.844671875,3.055758571840e-10
1420845257.812,1420.845257812,2.930907401314e-10
1420845843.750,1420.845843750,2.902946082376e-10
1420846429.688,1420.846429687,2.999843399156e-10
1420847015.625,1420.847015625,3.044849633525e-10
1420847601.562,1420.847601562,2.980540947395e-10
1420848187.500,1420.848187500,3.018820868451e-10
1420848773.438,1420.848773438,3.027771074105e-10
1420849359.375,1420.849359375,3.002125426389e-10
1420849945.312,1420.849945313,2.909277900423e-10
1420850531.250,1420.850531250,2.900564690513e-10
1420851117.188,1420.851117187,2.965586597860e-10
1420851703.125,1420.851703125,2.945905076174e-10
1420852289.062,1420.852289062,2.969229795319e-10
1420852875.000,1420.852875000,3.029242390955e-10
1420853460.938,1420.853460937,3.046786937053e-10
1420854046.875,1420.854046875,2.987967089550e-10
1420854632.812,1420.854632813,2.986305485930e-10
1420855218.750,1420.855218750,2.898570273098e-10
1420855804.688,1420.855804688,2.871793499129e-10
1420856390.625,1420.856390625,2.989500809634e-10
1420856976.562,1420.856976562,3.037211824205e-10
1420857562.500,1420.857562500,3.058996735170e-10
1420858148.438,1420.858148437,3.026830016310e-10
1420858734.375,1420.858734375,2.996845235240e-10
1420859320.312,1420.859320312,2.979983715367e-10
1420859906.250,1420.859906250,2.946683680360e-10
1420860492.188,1420.860492188,2.965531778364e-10
1420861078.125,1420.861078125,2.974729627088e-10
1420861664.062,1420.861664063,2.975906007583e-10
1420862250.000,1420.862250000,2.937359086113e-10
1420862835.938,1420.862835937,3.033493791853e-10
1420863421.875,1420.863421875,3.021092798309e-10
1420864007.812,1420.864007812,2.996289885513e-10
1420864593.750,1420.864593750,3.003334916707e-10
1420865179.688,1420.865179687,3.077930015609e-10
1420865765.625,1420.865765625,3.020285677513e-10
1420866351.562,1420.866351563,2.969908093815e-10
1420866937.500,1420.866937500,3.048075553893e-10
1420867523.438,1420.867523438,3.120758556673e-10
1420868109.375,1420.868109375,3.094436775105e-10
1420868695.312,1420.868695312,3.017445813942e-10
1420869281.250,1420.869281250,3.035972396682e-10
1420869867.188,1420.869867187,2.992642593638e-10
1420870453.125,1420.870453125,3.030693075092e-10
1420871039.062,1420.871039062,3.102367381942e-10
1420871625.000,1420.871625000,3.047194361636e-10
1420872210.938,1420.872210938,3.055450142256e-10
1420872796.875,1420.872796875,3.056817186783e-10
1420873382.812,1420.873382813,2.965058517117e-10
1420873968.750,1420.873968750,3.080138921667e-10
1420874554.688,1420.874554687,3.137789853386e-10
1420875140.625,1420.875140625,3.149169357007e-10
1420875726.562,1420.875726562,3.101068074963e-10
1420876312.500,1420.876312500,3.046032656278e-10
1420876898.438,1420.876898437,3.080307452933e-10
1420877484.375,1420.877484375,3.034269460091e-10
1420878070.312,1420.878070313,3.067995786731e-10
1420878656.250,1420.878656250,3.118804381313e-10
1420879242.188,1420.879242188,3.119580766544e-10
1420879828.125,1420.879828125,3.086451161542e-10
1420880414.062,1420.880414062,3.038786946118e-10
1420881000.000,1420.881000000,3.099226975143e-10
1420881585.938,1420.881585937,3.081057705956e-10
1420882171.875,1420.882171875,3.188312484743e-10
1420882757.812,1420.882757812,3.107467787280e-10
1420883343.750,1420.883343750,3.135067594833e-10
1420883929.688,1420.883929688,3.159122531589e-10
1420884515.625,1420.884515625,3.152176854749e-10
1420885101.562,1420.885101563,3.165015281153e-10
1420885687.500,1420.885687500,3.121929042228e-10
