# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:43.514601+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.168623126828e-10
1418406585.938,1418.406585938,3.158541240021e-10
1418407171.875,1418.407171875,3.172455976558e-10
1418407757.812,1418.407757812,3.265317488587e-10
1418408343.750,1418.408343750,3.185485986018e-10
1418408929.688,1418.408929687,3.030223199576e-10
1418409515.625,1418.409515625,3.143420936636e-10
1418410101.562,1418.410101562,3.116158969171e-10
1418410687.500,1418.410687500,3.077369550240e-10
1418411273.438,1418.411273438,3.103350500592e-10
1418411859.375,1418.411859375,3.111483318608e-10
1418412445.312,1418.412445313,3.099775073656e-10
1418413031.250,1418.413031250,3.106360474512e-10
1418413617.188,1418.413617187,3.083793762217e-10
1418414203.125,1418.414203125,3.041177033371e-10
1418414789.062,1418.414789062,3.149697624766e-10
1418415375.000,1418.415375000,3.136240543805e-10
1418415960.938,1418.415960937,3.138871952289e-10
1418416546.875,1418.416546875,3.123780904739e-10
1418417132.812,1418.417132813,3.080164765062e-10
1418417718.750,1418.417718750,3.140279164243e-10
1418418304.688,1418.418304688,3.174960176128e-10
1418418890.625,1418.418890625,3.118449938967e-10
1418419476.562,1418.419476562,3.086214772068e-10
1418420062.500,1418.420062500,3.037495410409e-10
1418420648.438,1418.420648437,2.998231900836e-10
1418421234.375,1418.421234375,3.049488290122e-10
1418421820.312,1418.421820312,3.001689151621e-10
1418422406.250,1418.422406250,3.023850848295e-10
1418422992.188,1418.422992188,3.110505680949e-10
1418423578.125,1418.423578125,3.080035302429e-10
1418424164.062,1418.424164063,3.076747788953e-10
1418424750.000,1418.424750000,3.118905450698e-10
1418425335.938,1418.425335937,3.107317903540e-10
1418425921.875,1418.425921875,3.069499744431e-10
1418426507.812,1418.426507812,3.141313246950e-10
1418427093.750,1418.427093750,3.131141198816e-10
1418427679.688,1418.427679687,3.057549494935e-10
1418428265.625,1418.428265625,2.988249144284e-10
1418428851.562,1418.428851563,2.978306674815e-10
1418429437.500,1418.429437500,2.978715756504e-10
1418430023.438,1418.430023438,3.009769298133e-10
1418430609.375,1418.430609375,3.008469044298e-10
1418431195.312,1418.431195312,3.032271742817e-10
1418431781.250,1418.431781250,3.124648004211e-10
1418432367.188,1418.432367187,3.034572004550e-10
1418432953.125,1418.432953125,2.976024373179e-10
1418433539.062,1418.433539062,2.987520931389e-10
1418434125.000,1418.434125000,3.052255602522e-10
1418434710.938,1418.434710938,3.026735560998e-10
1418435296.875,1418.435296875,3.082279186893e-10
1418435882.812,1418.435882813,3.067551259130e-10
1418436468.750,1418.436468750,3.023306572901e-10
1418437054.688,1418.437054687,3.000184464806e-10
1418437640.625,1418.437640625,3.035756059937e-10
1418438226.562,1418.438226562,3.058784057968e-10
1418438812.500,1418.438812500,2.972384282580e-10
1418439398.438,1418.439398437,2.992180612169e-10
1418439984.375,1418.439984375,3.028667795848e-10
1418440570.312,1418.440570313,2.951776681591e-10
1418441156.250,1418.441156250,2.985577372365e-10
1418441742.188,1418.441742188,3.065342185665e-10
1418442328.125,1418.442328125,3.036102947650e-10
1418442914.062,1418.442914062,3.013528260485e-10
1418443500.000,1418.443500000,3.026404683835e-10
1418444085.938,1418.444085937,3.051962359376e-10
1418444671.875,1418.444671875,3.004462204767e-10
1418445257.812,1418.445257812,2.951825644847e-10
1418445843.750,1418.445843750,2.937365712387e-10
1418446429.688,1418.446429688,3.011216007779e-10
1418447015.625,1418.447015625,3.040121827549e-10
1418447601.562,1418.447601563,2.935954705714e-10
1418448187.500,1418.448187500,2.957894435607e-10
1418448773.438,1418.448773437,2.991782779113e-10
1418449359.375,1418.449359375,2.975015302359e-10
1418449945.312,1418.449945312,2.988744117704e-10
1418450531.250,1418.450531250,3.068405774069e-10
1418451117.188,1418.451117187,3.071638649033e-10
1418451703.125,1418.451703125,2.977881826501e-10
1418452289.062,1418.452289063,3.005949002795e-10
1418452875.000,1418.452875000,3.011592498588e-10
1418453460.938,1418.453460938,3.008362355165e-10
1418454046.875,1418.454046875,3.036242046847e-10
1418454632.812,1418.454632812,2.996624817297e-10
1418455218.750,1418.455218750,3.014179315571e-10
1418455804.688,1418.455804687,3.029964410224e-10
1418456390.625,1418.456390625,3.014841222498e-10
1418456976.562,1418.456976562,3.004868505833e-10
1418457562.500,1418.457562500,3.095793109657e-10
1418458148.438,1418.458148438,3.070229772897e-10
1418458734.375,1418.458734375,3.047535019559e-10
1418459320.312,1418.459320313,3.117724316762e-10
1418459906.250,1418.459906250,3.103741937675e-10
1418460492.188,1418.460492187,3.088368898271e-10
1418461078.125,1418.461078125,3.099510144844e-10
1418461664.062,1418.461664062,3.117065253900e-10
1418462250.000,1418.462250000,3.065854234439e-10
1418462835.938,1418.462835937,3.045815186768e-10
1418463421.875,1418.463421875,3.038684473678e-10
1418464007.812,1418.464007813,3.020120965312e-10
1418464593.750,1418.464593750,3.090836125580e-10
1418465179.688,1418.465179688,3.092314852337e-10
1418465765.625,1418.465765625,2.975180199862e-10
1418466351.562,1418.466351562,3.073140449330e-10
1418466937.500,1418.466937500,3.086910783230e-10
1418467523.438,1418.467523437,3.046333094058e-10
1418468109.375,1418.468109375,3.061417899716e-10
1418468695.312,1418.468695312,3.066064055457e-10
1418469281.250,1418.469281250,3.062182094256e-10
1418469867.188,1418.469867188,3.104614406395e-10
1418470453.125,1418.470453125,3.090497438152e-10
1418471039.062,1418.471039063,3.078388830422e-10
1418471625.000,1418.471625000,3.107312742934e-10
1418472210.938,1418.472210937,3.047777162128e-10
1418472796.875,1418.472796875,3.016517277870e-10
1418473382.812,1418.473382812,3.028792459928e-10
1418473968.750,1418.473968750,3.066208413108e-10
1418474554.688,1418.474554687,3.041297176796e-10
1418475140.625,1418.475140625,3.131643989269e-10
1418475726.562,1418.475726563,3.136959575270e-10
1418476312.500,1418.476312500,3.112405671796e-10
1418476898.438,1418.476898438,3.068306961253e-10
1418477484.375,1418.477484375,3.043178883626e-10
1418478070.312,1418.478070312,3.040720549832e-10
1418478656.250,1418.478656250,3.060714035688e-10
1418479242.188,1418.479242187,3.132963833101e-10
1418479828.125,1418.479828125,3.144105438199e-10
1418480414.062,1418.480414062,3.094245151363e-10
1418481000.000,1418.481000000,3.132447497434e-10
1418481585.938,1418.481585938,3.143688923142e-10
1418482171.875,1418.482171875,3.155221608924e-10
1418482757.812,1418.482757813,3.224306410409e-10
1418483343.750,1418.483343750,3.243823192147e-10
1418483929.688,1418.483929687,3.125122594918e-10
1418484515.625,1418.484515625,3.148608924617e-10
1418485101.562,1418.485101562,3.212718191666e-10
1418485687.500,1418.485687500,3.186772298768e-10
1418486273.438,1418.486273437,3.194550384983e-10
1418486859.375,1418.486859375,3.160596278258e-10
1418487445.312,1418.487445313,3.253404851104e-10
1418488031.250,1418.488031250,3.182307568433e-10
1418488617.188,1418.488617188,3.238868800628e-10
1418489203.125,1418.489203125,3.265008803345e-10
1418489789.062,1418.489789062,3.278301138103e-10
1418490375.000,1418.490375000,3.219056396128e-10
1418490960.938,1418.490960937,3.317475081645e-10
1418491546.875,1418.491546875,3.283710451557e-10
1418492132.812,1418.492132812,3.306233631039e-10
1418492718.750,1418.492718750,3.324855363058e-10
1418493304.688,1418.493304688,3.269931077969e-10
1418493890.625,1418.493890625,3.178051983126e-10
1418494476.562,1418.494476563,3.242658682912e-10
1418495062.500,1418.495062500,3.301212593064e-10
1418495648.438,1418.495648437,3.319312946799e-10
1418496234.375,1418.496234375,3.305419890637e-10
1418496820.312,1418.496820312,3.281830095544e-10
1418497406.250,1418.497406250,3.259005556538e-10
1418497992.188,1418.497992187,3.285417918231e-10
1418498578.125,1418.498578125,3.353859040638e-10
1418499164.062,1418.499164063,3.401193257247e-10
1418499750.000,1418.499750000,3.376046878029e-10
1418500335.938,1418.500335938,3.430082754641e-10
1418500921.875,1418.500921875,3.466956232952e-10
1418501507.812,1418.501507812,3.380552893478e-10
1418502093.750,1418.502093750,3.360843998426e-10
1418502679.688,1418.502679687,3.353478060478e-10
1418503265.625,1418.503265625,3.341006262431e-10
1418503851.562,1418.503851562,3.363518296019e-10
1418504437.500,1418.504437500,3.401775600279e-10
1418505023.438,1418.505023438,3.414615389493e-10
1418505609.375,1418.505609375,3.338259350524e-10
1418506195.312,1418.506195313,3.319385622430e-10
1418506781.250,1418.506781250,3.384972537583e-10
1418507367.188,1418.507367187,3.491261361309e-10
1418507953.125,1418.507953125,3.463591533880e-10
1418508539.062,1418.508539062,3.415480921379e-10
1418509125.000,1418.509125000,3.475248940690e-10
1418509710.938,1418.509710937,3.475075384479e-10
1418510296.875,1418.510296875,3.487795483459e-10
1418510882.812,1418.510882813,3.587092202170e-10
1418511468.750,1418.511468750,3.600895211347e-10
1418512054.688,1418.512054688,3.594362927491e-10
1418512640.625,1418.512640625,3.493883108979e-10
1418513226.562,1418.513226562,3.482849254847e-10
1418513812.500,1418.513812500,3.516591184507e-10
1418514398.438,1418.514398437,3.478732987741e-10
1418514984.375,1418.514984375,3.490092349312e-10
1418515570.312,1418.515570312,3.583647692484e-10
1418516156.250,1418.516156250,3.696274893970e-10
1418516742.188,1418.516742188,3.674325936533e-10
1418517328.125,1418.517328125,3.676077138574e-10
1418517914.062,1418.517914063,3.545914231605e-10
1418518500.000,1418.518500000,3.647608959093e-10
1418519085.938,1418.519085937,3.668484872625e-10
1418519671.875,1418.519671875,3.655866392124e-10
1418520257.812,1418.520257812,3.686584925999e-10
1418520843.750,1418.520843750,3.665617466018e-10
1418521429.688,1418.521429687,3.710928363795e-10
1418522015.625,1418.522015625,3.771825533368e-10
1418522601.562,1418.522601563,3.683614866684e-10
1418523187.500,1418.523187500,3.508127723094e-10
1418523773.438,1418.523773438,3.515406356836e-10
1418524359.375,1418.524359375,3.649792747392e-10
1418524945.312,1418.524945312,3.737276881148e-10
1418525531.250,1418.525531250,3.712150533921e-10
1418526117.188,1418.526117187,3.754795168194e-10
1418526703.125,1418.526703125,3.735004107259e-10
1418527289.062,1418.527289062,3.731185239522e-10
1418527875.000,1418.527875000,3.853310144990e-10
1418528460.938,1418.528460938,3.801351414551e-10
1418529046.875,1418.529046875,3.816218203114e-10
1418529632.812,1418.529632813,3.790856142434e-10
1418530218.750,1418.530218750,3.764616966831e-10
1418530804.688,1418.530804687,3.771530077603e-10
1418531390.625,1418.531390625,3.886548968479e-10
1418531976.562,1418.531976562,3.937907859300e-10
1418532562.500,1418.532562500,3.830077034511e-10
1418533148.438,1418.533148437,3.821476601755e-10
1418533734.375,1418.533734375,3.901299565964e-10
1418534320.312,1418.534320313,3.958487264511e-10
1418534906.250,1418.534906250,3.933066925756e-10
1418535492.188,1418.535492188,3.856925059852e-10
1418536078.125,1418.536078125,3.905648136281e-10
1418536664.062,1418.536664062,3.825505933177e-10
1418537250.000,1418.537250000,3.826279414238e-10
1418537835.938,1418.537835937,3.880466885719e-10
1418538421.875,1418.538421875,3.984494237170e-10
1418539007.812,1418.539007812,4.036491366478e-10
1418539593.750,1418.539593750,4.078137201685e-10
1418540179.688,1418.540179688,4.106431977295e-10
1418540765.625,1418.540765625,4.057193307983e-10
1418541351.562,1418.541351563,3.983165733481e-10
1418541937.500,1418.541937500,4.001711001788e-10
1418542523.438,1418.542523437,4.062727420987e-10
1418543109.375,1418.543109375,4.101755374720e-10
1418543695.312,1418.543695312,4.048621878011e-10
1418544281.250,1418.544281250,4.118009148717e-10
1418544867.188,1418.544867187,4.238164159954e-10
1418545453.125,1418.545453125,4.174497980083e-10
1418546039.062,1418.546039063,4.174557057798e-10
1418546625.000,1418.546625000,4.135187254445e-10
1418547210.938,1418.547210938,4.065892904175e-10
1418547796.875,1418.547796875,4.164222033671e-10
1418548382.812,1418.548382812,4.165015065106e-10
1418548968.750,1418.548968750,4.184670507059e-10
