# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:12.277184+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.909473139221e-10
1420006585.938,1420.006585937,3.008588541144e-10
1420007171.875,1420.007171875,2.931048670034e-10
1420007757.812,1420.007757812,2.938281422092e-10
1420008343.750,1420.008343750,3.036078227726e-10
1420008929.688,1420.008929688,2.930725502035e-10
1420009515.625,1420.009515625,2.842904458274e-10
1420010101.562,1420.010101563,2.894002212121e-10
1420010687.500,1420.010687500,2.996771760862e-10
1420011273.438,1420.011273437,2.936336417372e-10
1420011859.375,1420.011859375,2.932107209500e-10
1420012445.312,1420.012445312,2.972076745440e-10
1420013031.250,1420.013031250,2.952510415078e-10
1420013617.188,1420.013617187,2.920791947687e-10
1420014203.125,1420.014203125,2.965633659814e-10
1420014789.062,1420.014789063,2.979053996809e-10
1420015375.000,1420.015375000,2.885493737282e-10
1420015960.938,1420.015960938,2.986948585475e-10
1420016546.875,1420.016546875,3.043881031720e-10
1420017132.812,1420.017132812,2.978706402228e-10
1420017718.750,1420.017718750,2.952786609444e-10
1420018304.688,1420.018304687,2.922350203658e-10
1420018890.625,1420.018890625,2.878097968526e-10
1420019476.562,1420.019476562,2.959705016916e-10
1420020062.500,1420.020062500,2.917280678052e-10
1420020648.438,1420.020648438,2.881456666988e-10
1420021234.375,1420.021234375,2.919800485533e-10
1420021820.312,1420.021820313,2.877711025995e-10
1420022406.250,1420.022406250,2.847291433582e-10
1420022992.188,1420.022992187,2.863785930477e-10
1420023578.125,1420.023578125,2.923161084273e-10
1420024164.062,1420.024164062,2.894197158413e-10
1420024750.000,1420.024750000,2.868960911826e-10
1420025335.938,1420.025335937,2.859530201715e-10
1420025921.875,1420.025921875,2.886024756866e-10
1420026507.812,1420.026507813,2.884711905292e-10
1420027093.750,1420.027093750,2.896483907125e-10
1420027679.688,1420.027679688,2.917836204794e-10
1420028265.625,1420.028265625,2.967426159318e-10
1420028851.562,1420.028851562,2.913093888336e-10
1420029437.500,1420.029437500,2.952012840198e-10
1420030023.438,1420.030023437,2.970280393501e-10
1420030609.375,1420.030609375,2.934639965775e-10
1420031195.312,1420.031195312,2.910402521514e-10
1420031781.250,1420.031781250,2.868309774571e-10
1420032367.188,1420.032367188,2.836615880081e-10
1420032953.125,1420.032953125,2.860685532044e-10
1420033539.062,1420.033539063,2.883801383897e-10
1420034125.000,1420.034125000,2.843784830186e-10
1420034710.938,1420.034710937,2.807522650938e-10
1420035296.875,1420.035296875,2.866687576180e-10
1420035882.812,1420.035882812,2.908950392090e-10
1420036468.750,1420.036468750,2.929112478206e-10
1420037054.688,1420.037054687,2.868496557853e-10
1420037640.625,1420.037640625,2.898186869441e-10
1420038226.562,1420.038226563,2.869916328719e-10
1420038812.500,1420.038812500,2.793952941324e-10
1420039398.438,1420.039398438,2.890589679530e-10
1420039984.375,1420.039984375,2.911141486240e-10
1420040570.312,1420.040570312,2.840248032970e-10
1420041156.250,1420.041156250,2.901117983333e-10
1420041742.188,1420.041742187,2.927181501284e-10
1420042328.125,1420.042328125,2.915645853609e-10
1420042914.062,1420.042914062,2.849558611687e-10
1420043500.000,1420.043500000,2.862105672232e-10
1420044085.938,1420.044085938,2.776698901639e-10
1420044671.875,1420.044671875,2.833376385202e-10
1420045257.812,1420.045257813,2.862695236712e-10
1420045843.750,1420.045843750,2.860874336930e-10
1420046429.688,1420.046429687,2.867883302760e-10
1420047015.625,1420.047015625,2.808629194720e-10
1420047601.562,1420.047601562,2.926994500538e-10
1420048187.500,1420.048187500,2.883978812145e-10
1420048773.438,1420.048773437,2.870019857202e-10
1420049359.375,1420.049359375,2.951939783960e-10
1420049945.312,1420.049945313,2.804279558321e-10
1420050531.250,1420.050531250,2.861442419237e-10
1420051117.188,1420.051117188,2.940222043763e-10
1420051703.125,1420.051703125,2.906876730418e-10
1420052289.062,1420.052289062,2.893642096736e-10
1420052875.000,1420.052875000,2.865790760649e-10
1420053460.938,1420.053460937,2.893540371269e-10
1420054046.875,1420.054046875,2.828610815169e-10
1420054632.812,1420.054632812,2.821955896957e-10
1420055218.750,1420.055218750,2.871668064816e-10
1420055804.688,1420.055804688,2.826652509645e-10
1420056390.625,1420.056390625,2.900613592261e-10
1420056976.562,1420.056976563,3.012830327091e-10
1420057562.500,1420.057562500,2.952873239457e-10
1420058148.438,1420.058148437,2.891969071100e-10
1420058734.375,1420.058734375,2.854590881293e-10
1420059320.312,1420.059320312,2.854895606506e-10
1420059906.250,1420.059906250,2.851248235161e-10
1420060492.188,1420.060492187,2.861692078461e-10
1420061078.125,1420.061078125,2.848821951332e-10
1420061664.062,1420.061664063,2.981631795256e-10
1420062250.000,1420.062250000,2.982734498551e-10
1420062835.938,1420.062835938,2.944621645352e-10
1420063421.875,1420.063421875,2.895671449792e-10
1420064007.812,1420.064007812,2.857160588958e-10
1420064593.750,1420.064593750,2.792680746671e-10
1420065179.688,1420.065179687,2.860175620460e-10
1420065765.625,1420.065765625,2.841906600568e-10
1420066351.562,1420.066351562,2.778372278220e-10
1420066937.500,1420.066937500,2.869893917456e-10
1420067523.438,1420.067523438,2.989880849233e-10
1420068109.375,1420.068109375,2.947478347045e-10
1420068695.312,1420.068695313,2.859729535972e-10
1420069281.250,1420.069281250,2.882970768375e-10
1420069867.188,1420.069867187,2.920376852625e-10
1420070453.125,1420.070453125,2.910114360516e-10
1420071039.062,1420.071039062,2.873421692816e-10
1420071625.000,1420.071625000,2.912738560279e-10
