# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:15.839277+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.940825569001e-10
1420806585.938,1420.806585937,2.985205955748e-10
1420807171.875,1420.807171875,3.001760491474e-10
1420807757.812,1420.807757813,2.971020244799e-10
1420808343.750,1420.808343750,2.986226746881e-10
1420808929.688,1420.808929688,2.971550901458e-10
1420809515.625,1420.809515625,2.989201664926e-10
1420810101.562,1420.810101562,2.995884849418e-10
1420810687.500,1420.810687500,3.016962768342e-10
1420811273.438,1420.811273437,2.961474549776e-10
1420811859.375,1420.811859375,2.949979145641e-10
1420812445.312,1420.812445312,2.992973640228e-10
1420813031.250,1420.813031250,2.943530037882e-10
1420813617.188,1420.813617188,2.930519924213e-10
1420814203.125,1420.814203125,2.987959928599e-10
1420814789.062,1420.814789063,2.996714118500e-10
1420815375.000,1420.815375000,2.977559156213e-10
1420815960.938,1420.815960937,3.003153343173e-10
1420816546.875,1420.816546875,3.026498009282e-10
1420817132.812,1420.817132812,2.982248766048e-10
1420817718.750,1420.817718750,2.886866769519e-10
1420818304.688,1420.818304687,2.916305999181e-10
1420818890.625,1420.818890625,2.952419482459e-10
1420819476.562,1420.819476563,2.982927836483e-10
1420820062.500,1420.820062500,2.913377089602e-10
1420820648.438,1420.820648438,2.902336889555e-10
1420821234.375,1420.821234375,2.941601697191e-10
1420821820.312,1420.821820312,2.951767818524e-10
1420822406.250,1420.822406250,2.924266745236e-10
1420822992.188,1420.822992187,2.938429435961e-10
1420823578.125,1420.823578125,2.852647721629e-10
1420824164.062,1420.824164062,2.802331710235e-10
1420824750.000,1420.824750000,2.809728141634e-10
1420825335.938,1420.825335938,2.890281665275e-10
1420825921.875,1420.825921875,2.897112654002e-10
1420826507.812,1420.826507813,2.924584223524e-10
1420827093.750,1420.827093750,3.019674652926e-10
1420827679.688,1420.827679687,3.060991579435e-10
1420828265.625,1420.828265625,3.022572262097e-10
1420828851.562,1420.828851562,2.882260469153e-10
1420829437.500,1420.829437500,2.923062010311e-10
1420830023.438,1420.830023437,2.816863261322e-10
1420830609.375,1420.830609375,2.904118153044e-10
1420831195.312,1420.831195313,2.881094488847e-10
1420831781.250,1420.831781250,2.812918427604e-10
1420832367.188,1420.832367188,2.962689732687e-10
1420832953.125,1420.832953125,2.911015445555e-10
1420833539.062,1420.833539062,2.902607416889e-10
1420834125.000,1420.834125000,2.863891090430e-10
1420834710.938,1420.834710937,2.881883724182e-10
1420835296.875,1420.835296875,2.879965071190e-10
1420835882.812,1420.835882812,2.904575840374e-10
1420836468.750,1420.836468750,2.927888166186e-10
1420837054.688,1420.837054688,2.881248165292e-10
1420837640.625,1420.837640625,2.900287916932e-10
1420838226.562,1420.838226563,2.861212997867e-10
1420838812.500,1420.838812500,2.994880983829e-10
1420839398.438,1420.839398437,2.958039206178e-10
1420839984.375,1420.839984375,2.921745076719e-10
1420840570.312,1420.840570312,2.942618656345e-10
1420841156.250,1420.841156250,2.992835566040e-10
1420841742.188,1420.841742187,2.929940304099e-10
1420842328.125,1420.842328125,2.861036445644e-10
1420842914.062,1420.842914063,2.906901312142e-10
1420843500.000,1420.843500000,2.984432422549e-10
1420844085.938,1420.844085938,2.923522678601e-10
1420844671.875,1420.844671875,2.937816239414e-10
1420845257.812,1420.845257812,2.955190825985e-10
1420845843.750,1420.845843750,2.947216105546e-10
1420846429.688,1420.846429687,2.887065058487e-10
1420847015.625,1420.847015625,2.884929394358e-10
1420847601.562,1420.847601562,2.932122104667e-10
1420848187.500,1420.848187500,2.870261114047e-10
1420848773.438,1420.848773438,2.944675388850e-10
1420849359.375,1420.849359375,3.004115463465e-10
1420849945.312,1420.849945313,2.925690659073e-10
1420850531.250,1420.850531250,2.857772983385e-10
1420851117.188,1420.851117187,2.822412013101e-10
1420851703.125,1420.851703125,2.870150817270e-10
1420852289.062,1420.852289062,2.934815614910e-10
1420852875.000,1420.852875000,2.965237358117e-10
1420853460.938,1420.853460937,2.983319532418e-10
1420854046.875,1420.854046875,2.886501191205e-10
1420854632.812,1420.854632813,2.793677274813e-10
1420855218.750,1420.855218750,2.770312911240e-10
1420855804.688,1420.855804688,2.878351391111e-10
1420856390.625,1420.856390625,2.929950719939e-10
1420856976.562,1420.856976562,2.805088082746e-10
1420857562.500,1420.857562500,2.766095160030e-10
1420858148.438,1420.858148437,2.757587716035e-10
1420858734.375,1420.858734375,2.837196755139e-10
1420859320.312,1420.859320312,2.933854785382e-10
1420859906.250,1420.859906250,2.881563780866e-10
1420860492.188,1420.860492188,2.876670588693e-10
1420861078.125,1420.861078125,2.954580992392e-10
1420861664.062,1420.861664063,2.866174227373e-10
1420862250.000,1420.862250000,2.904824641883e-10
1420862835.938,1420.862835937,2.889462535925e-10
1420863421.875,1420.863421875,2.821204293897e-10
1420864007.812,1420.864007812,2.860403971568e-10
1420864593.750,1420.864593750,2.960434900654e-10
1420865179.688,1420.865179687,2.915612085565e-10
1420865765.625,1420.865765625,2.908822886535e-10
1420866351.562,1420.866351563,2.930981024243e-10
1420866937.500,1420.866937500,2.937771245926e-10
1420867523.438,1420.867523438,2.957066322187e-10
1420868109.375,1420.868109375,2.918199862412e-10
1420868695.312,1420.868695312,2.907556318363e-10
1420869281.250,1420.869281250,2.918334632571e-10
1420869867.188,1420.869867187,2.919308165811e-10
1420870453.125,1420.870453125,2.918533424113e-10
1420871039.062,1420.871039062,2.884197399958e-10
1420871625.000,1420.871625000,2.872264293063e-10
1420872210.938,1420.872210938,2.949374659898e-10
1420872796.875,1420.872796875,2.986626944886e-10
1420873382.812,1420.873382813,2.930782713119e-10
1420873968.750,1420.873968750,2.882087063299e-10
1420874554.688,1420.874554687,2.972289968402e-10
1420875140.625,1420.875140625,2.879732985013e-10
1420875726.562,1420.875726562,2.994465971022e-10
1420876312.500,1420.876312500,2.915935328864e-10
1420876898.438,1420.876898437,2.904321433787e-10
1420877484.375,1420.877484375,2.920659982818e-10
1420878070.312,1420.878070313,2.938508226279e-10
1420878656.250,1420.878656250,2.967681614527e-10
1420879242.188,1420.879242188,2.985722163953e-10
1420879828.125,1420.879828125,2.964073834289e-10
1420880414.062,1420.880414062,2.939975281823e-10
1420881000.000,1420.881000000,2.982123651278e-10
1420881585.938,1420.881585937,3.032334529459e-10
1420882171.875,1420.882171875,3.054638362389e-10
1420882757.812,1420.882757812,2.993797220824e-10
1420883343.750,1420.883343750,3.031279651982e-10
1420883929.688,1420.883929688,3.039178309468e-10
1420884515.625,1420.884515625,3.015735227644e-10
1420885101.562,1420.885101563,3.066413709950e-10
1420885687.500,1420.885687500,3.055965267587e-10
1420886273.438,1420.886273437,2.991544789511e-10
1420886859.375,1420.886859375,3.027239691703e-10
1420887445.312,1420.887445312,3.110761996755e-10
1420888031.250,1420.888031250,3.156942263931e-10
1420888617.188,1420.888617187,3.059350381009e-10
1420889203.125,1420.889203125,3.085643008805e-10
1420889789.062,1420.889789063,3.078258896473e-10
1420890375.000,1420.890375000,3.090124654575e-10
1420890960.938,1420.890960938,3.057973558450e-10
1420891546.875,1420.891546875,3.075322452433e-10
1420892132.812,1420.892132812,3.098028664047e-10
1420892718.750,1420.892718750,3.154458396294e-10
1420893304.688,1420.893304687,3.061777848732e-10
1420893890.625,1420.893890625,3.088690720906e-10
1420894476.562,1420.894476562,3.109450982415e-10
1420895062.500,1420.895062500,3.183599764542e-10
1420895648.438,1420.895648438,3.117996924825e-10
1420896234.375,1420.896234375,3.173463402392e-10
1420896820.312,1420.896820313,3.152665288721e-10
1420897406.250,1420.897406250,3.166903773684e-10
1420897992.188,1420.897992187,3.163567247548e-10
1420898578.125,1420.898578125,3.133116344795e-10
1420899164.062,1420.899164062,3.095265028821e-10
1420899750.000,1420.899750000,3.166848781673e-10
1420900335.938,1420.900335937,3.219037176417e-10
1420900921.875,1420.900921875,3.169408304554e-10
1420901507.812,1420.901507813,3.162400349503e-10
1420902093.750,1420.902093750,3.295895910691e-10
1420902679.688,1420.902679688,3.337126449665e-10
1420903265.625,1420.903265625,3.271391816432e-10
1420903851.562,1420.903851562,3.172524980109e-10
1420904437.500,1420.904437500,3.248780613328e-10
1420905023.438,1420.905023437,3.257196567526e-10
1420905609.375,1420.905609375,3.302432942936e-10
1420906195.312,1420.906195312,3.282650191737e-10
1420906781.250,1420.906781250,3.271536535609e-10
1420907367.188,1420.907367188,3.214842067581e-10
1420907953.125,1420.907953125,3.316108259470e-10
1420908539.062,1420.908539063,3.304864070326e-10
1420909125.000,1420.909125000,3.288687171123e-10
1420909710.938,1420.909710937,3.143352590601e-10
1420910296.875,1420.910296875,3.200987774888e-10
1420910882.812,1420.910882812,3.187090599607e-10
1420911468.750,1420.911468750,3.282702611365e-10
1420912054.688,1420.912054687,3.352594356467e-10
1420912640.625,1420.912640625,3.335963712701e-10
1420913226.562,1420.913226563,3.345196708819e-10
1420913812.500,1420.913812500,3.395771040310e-10
1420914398.438,1420.914398438,3.467092452305e-10
1420914984.375,1420.914984375,3.436141516771e-10
1420915570.312,1420.915570312,3.375187189098e-10
1420916156.250,1420.916156250,3.410696488613e-10
1420916742.188,1420.916742187,3.480681437936e-10
1420917328.125,1420.917328125,3.484338201932e-10
1420917914.062,1420.917914062,3.488006741244e-10
1420918500.000,1420.918500000,3.466048810549e-10
1420919085.938,1420.919085938,3.394052585682e-10
1420919671.875,1420.919671875,3.470317447886e-10
1420920257.812,1420.920257813,3.563441451896e-10
1420920843.750,1420.920843750,3.538500386569e-10
1420921429.688,1420.921429687,3.517966787695e-10
1420922015.625,1420.922015625,3.520265596984e-10
1420922601.562,1420.922601562,3.531202392515e-10
1420923187.500,1420.923187500,3.599573605804e-10
1420923773.438,1420.923773437,3.609922425823e-10
1420924359.375,1420.924359375,3.600342966213e-10
1420924945.312,1420.924945313,3.587701167725e-10
1420925531.250,1420.925531250,3.535713071745e-10
1420926117.188,1420.926117188,3.549053328861e-10
1420926703.125,1420.926703125,3.600281011864e-10
1420927289.062,1420.927289062,3.638143343969e-10
1420927875.000,1420.927875000,3.579298079130e-10
1420928460.938,1420.928460937,3.625759507383e-10
1420929046.875,1420.929046875,3.639584709346e-10
1420929632.812,1420.929632812,3.560185177263e-10
1420930218.750,1420.930218750,3.687084740931e-10
1420930804.688,1420.930804688,3.705701894689e-10
1420931390.625,1420.931390625,3.585823232657e-10
1420931976.562,1420.931976563,3.680541429408e-10
1420932562.500,1420.932562500,3.709631291354e-10
1420933148.438,1420.933148437,3.665601412059e-10
1420933734.375,1420.933734375,3.631121091861e-10
1420934320.312,1420.934320312,3.684975390017e-10
1420934906.250,1420.934906250,3.729879873529e-10
1420935492.188,1420.935492187,3.793094720802e-10
1420936078.125,1420.936078125,3.840532882476e-10
1420936664.062,1420.936664063,3.974191657533e-10
1420937250.000,1420.937250000,3.962534180377e-10
1420937835.938,1420.937835938,3.814549726897e-10
1420938421.875,1420.938421875,3.816051819680e-10
1420939007.812,1420.939007812,3.873321904387e-10
1420939593.750,1420.939593750,3.936043048969e-10
1420940179.688,1420.940179687,3.779184189718e-10
1420940765.625,1420.940765625,3.827474822064e-10
1420941351.562,1420.941351562,3.992886806811e-10
1420941937.500,1420.941937500,4.013205672243e-10
1420942523.438,1420.942523438,3.970027262757e-10
1420943109.375,1420.943109375,3.857370618660e-10
1420943695.312,1420.943695313,3.917904324064e-10
1420944281.250,1420.944281250,3.954390881731e-10
1420944867.188,1420.944867187,3.990296641014e-10
1420945453.125,1420.945453125,4.152596751973e-10
1420946039.062,1420.946039062,4.041128376387e-10
1420946625.000,1420.946625000,3.917212461477e-10
1420947210.938,1420.947210937,4.038241947340e-10
1420947796.875,1420.947796875,4.048395369565e-10
1420948382.812,1420.948382813,4.040615559128e-10
1420948968.750,1420.948968750,4.043459077478e-10
1420949554.688,1420.949554688,3.961283753545e-10
1420950140.625,1420.950140625,3.975051632974e-10
1420950726.562,1420.950726562,4.035697866182e-10
1420951312.500,1420.951312500,4.048548164404e-10
1420951898.438,1420.951898437,4.034329338579e-10
1420952484.375,1420.952484375,4.038527996103e-10
1420953070.312,1420.953070312,4.075479741378e-10
1420953656.250,1420.953656250,4.153299782956e-10
1420954242.188,1420.954242188,4.128297622988e-10
1420954828.125,1420.954828125,4.143733841056e-10
1420955414.062,1420.955414063,4.160244027890e-10
1420956000.000,1420.956000000,4.132905403312e-10
1420956585.938,1420.956585937,4.253085988407e-10
