# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:03.013683+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.163488598461e-10
1418406585.938,1418.406585938,3.222670419640e-10
1418407171.875,1418.407171875,3.212839760608e-10
1418407757.812,1418.407757812,3.237537403494e-10
1418408343.750,1418.408343750,3.193165135448e-10
1418408929.688,1418.408929687,3.174835929924e-10
1418409515.625,1418.409515625,3.146043413340e-10
1418410101.562,1418.410101562,3.108907178711e-10
1418410687.500,1418.410687500,3.096118315086e-10
1418411273.438,1418.411273438,3.090298184314e-10
1418411859.375,1418.411859375,3.083952841017e-10
1418412445.312,1418.412445313,3.091812933045e-10
1418413031.250,1418.413031250,3.136752332908e-10
1418413617.188,1418.413617187,3.111235789428e-10
1418414203.125,1418.414203125,3.125618791168e-10
1418414789.062,1418.414789062,3.144412909861e-10
1418415375.000,1418.415375000,3.206530441489e-10
1418415960.938,1418.415960937,3.154460076975e-10
1418416546.875,1418.416546875,3.147219047290e-10
1418417132.812,1418.417132813,3.161546314218e-10
1418417718.750,1418.417718750,3.078574295293e-10
1418418304.688,1418.418304688,3.043979979867e-10
1418418890.625,1418.418890625,3.044978585620e-10
1418419476.562,1418.419476562,3.144540504669e-10
1418420062.500,1418.420062500,3.104325880203e-10
1418420648.438,1418.420648437,3.180027466884e-10
1418421234.375,1418.421234375,3.105128533502e-10
1418421820.312,1418.421820312,3.149553087674e-10
1418422406.250,1418.422406250,3.121653785079e-10
1418422992.188,1418.422992188,3.095467622730e-10
1418423578.125,1418.423578125,3.079563575738e-10
1418424164.062,1418.424164063,3.067017187158e-10
1418424750.000,1418.424750000,3.116474102171e-10
1418425335.938,1418.425335937,3.210509769460e-10
1418425921.875,1418.425921875,3.173145238398e-10
1418426507.812,1418.426507812,3.144751586466e-10
1418427093.750,1418.427093750,3.020611917031e-10
1418427679.688,1418.427679687,3.037166315958e-10
1418428265.625,1418.428265625,3.098346558352e-10
1418428851.562,1418.428851563,2.998135245071e-10
1418429437.500,1418.429437500,3.035721660360e-10
1418430023.438,1418.430023438,3.054381566378e-10
1418430609.375,1418.430609375,3.115315914129e-10
1418431195.312,1418.431195312,3.155889056600e-10
1418431781.250,1418.431781250,3.113645979953e-10
1418432367.188,1418.432367187,3.123390635511e-10
1418432953.125,1418.432953125,3.150590503516e-10
1418433539.062,1418.433539062,3.084190593230e-10
1418434125.000,1418.434125000,3.172221417952e-10
1418434710.938,1418.434710938,3.088737361266e-10
1418435296.875,1418.435296875,3.084903576769e-10
1418435882.812,1418.435882813,3.104499892756e-10
1418436468.750,1418.436468750,3.124590782140e-10
1418437054.688,1418.437054687,3.070489085835e-10
1418437640.625,1418.437640625,2.983456769822e-10
1418438226.562,1418.438226562,3.080938565311e-10
1418438812.500,1418.438812500,3.046917196046e-10
1418439398.438,1418.439398437,3.073729031672e-10
1418439984.375,1418.439984375,3.047022194097e-10
1418440570.312,1418.440570313,3.045954605616e-10
1418441156.250,1418.441156250,3.050210923046e-10
1418441742.188,1418.441742188,3.064304474954e-10
1418442328.125,1418.442328125,3.096039239570e-10
1418442914.062,1418.442914062,3.044379621582e-10
1418443500.000,1418.443500000,2.999929095578e-10
1418444085.938,1418.444085937,3.067338828172e-10
1418444671.875,1418.444671875,3.083764773057e-10
1418445257.812,1418.445257812,3.118016356322e-10
1418445843.750,1418.445843750,3.107459965693e-10
1418446429.688,1418.446429688,3.062793405925e-10
1418447015.625,1418.447015625,3.001521949926e-10
1418447601.562,1418.447601563,2.964488980307e-10
1418448187.500,1418.448187500,2.995801004635e-10
1418448773.438,1418.448773437,3.026217709105e-10
1418449359.375,1418.449359375,3.031157639429e-10
1418449945.312,1418.449945312,3.004775718467e-10
1418450531.250,1418.450531250,3.031975025394e-10
1418451117.188,1418.451117187,3.069985276986e-10
1418451703.125,1418.451703125,3.098152229612e-10
1418452289.062,1418.452289063,3.079548547354e-10
1418452875.000,1418.452875000,3.019327824324e-10
1418453460.938,1418.453460938,2.971787866829e-10
1418454046.875,1418.454046875,3.036790763883e-10
