# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:08.251885+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.053850423879e-10
1419206585.938,1419.206585937,3.045759761117e-10
1419207171.875,1419.207171875,3.076056110448e-10
1419207757.812,1419.207757812,3.060771596399e-10
1419208343.750,1419.208343750,3.076182433698e-10
1419208929.688,1419.208929687,3.037501401362e-10
1419209515.625,1419.209515625,3.039470714913e-10
1419210101.562,1419.210101563,3.037920597782e-10
1419210687.500,1419.210687500,3.002436654503e-10
1419211273.438,1419.211273438,3.000373363634e-10
1419211859.375,1419.211859375,3.002508722745e-10
1419212445.312,1419.212445312,3.063641311586e-10
1419213031.250,1419.213031250,3.023739845073e-10
1419213617.188,1419.213617187,2.969189884048e-10
1419214203.125,1419.214203125,2.945073669785e-10
1419214789.062,1419.214789062,2.999947261148e-10
1419215375.000,1419.215375000,3.042551802983e-10
1419215960.938,1419.215960938,3.015050927027e-10
1419216546.875,1419.216546875,2.887222462643e-10
1419217132.812,1419.217132813,2.999207699606e-10
1419217718.750,1419.217718750,3.049709529516e-10
1419218304.688,1419.218304687,3.016781887810e-10
1419218890.625,1419.218890625,3.044559090540e-10
1419219476.562,1419.219476562,2.980579514223e-10
1419220062.500,1419.220062500,2.941244125728e-10
1419220648.438,1419.220648437,2.874246567628e-10
1419221234.375,1419.221234375,2.941708407447e-10
1419221820.312,1419.221820313,2.939012792167e-10
1419222406.250,1419.222406250,2.951744805847e-10
1419222992.188,1419.222992188,2.940596878014e-10
1419223578.125,1419.223578125,2.978087074182e-10
1419224164.062,1419.224164062,2.947234112850e-10
1419224750.000,1419.224750000,2.915412659676e-10
