# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:17:00.386408+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.936216501370e-10
1417606585.938,1417.606585938,2.997562288712e-10
1417607171.875,1417.607171875,3.002000132261e-10
1417607757.812,1417.607757813,2.973798692063e-10
1417608343.750,1417.608343750,3.018328145791e-10
1417608929.688,1417.608929687,2.984312024208e-10
1417609515.625,1417.609515625,2.968193325056e-10
1417610101.562,1417.610101562,2.974746450075e-10
1417610687.500,1417.610687500,2.979043597374e-10
1417611273.438,1417.611273437,3.066327485050e-10
1417611859.375,1417.611859375,3.070160440993e-10
1417612445.312,1417.612445313,3.028888184037e-10
1417613031.250,1417.613031250,3.022232170820e-10
1417613617.188,1417.613617188,3.036930510319e-10
1417614203.125,1417.614203125,2.971280785295e-10
1417614789.062,1417.614789062,2.994648650073e-10
1417615375.000,1417.615375000,2.934969515077e-10
1417615960.938,1417.615960937,2.943092480034e-10
1417616546.875,1417.616546875,2.968230735582e-10
1417617132.812,1417.617132812,2.957164176919e-10
1417617718.750,1417.617718750,2.869319742141e-10
1417618304.688,1417.618304688,2.973592844125e-10
1417618890.625,1417.618890625,3.007144862365e-10
1417619476.562,1417.619476563,2.954835200404e-10
1417620062.500,1417.620062500,2.920453277630e-10
1417620648.438,1417.620648437,2.868566081747e-10
1417621234.375,1417.621234375,2.947684757629e-10
1417621820.312,1417.621820312,2.940245790406e-10
1417622406.250,1417.622406250,2.993370973467e-10
1417622992.188,1417.622992187,2.978485086979e-10
1417623578.125,1417.623578125,2.978493219498e-10
1417624164.062,1417.624164063,3.000119179317e-10
1417624750.000,1417.624750000,2.989499728553e-10
1417625335.938,1417.625335938,3.008277167742e-10
1417625921.875,1417.625921875,2.990581444371e-10
1417626507.812,1417.626507812,2.933323017169e-10
1417627093.750,1417.627093750,2.915545410790e-10
1417627679.688,1417.627679687,2.920607616884e-10
1417628265.625,1417.628265625,2.967351335232e-10
1417628851.562,1417.628851562,2.970236776544e-10
1417629437.500,1417.629437500,2.985776258928e-10
1417630023.438,1417.630023438,2.954114287175e-10
1417630609.375,1417.630609375,2.977486396472e-10
1417631195.312,1417.631195313,2.955391545996e-10
