# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:18:20.691356+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.035865154568e-10
1417606585.938,1417.606585938,3.006535353090e-10
1417607171.875,1417.607171875,2.972092467671e-10
1417607757.812,1417.607757813,2.976307907785e-10
1417608343.750,1417.608343750,2.970427001033e-10
1417608929.688,1417.608929687,3.034876036539e-10
1417609515.625,1417.609515625,3.036799826052e-10
1417610101.562,1417.610101562,2.944001104705e-10
1417610687.500,1417.610687500,2.907981396875e-10
1417611273.438,1417.611273437,2.868870467899e-10
1417611859.375,1417.611859375,2.926947198300e-10
1417612445.312,1417.612445313,2.934017313076e-10
1417613031.250,1417.613031250,2.850824341855e-10
1417613617.188,1417.613617188,2.915379879757e-10
1417614203.125,1417.614203125,2.963886671367e-10
1417614789.062,1417.614789062,2.939669583758e-10
1417615375.000,1417.615375000,2.958726352951e-10
1417615960.938,1417.615960937,2.948790450284e-10
1417616546.875,1417.616546875,2.947067160753e-10
1417617132.812,1417.617132812,2.946202924048e-10
1417617718.750,1417.617718750,2.949966355251e-10
1417618304.688,1417.618304688,2.893122606053e-10
1417618890.625,1417.618890625,2.931613876541e-10
1417619476.562,1417.619476563,2.880357530572e-10
1417620062.500,1417.620062500,2.920670062793e-10
1417620648.438,1417.620648437,2.937737828612e-10
1417621234.375,1417.621234375,2.863210620615e-10
1417621820.312,1417.621820312,2.833955938894e-10
1417622406.250,1417.622406250,2.905790573854e-10
1417622992.188,1417.622992187,2.959947549971e-10
1417623578.125,1417.623578125,2.900693789341e-10
1417624164.062,1417.624164063,2.842187100298e-10
1417624750.000,1417.624750000,2.918219076401e-10
1417625335.938,1417.625335938,2.933264711768e-10
1417625921.875,1417.625921875,2.939908388120e-10
1417626507.812,1417.626507812,2.873632196637e-10
1417627093.750,1417.627093750,2.954414333370e-10
1417627679.688,1417.627679687,2.964076643046e-10
1417628265.625,1417.628265625,2.858935261129e-10
1417628851.562,1417.628851562,2.867925879899e-10
1417629437.500,1417.629437500,2.870547618224e-10
1417630023.438,1417.630023438,2.877757239446e-10
1417630609.375,1417.630609375,2.904344412709e-10
1417631195.312,1417.631195313,2.891218755559e-10
1417631781.250,1417.631781250,2.845121620870e-10
1417632367.188,1417.632367187,2.822397111094e-10
1417632953.125,1417.632953125,2.867097824787e-10
1417633539.062,1417.633539062,2.895960957081e-10
1417634125.000,1417.634125000,2.778811377871e-10
1417634710.938,1417.634710937,2.814753775189e-10
1417635296.875,1417.635296875,2.814399618229e-10
1417635882.812,1417.635882813,2.853434365120e-10
1417636468.750,1417.636468750,2.892352599857e-10
1417637054.688,1417.637054688,2.853089598509e-10
1417637640.625,1417.637640625,2.909410893058e-10
1417638226.562,1417.638226562,2.863090005750e-10
1417638812.500,1417.638812500,2.851311926978e-10
1417639398.438,1417.639398437,2.870400507532e-10
1417639984.375,1417.639984375,2.849709786351e-10
1417640570.312,1417.640570312,2.846675511913e-10
1417641156.250,1417.641156250,2.836843153232e-10
1417641742.188,1417.641742188,2.828832197736e-10
1417642328.125,1417.642328125,2.863999296499e-10
1417642914.062,1417.642914063,2.776576331258e-10
1417643500.000,1417.643500000,2.762560956174e-10
1417644085.938,1417.644085937,2.806627115252e-10
1417644671.875,1417.644671875,2.871079151982e-10
1417645257.812,1417.645257812,2.796921294605e-10
1417645843.750,1417.645843750,2.873595710230e-10
1417646429.688,1417.646429687,2.842857027831e-10
1417647015.625,1417.647015625,2.805333546237e-10
1417647601.562,1417.647601563,2.891360920188e-10
1417648187.500,1417.648187500,2.836801433272e-10
1417648773.438,1417.648773438,2.833823446990e-10
1417649359.375,1417.649359375,2.841653749656e-10
1417649945.312,1417.649945312,2.847638228041e-10
1417650531.250,1417.650531250,2.831727832075e-10
1417651117.188,1417.651117187,2.842901960575e-10
1417651703.125,1417.651703125,2.774101340847e-10
1417652289.062,1417.652289062,2.872527443854e-10
1417652875.000,1417.652875000,2.889827367976e-10
1417653460.938,1417.653460938,2.904185768034e-10
1417654046.875,1417.654046875,2.835250365960e-10
1417654632.812,1417.654632813,2.808798816225e-10
1417655218.750,1417.655218750,2.840649319654e-10
1417655804.688,1417.655804687,2.846565454501e-10
1417656390.625,1417.656390625,2.819973887314e-10
1417656976.562,1417.656976562,2.810273620412e-10
1417657562.500,1417.657562500,2.752726935743e-10
1417658148.438,1417.658148437,2.832935067393e-10
1417658734.375,1417.658734375,2.844795190504e-10
1417659320.312,1417.659320313,2.776064036847e-10
1417659906.250,1417.659906250,2.807531987268e-10
1417660492.188,1417.660492188,2.822701862523e-10
1417661078.125,1417.661078125,2.805358774179e-10
1417661664.062,1417.661664062,2.890055781559e-10
1417662250.000,1417.662250000,2.893037675671e-10
1417662835.938,1417.662835937,2.846571022212e-10
1417663421.875,1417.663421875,2.809861838126e-10
1417664007.812,1417.664007812,2.795051433599e-10
1417664593.750,1417.664593750,2.867527388772e-10
1417665179.688,1417.665179688,2.947631204667e-10
1417665765.625,1417.665765625,2.928075795932e-10
1417666351.562,1417.666351563,2.979637442064e-10
1417666937.500,1417.666937500,2.953898529581e-10
1417667523.438,1417.667523437,2.881345482337e-10
1417668109.375,1417.668109375,2.847579621691e-10
1417668695.312,1417.668695312,2.828612207964e-10
1417669281.250,1417.669281250,2.898487782892e-10
1417669867.188,1417.669867187,2.939261064949e-10
1417670453.125,1417.670453125,2.914548055135e-10
1417671039.062,1417.671039063,2.890065902658e-10
1417671625.000,1417.671625000,2.950290627083e-10
1417672210.938,1417.672210938,2.935522881413e-10
1417672796.875,1417.672796875,2.861498733300e-10
1417673382.812,1417.673382812,2.935686950379e-10
1417673968.750,1417.673968750,2.953083652753e-10
1417674554.688,1417.674554687,2.984209382430e-10
1417675140.625,1417.675140625,2.926155771525e-10
1417675726.562,1417.675726562,2.816432540762e-10
1417676312.500,1417.676312500,2.869740226303e-10
1417676898.438,1417.676898438,2.943592647507e-10
1417677484.375,1417.677484375,2.936768261747e-10
1417678070.312,1417.678070313,2.946795888173e-10
1417678656.250,1417.678656250,2.985254088086e-10
1417679242.188,1417.679242187,2.940380823079e-10
1417679828.125,1417.679828125,2.910949699989e-10
1417680414.062,1417.680414062,2.932431901149e-10
1417681000.000,1417.681000000,3.049608266475e-10
1417681585.938,1417.681585937,3.020929063554e-10
1417682171.875,1417.682171875,2.963048637957e-10
1417682757.812,1417.682757813,2.909959823575e-10
1417683343.750,1417.683343750,2.930097118184e-10
1417683929.688,1417.683929688,3.016851600072e-10
1417684515.625,1417.684515625,3.014401072747e-10
1417685101.562,1417.685101562,3.079561595230e-10
1417685687.500,1417.685687500,3.001940055889e-10
1417686273.438,1417.686273437,3.030993420774e-10
1417686859.375,1417.686859375,3.097002518476e-10
1417687445.312,1417.687445312,3.084831159163e-10
1417688031.250,1417.688031250,3.029688266334e-10
1417688617.188,1417.688617188,3.055346945910e-10
1417689203.125,1417.689203125,3.083785278816e-10
1417689789.062,1417.689789063,3.131277797198e-10
1417690375.000,1417.690375000,3.086958998971e-10
1417690960.938,1417.690960937,3.086281360464e-10
1417691546.875,1417.691546875,3.077393730233e-10
1417692132.812,1417.692132812,3.063413750885e-10
1417692718.750,1417.692718750,3.033774789667e-10
1417693304.688,1417.693304687,3.061267622417e-10
1417693890.625,1417.693890625,3.099136483288e-10
1417694476.562,1417.694476563,3.093039615027e-10
1417695062.500,1417.695062500,3.152565508376e-10
1417695648.438,1417.695648438,3.162461799133e-10
1417696234.375,1417.696234375,3.098709341322e-10
1417696820.312,1417.696820312,3.169220524968e-10
1417697406.250,1417.697406250,3.162213522278e-10
1417697992.188,1417.697992187,3.039658831442e-10
1417698578.125,1417.698578125,3.090344059258e-10
1417699164.062,1417.699164062,3.134230795222e-10
1417699750.000,1417.699750000,3.112116446979e-10
1417700335.938,1417.700335938,3.079342519864e-10
1417700921.875,1417.700921875,3.109042152737e-10
1417701507.812,1417.701507813,3.172621133430e-10
1417702093.750,1417.702093750,3.236382004576e-10
1417702679.688,1417.702679687,3.205077565083e-10
1417703265.625,1417.703265625,3.220745914194e-10
1417703851.562,1417.703851562,3.242044033066e-10
1417704437.500,1417.704437500,3.272932083824e-10
1417705023.438,1417.705023437,3.274727280435e-10
1417705609.375,1417.705609375,3.223691813748e-10
1417706195.312,1417.706195313,3.243783627543e-10
1417706781.250,1417.706781250,3.346617734215e-10
1417707367.188,1417.707367188,3.388643816514e-10
1417707953.125,1417.707953125,3.344217789593e-10
1417708539.062,1417.708539062,3.320717207317e-10
1417709125.000,1417.709125000,3.312034921990e-10
1417709710.938,1417.709710937,3.296693891664e-10
1417710296.875,1417.710296875,3.365494521884e-10
1417710882.812,1417.710882812,3.387744478771e-10
1417711468.750,1417.711468750,3.311981562872e-10
1417712054.688,1417.712054688,3.234780375382e-10
1417712640.625,1417.712640625,3.214837539949e-10
1417713226.562,1417.713226563,3.298230833519e-10
1417713812.500,1417.713812500,3.392607533440e-10
1417714398.438,1417.714398437,3.379850402556e-10
1417714984.375,1417.714984375,3.419470956198e-10
1417715570.312,1417.715570312,3.334216567068e-10
1417716156.250,1417.716156250,3.404050814766e-10
1417716742.188,1417.716742187,3.410695068308e-10
1417717328.125,1417.717328125,3.408223247499e-10
1417717914.062,1417.717914063,3.430840295342e-10
1417718500.000,1417.718500000,3.479550862895e-10
1417719085.938,1417.719085938,3.469037647280e-10
1417719671.875,1417.719671875,3.479167690074e-10
1417720257.812,1417.720257812,3.442648004431e-10
1417720843.750,1417.720843750,3.394289357089e-10
1417721429.688,1417.721429687,3.373615111246e-10
1417722015.625,1417.722015625,3.302572910950e-10
1417722601.562,1417.722601562,3.336433675932e-10
1417723187.500,1417.723187500,3.459704432501e-10
1417723773.438,1417.723773438,3.426014695992e-10
1417724359.375,1417.724359375,3.440026593643e-10
1417724945.312,1417.724945313,3.440462243860e-10
1417725531.250,1417.725531250,3.517279493310e-10
1417726117.188,1417.726117187,3.600293957946e-10
1417726703.125,1417.726703125,3.567016428574e-10
1417727289.062,1417.727289062,3.598024362602e-10
1417727875.000,1417.727875000,3.561299393474e-10
1417728460.938,1417.728460937,3.662365260821e-10
1417729046.875,1417.729046875,3.713957687817e-10
1417729632.812,1417.729632813,3.672716683684e-10
1417730218.750,1417.730218750,3.561387165582e-10
1417730804.688,1417.730804688,3.543631479806e-10
1417731390.625,1417.731390625,3.588048241327e-10
1417731976.562,1417.731976562,3.683613386285e-10
1417732562.500,1417.732562500,3.707735224732e-10
1417733148.438,1417.733148437,3.668397012812e-10
1417733734.375,1417.733734375,3.580654450302e-10
1417734320.312,1417.734320312,3.630286110601e-10
1417734906.250,1417.734906250,3.656239220946e-10
1417735492.188,1417.735492188,3.652702802626e-10
