# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:10.489589+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.239259936962e-10
1420006585.938,1420.006585937,3.247794894206e-10
1420007171.875,1420.007171875,3.233967583262e-10
1420007757.812,1420.007757812,3.201769950826e-10
1420008343.750,1420.008343750,3.268117833115e-10
1420008929.688,1420.008929688,3.230328743579e-10
1420009515.625,1420.009515625,3.231844815142e-10
1420010101.562,1420.010101563,3.277795096598e-10
1420010687.500,1420.010687500,3.218753394824e-10
1420011273.438,1420.011273437,3.157936632076e-10
1420011859.375,1420.011859375,3.184845327039e-10
1420012445.312,1420.012445312,3.196525982837e-10
1420013031.250,1420.013031250,3.290615691719e-10
1420013617.188,1420.013617187,3.256683390457e-10
1420014203.125,1420.014203125,3.278026114503e-10
1420014789.062,1420.014789063,3.209720210943e-10
1420015375.000,1420.015375000,3.132252094268e-10
1420015960.938,1420.015960938,3.172761830845e-10
1420016546.875,1420.016546875,3.209598656132e-10
1420017132.812,1420.017132812,3.230541188467e-10
1420017718.750,1420.017718750,3.183259484240e-10
1420018304.688,1420.018304687,3.116755014930e-10
1420018890.625,1420.018890625,3.170147373935e-10
1420019476.562,1420.019476562,3.247708370048e-10
1420020062.500,1420.020062500,3.215316908000e-10
1420020648.438,1420.020648438,3.107790359246e-10
1420021234.375,1420.021234375,3.134495091390e-10
1420021820.312,1420.021820313,3.104163465604e-10
1420022406.250,1420.022406250,3.126820446926e-10
1420022992.188,1420.022992187,3.204224364113e-10
1420023578.125,1420.023578125,3.140376565557e-10
1420024164.062,1420.024164062,3.165815661179e-10
1420024750.000,1420.024750000,3.109650011866e-10
1420025335.938,1420.025335937,3.120758320397e-10
1420025921.875,1420.025921875,3.196410209689e-10
1420026507.812,1420.026507813,3.177414620892e-10
1420027093.750,1420.027093750,3.140104704385e-10
1420027679.688,1420.027679688,3.183188722517e-10
1420028265.625,1420.028265625,3.090441023815e-10
1420028851.562,1420.028851562,3.225112572149e-10
1420029437.500,1420.029437500,3.229027721844e-10
1420030023.438,1420.030023437,3.161125057482e-10
1420030609.375,1420.030609375,3.048592352355e-10
1420031195.312,1420.031195312,3.103214210420e-10
