# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:26.679514+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.327957718890e-10
1419206585.938,1419.206585937,3.221141740557e-10
1419207171.875,1419.207171875,3.215394696550e-10
1419207757.812,1419.207757812,3.151495891850e-10
1419208343.750,1419.208343750,3.258378567165e-10
1419208929.688,1419.208929687,3.322083426394e-10
1419209515.625,1419.209515625,3.200195749202e-10
1419210101.562,1419.210101563,3.165870713926e-10
1419210687.500,1419.210687500,3.148797481427e-10
1419211273.438,1419.211273438,3.150737551326e-10
1419211859.375,1419.211859375,3.199014814854e-10
1419212445.312,1419.212445312,3.135848695633e-10
1419213031.250,1419.213031250,3.121141227784e-10
1419213617.188,1419.213617187,3.170964844273e-10
1419214203.125,1419.214203125,3.230466655970e-10
1419214789.062,1419.214789062,3.163561947399e-10
1419215375.000,1419.215375000,3.106294956253e-10
1419215960.938,1419.215960938,3.195781945993e-10
1419216546.875,1419.216546875,3.236250059108e-10
1419217132.812,1419.217132813,3.129597069734e-10
1419217718.750,1419.217718750,3.080373378010e-10
1419218304.688,1419.218304687,3.155421809750e-10
1419218890.625,1419.218890625,3.237572749507e-10
1419219476.562,1419.219476562,3.194658533669e-10
1419220062.500,1419.220062500,3.242986841035e-10
1419220648.438,1419.220648437,3.280153797897e-10
1419221234.375,1419.221234375,3.195996016074e-10
1419221820.312,1419.221820313,3.118532999402e-10
1419222406.250,1419.222406250,3.211145126984e-10
1419222992.188,1419.222992188,3.274146569208e-10
1419223578.125,1419.223578125,3.194768372307e-10
1419224164.062,1419.224164062,3.147981291064e-10
1419224750.000,1419.224750000,3.206690225590e-10
1419225335.938,1419.225335937,3.222097186881e-10
1419225921.875,1419.225921875,3.084902013705e-10
1419226507.812,1419.226507812,3.082874760001e-10
1419227093.750,1419.227093750,3.105251079477e-10
1419227679.688,1419.227679688,3.217160897006e-10
1419228265.625,1419.228265625,3.233951124708e-10
1419228851.562,1419.228851563,3.155676986391e-10
1419229437.500,1419.229437500,3.130286791994e-10
1419230023.438,1419.230023437,3.106852347933e-10
1419230609.375,1419.230609375,3.213292580304e-10
1419231195.312,1419.231195312,3.129674291940e-10
1419231781.250,1419.231781250,3.155924626090e-10
1419232367.188,1419.232367187,3.148582544752e-10
1419232953.125,1419.232953125,3.131773601229e-10
1419233539.062,1419.233539063,3.098711606905e-10
1419234125.000,1419.234125000,3.112957433815e-10
1419234710.938,1419.234710938,3.106994180585e-10
1419235296.875,1419.235296875,3.131425800891e-10
1419235882.812,1419.235882812,3.092607372413e-10
1419236468.750,1419.236468750,3.116743221767e-10
1419237054.688,1419.237054687,3.188195002757e-10
1419237640.625,1419.237640625,3.132954493135e-10
1419238226.562,1419.238226562,3.078665327396e-10
1419238812.500,1419.238812500,3.171586731056e-10
1419239398.438,1419.239398438,3.163606008468e-10
1419239984.375,1419.239984375,3.144124520798e-10
1419240570.312,1419.240570313,3.171154423601e-10
1419241156.250,1419.241156250,3.154601079763e-10
1419241742.188,1419.241742187,3.131994504884e-10
1419242328.125,1419.242328125,3.116689524056e-10
1419242914.062,1419.242914062,3.097997205438e-10
1419243500.000,1419.243500000,3.121595326110e-10
1419244085.938,1419.244085937,3.095672101687e-10
1419244671.875,1419.244671875,3.088879815842e-10
1419245257.812,1419.245257813,3.143563235550e-10
1419245843.750,1419.245843750,3.133993083211e-10
1419246429.688,1419.246429688,3.091800810607e-10
1419247015.625,1419.247015625,3.097299269709e-10
1419247601.562,1419.247601562,3.035924758186e-10
1419248187.500,1419.248187500,3.038798809732e-10
1419248773.438,1419.248773437,3.079891167521e-10
1419249359.375,1419.249359375,3.121699531494e-10
1419249945.312,1419.249945312,3.084553010744e-10
1419250531.250,1419.250531250,2.975746612861e-10
1419251117.188,1419.251117188,3.050456347578e-10
1419251703.125,1419.251703125,3.104251127349e-10
1419252289.062,1419.252289063,3.145307105259e-10
1419252875.000,1419.252875000,3.100550907960e-10
1419253460.938,1419.253460937,3.094354955451e-10
1419254046.875,1419.254046875,3.118955806109e-10
1419254632.812,1419.254632812,3.067976029198e-10
1419255218.750,1419.255218750,3.046343541232e-10
1419255804.688,1419.255804687,3.043885714251e-10
1419256390.625,1419.256390625,3.024369186613e-10
1419256976.562,1419.256976563,3.016813476871e-10
1419257562.500,1419.257562500,3.094958596669e-10
1419258148.438,1419.258148438,3.115851226245e-10
1419258734.375,1419.258734375,3.070364847079e-10
1419259320.312,1419.259320312,3.018532415130e-10
1419259906.250,1419.259906250,3.104202860361e-10
1419260492.188,1419.260492187,3.086210936132e-10
1419261078.125,1419.261078125,3.075320073189e-10
1419261664.062,1419.261664062,3.129881679502e-10
1419262250.000,1419.262250000,3.062276421470e-10
1419262835.938,1419.262835938,3.108361499271e-10
1419263421.875,1419.263421875,3.147881272610e-10
1419264007.812,1419.264007813,3.154890952409e-10
1419264593.750,1419.264593750,3.124894141397e-10
1419265179.688,1419.265179687,3.085278819685e-10
1419265765.625,1419.265765625,3.135712216429e-10
1419266351.562,1419.266351562,3.141130484969e-10
1419266937.500,1419.266937500,3.138813151016e-10
1419267523.438,1419.267523437,3.166919790355e-10
1419268109.375,1419.268109375,3.152861052170e-10
1419268695.312,1419.268695313,3.202034271021e-10
1419269281.250,1419.269281250,3.093526904229e-10
1419269867.188,1419.269867188,3.132595342767e-10
1419270453.125,1419.270453125,3.224897336555e-10
1419271039.062,1419.271039062,3.223243893587e-10
1419271625.000,1419.271625000,3.205296242906e-10
1419272210.938,1419.272210937,3.124190121727e-10
1419272796.875,1419.272796875,3.043488958350e-10
1419273382.812,1419.273382812,3.103743996242e-10
1419273968.750,1419.273968750,3.224600564510e-10
1419274554.688,1419.274554688,3.191777843481e-10
1419275140.625,1419.275140625,3.152513868684e-10
1419275726.562,1419.275726563,3.257092099969e-10
1419276312.500,1419.276312500,3.331832677704e-10
1419276898.438,1419.276898437,3.275877298190e-10
1419277484.375,1419.277484375,3.266769187096e-10
1419278070.312,1419.278070312,3.274518181747e-10
1419278656.250,1419.278656250,3.214177796483e-10
1419279242.188,1419.279242187,3.174611149824e-10
1419279828.125,1419.279828125,3.233172010843e-10
1419280414.062,1419.280414063,3.232184727412e-10
1419281000.000,1419.281000000,3.183743835001e-10
1419281585.938,1419.281585938,3.178335356301e-10
1419282171.875,1419.282171875,3.229591267491e-10
1419282757.812,1419.282757812,3.204747552122e-10
1419283343.750,1419.283343750,3.218109578477e-10
1419283929.688,1419.283929687,3.265748118933e-10
1419284515.625,1419.284515625,3.310509948851e-10
1419285101.562,1419.285101562,3.283203310056e-10
1419285687.500,1419.285687500,3.283659402478e-10
1419286273.438,1419.286273438,3.252378772999e-10
