# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:24.320495+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.003272497233e-10
1418406585.938,1418.406585938,2.996631422217e-10
1418407171.875,1418.407171875,3.046010244714e-10
1418407757.812,1418.407757812,3.087305519231e-10
1418408343.750,1418.408343750,3.016861008477e-10
1418408929.688,1418.408929687,2.949650860041e-10
1418409515.625,1418.409515625,3.015118858201e-10
1418410101.562,1418.410101562,3.059659292559e-10
1418410687.500,1418.410687500,2.969752034812e-10
1418411273.438,1418.411273438,2.961964884361e-10
1418411859.375,1418.411859375,2.972455523803e-10
1418412445.312,1418.412445313,2.928568796157e-10
1418413031.250,1418.413031250,2.967190822584e-10
1418413617.188,1418.413617187,3.015518028202e-10
1418414203.125,1418.414203125,2.932802998841e-10
1418414789.062,1418.414789062,2.953282096223e-10
1418415375.000,1418.415375000,2.998849667784e-10
1418415960.938,1418.415960937,3.009152933138e-10
1418416546.875,1418.416546875,2.978833524384e-10
1418417132.812,1418.417132813,3.026327085353e-10
1418417718.750,1418.417718750,2.996758763712e-10
1418418304.688,1418.418304688,3.007953329725e-10
1418418890.625,1418.418890625,2.979438414186e-10
1418419476.562,1418.419476562,3.026671830561e-10
1418420062.500,1418.420062500,3.089865921103e-10
1418420648.438,1418.420648437,2.998154506948e-10
1418421234.375,1418.421234375,3.043571854934e-10
1418421820.312,1418.421820312,3.011540548828e-10
1418422406.250,1418.422406250,2.987194398091e-10
1418422992.188,1418.422992188,2.915419396408e-10
1418423578.125,1418.423578125,2.987193172373e-10
1418424164.062,1418.424164063,2.946430766071e-10
1418424750.000,1418.424750000,2.891404854618e-10
1418425335.938,1418.425335937,2.949310059290e-10
1418425921.875,1418.425921875,2.892753020211e-10
1418426507.812,1418.426507812,2.836410012697e-10
1418427093.750,1418.427093750,2.933332438178e-10
1418427679.688,1418.427679687,2.970543060035e-10
1418428265.625,1418.428265625,2.900668685174e-10
1418428851.562,1418.428851563,2.932779186220e-10
1418429437.500,1418.429437500,2.948682369016e-10
1418430023.438,1418.430023438,2.953438596955e-10
1418430609.375,1418.430609375,2.998369996039e-10
1418431195.312,1418.431195312,2.977884016828e-10
1418431781.250,1418.431781250,2.907606600147e-10
1418432367.188,1418.432367187,2.911366253829e-10
1418432953.125,1418.432953125,2.958531108889e-10
1418433539.062,1418.433539062,2.899489187289e-10
1418434125.000,1418.434125000,2.957956943865e-10
1418434710.938,1418.434710938,2.915410073798e-10
1418435296.875,1418.435296875,2.850597402840e-10
1418435882.812,1418.435882813,2.916100311493e-10
1418436468.750,1418.436468750,2.928535084554e-10
1418437054.688,1418.437054687,2.926621546459e-10
1418437640.625,1418.437640625,2.915740895609e-10
1418438226.562,1418.438226562,2.991540663955e-10
1418438812.500,1418.438812500,2.943963538532e-10
1418439398.438,1418.439398437,2.831350217078e-10
1418439984.375,1418.439984375,2.902523572254e-10
1418440570.312,1418.440570313,2.897648497841e-10
1418441156.250,1418.441156250,2.917582547948e-10
1418441742.188,1418.441742188,2.796333203022e-10
1418442328.125,1418.442328125,2.850292693013e-10
1418442914.062,1418.442914062,2.934022133753e-10
1418443500.000,1418.443500000,2.898716782490e-10
1418444085.938,1418.444085937,2.947019425199e-10
1418444671.875,1418.444671875,2.939352660153e-10
1418445257.812,1418.445257812,2.824451370066e-10
1418445843.750,1418.445843750,2.857843064623e-10
1418446429.688,1418.446429688,2.932743467472e-10
1418447015.625,1418.447015625,2.903467475450e-10
1418447601.562,1418.447601563,2.846011170206e-10
1418448187.500,1418.448187500,2.855043498983e-10
1418448773.438,1418.448773437,2.856959684282e-10
1418449359.375,1418.449359375,2.857273185226e-10
1418449945.312,1418.449945312,2.923881771386e-10
1418450531.250,1418.450531250,2.945223449937e-10
1418451117.188,1418.451117187,2.914966132735e-10
1418451703.125,1418.451703125,2.932643687830e-10
1418452289.062,1418.452289063,2.946329797422e-10
1418452875.000,1418.452875000,2.872899033103e-10
1418453460.938,1418.453460938,2.900426859196e-10
1418454046.875,1418.454046875,2.906802637232e-10
1418454632.812,1418.454632812,2.868808553616e-10
1418455218.750,1418.455218750,2.850873387025e-10
1418455804.688,1418.455804687,2.895993226869e-10
1418456390.625,1418.456390625,2.929904651594e-10
1418456976.562,1418.456976562,2.873690889381e-10
1418457562.500,1418.457562500,2.916294661022e-10
1418458148.438,1418.458148438,2.965050174480e-10
1418458734.375,1418.458734375,2.944049056447e-10
1418459320.312,1418.459320313,2.933845044834e-10
1418459906.250,1418.459906250,2.906854956042e-10
1418460492.188,1418.460492187,2.924224195950e-10
1418461078.125,1418.461078125,2.857224339583e-10
1418461664.062,1418.461664062,2.820817218520e-10
1418462250.000,1418.462250000,2.866566040918e-10
1418462835.938,1418.462835937,2.860860649496e-10
1418463421.875,1418.463421875,2.907127094035e-10
1418464007.812,1418.464007813,2.973780908485e-10
1418464593.750,1418.464593750,2.990675313376e-10
1418465179.688,1418.465179688,2.961111208671e-10
1418465765.625,1418.465765625,2.913783106758e-10
1418466351.562,1418.466351562,2.949124536588e-10
1418466937.500,1418.466937500,3.007135329825e-10
1418467523.438,1418.467523437,2.918077584660e-10
1418468109.375,1418.468109375,2.957649546602e-10
1418468695.312,1418.468695312,2.926634362316e-10
1418469281.250,1418.469281250,2.924746116227e-10
1418469867.188,1418.469867188,2.931994329394e-10
1418470453.125,1418.470453125,2.921767050914e-10
1418471039.062,1418.471039063,2.951385338131e-10
1418471625.000,1418.471625000,2.940471378043e-10
1418472210.938,1418.472210937,2.951773689572e-10
1418472796.875,1418.472796875,2.996934928435e-10
1418473382.812,1418.473382812,3.062161193835e-10
1418473968.750,1418.473968750,2.997307034634e-10
1418474554.688,1418.474554687,2.964887949975e-10
1418475140.625,1418.475140625,2.939184140405e-10
1418475726.562,1418.475726563,2.929996234624e-10
1418476312.500,1418.476312500,3.070439906352e-10
1418476898.438,1418.476898438,3.061486367498e-10
1418477484.375,1418.477484375,3.038080149615e-10
1418478070.312,1418.478070312,3.009728740115e-10
1418478656.250,1418.478656250,3.046143540065e-10
1418479242.188,1418.479242187,3.007315604390e-10
1418479828.125,1418.479828125,3.050771966090e-10
1418480414.062,1418.480414062,3.091663536885e-10
1418481000.000,1418.481000000,3.057932242884e-10
1418481585.938,1418.481585938,2.961215565061e-10
1418482171.875,1418.482171875,3.012540502111e-10
1418482757.812,1418.482757813,3.043044000501e-10
1418483343.750,1418.483343750,3.067054871662e-10
1418483929.688,1418.483929687,3.097209027708e-10
1418484515.625,1418.484515625,3.049007487430e-10
1418485101.562,1418.485101562,3.036981308933e-10
1418485687.500,1418.485687500,3.021418638451e-10
1418486273.438,1418.486273437,3.051529059263e-10
1418486859.375,1418.486859375,3.122350798742e-10
1418487445.312,1418.487445313,3.208821800754e-10
1418488031.250,1418.488031250,3.263938504970e-10
1418488617.188,1418.488617188,3.199642713351e-10
