# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:16:56.392215+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.911199337701e-10
1420806585.938,1420.806585937,2.902273438634e-10
1420807171.875,1420.807171875,2.911244759203e-10
1420807757.812,1420.807757813,2.946723536091e-10
1420808343.750,1420.808343750,2.956096899636e-10
1420808929.688,1420.808929688,2.930903876722e-10
1420809515.625,1420.809515625,2.918468383597e-10
1420810101.562,1420.810101562,2.977674856611e-10
1420810687.500,1420.810687500,3.011740205632e-10
1420811273.438,1420.811273437,2.998676814631e-10
1420811859.375,1420.811859375,2.958983179593e-10
1420812445.312,1420.812445312,2.870862118301e-10
1420813031.250,1420.813031250,2.897093602343e-10
1420813617.188,1420.813617188,2.865289053122e-10
1420814203.125,1420.814203125,2.956589159172e-10
1420814789.062,1420.814789063,3.006417088815e-10
1420815375.000,1420.815375000,2.915386857167e-10
1420815960.938,1420.815960937,2.865812303443e-10
1420816546.875,1420.816546875,2.877372976436e-10
1420817132.812,1420.817132812,2.924583248579e-10
1420817718.750,1420.817718750,2.874812308786e-10
1420818304.688,1420.818304687,2.873896408275e-10
1420818890.625,1420.818890625,2.943448570640e-10
1420819476.562,1420.819476563,2.865482847657e-10
1420820062.500,1420.820062500,2.779136530798e-10
1420820648.438,1420.820648438,2.836315217993e-10
1420821234.375,1420.821234375,2.853528282419e-10
1420821820.312,1420.821820312,2.855023612257e-10
1420822406.250,1420.822406250,2.868733215661e-10
1420822992.188,1420.822992187,2.913871324888e-10
1420823578.125,1420.823578125,2.786939875311e-10
1420824164.062,1420.824164062,2.745473974356e-10
1420824750.000,1420.824750000,2.725195452858e-10
1420825335.938,1420.825335938,2.770887509855e-10
1420825921.875,1420.825921875,2.760338450309e-10
1420826507.812,1420.826507813,2.819531731714e-10
1420827093.750,1420.827093750,2.847847693468e-10
1420827679.688,1420.827679687,2.829102435832e-10
1420828265.625,1420.828265625,2.839128130305e-10
1420828851.562,1420.828851562,2.843409111556e-10
1420829437.500,1420.829437500,2.836098516555e-10
1420830023.438,1420.830023437,2.817211732258e-10
1420830609.375,1420.830609375,2.840234002892e-10
1420831195.312,1420.831195313,2.827485932237e-10
1420831781.250,1420.831781250,2.787650313824e-10
1420832367.188,1420.832367188,2.797932610900e-10
1420832953.125,1420.832953125,2.834944993627e-10
1420833539.062,1420.833539062,2.788126489324e-10
1420834125.000,1420.834125000,2.794570310432e-10
1420834710.938,1420.834710937,2.768047885926e-10
1420835296.875,1420.835296875,2.814888292807e-10
1420835882.812,1420.835882812,2.843300234711e-10
1420836468.750,1420.836468750,2.830215263037e-10
1420837054.688,1420.837054688,2.764699298401e-10
1420837640.625,1420.837640625,2.763882823787e-10
1420838226.562,1420.838226563,2.800246079077e-10
1420838812.500,1420.838812500,2.823678013073e-10
1420839398.438,1420.839398437,2.776414972792e-10
1420839984.375,1420.839984375,2.787023108938e-10
1420840570.312,1420.840570312,2.765065737855e-10
1420841156.250,1420.841156250,2.746224338554e-10
1420841742.188,1420.841742187,2.825919340664e-10
1420842328.125,1420.842328125,2.851538970362e-10
1420842914.062,1420.842914063,2.829714008066e-10
1420843500.000,1420.843500000,2.803001876307e-10
1420844085.938,1420.844085938,2.755544917620e-10
1420844671.875,1420.844671875,2.864732810934e-10
1420845257.812,1420.845257812,2.928575144339e-10
1420845843.750,1420.845843750,2.785044857796e-10
1420846429.688,1420.846429687,2.822550284990e-10
1420847015.625,1420.847015625,2.853535647537e-10
1420847601.562,1420.847601562,2.823249788636e-10
1420848187.500,1420.848187500,2.824950522203e-10
1420848773.438,1420.848773438,2.857403741602e-10
1420849359.375,1420.849359375,2.800099825497e-10
1420849945.312,1420.849945313,2.786832621902e-10
1420850531.250,1420.850531250,2.734430867315e-10
1420851117.188,1420.851117187,2.754285516007e-10
1420851703.125,1420.851703125,2.800255534956e-10
1420852289.062,1420.852289062,2.826527556096e-10
1420852875.000,1420.852875000,2.835262120253e-10
1420853460.938,1420.853460937,2.781690756739e-10
1420854046.875,1420.854046875,2.807737936424e-10
1420854632.812,1420.854632813,2.801098444385e-10
1420855218.750,1420.855218750,2.784077483504e-10
1420855804.688,1420.855804688,2.788043885058e-10
1420856390.625,1420.856390625,2.725552201841e-10
1420856976.562,1420.856976562,2.722784107015e-10
1420857562.500,1420.857562500,2.775750865567e-10
1420858148.438,1420.858148437,2.746103221333e-10
1420858734.375,1420.858734375,2.781778610790e-10
1420859320.312,1420.859320312,2.865497056773e-10
1420859906.250,1420.859906250,2.813162602946e-10
1420860492.188,1420.860492188,2.731127897633e-10
1420861078.125,1420.861078125,2.764061337309e-10
1420861664.062,1420.861664063,2.743204570960e-10
1420862250.000,1420.862250000,2.827219386529e-10
1420862835.938,1420.862835937,2.825469079555e-10
1420863421.875,1420.863421875,2.833531305985e-10
1420864007.812,1420.864007812,2.825056073323e-10
1420864593.750,1420.864593750,2.835931129158e-10
1420865179.688,1420.865179687,2.792190126836e-10
1420865765.625,1420.865765625,2.805656851985e-10
1420866351.562,1420.866351563,2.748136872718e-10
1420866937.500,1420.866937500,2.733466103517e-10
1420867523.438,1420.867523438,2.798848333478e-10
1420868109.375,1420.868109375,2.806967972363e-10
1420868695.312,1420.868695312,2.805059028447e-10
1420869281.250,1420.869281250,2.828259520972e-10
1420869867.188,1420.869867187,2.892905047633e-10
1420870453.125,1420.870453125,2.822118066147e-10
1420871039.062,1420.871039062,2.829608341171e-10
1420871625.000,1420.871625000,2.852136230215e-10
1420872210.938,1420.872210938,2.912709634284e-10
1420872796.875,1420.872796875,2.885147061291e-10
1420873382.812,1420.873382813,2.850171563912e-10
1420873968.750,1420.873968750,2.799681151017e-10
1420874554.688,1420.874554687,2.819674163078e-10
