# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:10.019925+00:00"",""target_name"":""galactic_plane"",""scan_index"":53,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.717657147252e-10
1419206585.938,1419.206585937,5.853401545516e-10
1419207171.875,1419.207171875,5.938914023997e-10
1419207757.812,1419.207757812,5.932360257456e-10
1419208343.750,1419.208343750,5.896223671432e-10
1419208929.688,1419.208929687,6.045868641320e-10
1419209515.625,1419.209515625,6.260633096582e-10
1419210101.562,1419.210101563,6.245546750891e-10
1419210687.500,1419.210687500,6.333155652594e-10
1419211273.438,1419.211273438,6.354095004743e-10
1419211859.375,1419.211859375,6.486283442418e-10
1419212445.312,1419.212445312,6.589441503849e-10
1419213031.250,1419.213031250,6.670459716430e-10
1419213617.188,1419.213617187,6.903946356843e-10
1419214203.125,1419.214203125,6.859470895060e-10
1419214789.062,1419.214789062,6.558517824367e-10
1419215375.000,1419.215375000,6.332223933011e-10
1419215960.938,1419.215960938,6.555692816952e-10
1419216546.875,1419.216546875,6.786630909954e-10
1419217132.812,1419.217132813,6.418051627526e-10
1419217718.750,1419.217718750,6.130472913369e-10
1419218304.688,1419.218304687,5.941790962889e-10
1419218890.625,1419.218890625,5.907910818782e-10
1419219476.562,1419.219476562,5.878948451997e-10
1419220062.500,1419.220062500,5.647116095430e-10
1419220648.438,1419.220648437,5.511355623120e-10
1419221234.375,1419.221234375,5.436180422621e-10
1419221820.312,1419.221820313,5.543869383455e-10
1419222406.250,1419.222406250,5.610214965791e-10
1419222992.188,1419.222992188,5.737657316339e-10
1419223578.125,1419.223578125,5.709295279448e-10
1419224164.062,1419.224164062,5.719074320631e-10
1419224750.000,1419.224750000,5.773557106340e-10
1419225335.938,1419.225335937,5.951345688227e-10
1419225921.875,1419.225921875,6.102090756563e-10
1419226507.812,1419.226507812,5.976984102188e-10
1419227093.750,1419.227093750,6.051486111265e-10
1419227679.688,1419.227679688,6.278620358065e-10
1419228265.625,1419.228265625,6.439310676848e-10
1419228851.562,1419.228851563,6.558045005115e-10
1419229437.500,1419.229437500,6.482190624896e-10
1419230023.438,1419.230023437,6.362056541392e-10
1419230609.375,1419.230609375,6.369863144553e-10
1419231195.312,1419.231195312,6.285009078658e-10
1419231781.250,1419.231781250,6.034054582415e-10
1419232367.188,1419.232367187,5.914686498635e-10
1419232953.125,1419.232953125,5.821482587565e-10
1419233539.062,1419.233539063,5.697980892686e-10
1419234125.000,1419.234125000,5.610427129397e-10
1419234710.938,1419.234710938,5.623716023470e-10
