# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:53:21.892720+00:00"",""target_name"":""galactic_plane"",""scan_index"":56,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.832202936388e-10
1419206585.938,1419.206585937,6.646647566987e-10
1419207171.875,1419.207171875,6.845250452098e-10
1419207757.812,1419.207757812,6.901233713613e-10
1419208343.750,1419.208343750,6.853086210000e-10
1419208929.688,1419.208929687,6.971848525260e-10
1419209515.625,1419.209515625,7.223494367614e-10
1419210101.562,1419.210101563,7.448961556926e-10
1419210687.500,1419.210687500,7.471897773633e-10
1419211273.438,1419.211273438,7.650822975899e-10
1419211859.375,1419.211859375,7.844020105115e-10
1419212445.312,1419.212445312,7.819396229866e-10
1419213031.250,1419.213031250,7.864899995573e-10
1419213617.188,1419.213617187,7.850341403862e-10
1419214203.125,1419.214203125,7.885536478130e-10
1419214789.062,1419.214789062,8.171276271362e-10
1419215375.000,1419.215375000,8.129474932114e-10
1419215960.938,1419.215960938,7.846050828154e-10
1419216546.875,1419.216546875,7.926972218306e-10
1419217132.812,1419.217132813,7.627638097545e-10
1419217718.750,1419.217718750,7.526054832478e-10
1419218304.688,1419.218304687,7.317748761556e-10
1419218890.625,1419.218890625,7.119595978539e-10
1419219476.562,1419.219476562,6.768627380134e-10
1419220062.500,1419.220062500,6.656928797333e-10
1419220648.438,1419.220648437,6.762783396528e-10
1419221234.375,1419.221234375,6.489329230855e-10
1419221820.312,1419.221820313,6.225828032497e-10
1419222406.250,1419.222406250,6.329749047573e-10
1419222992.188,1419.222992188,6.489612924296e-10
1419223578.125,1419.223578125,6.626667266578e-10
1419224164.062,1419.224164062,6.927117229801e-10
1419224750.000,1419.224750000,7.037838750867e-10
1419225335.938,1419.225335937,7.060371220338e-10
1419225921.875,1419.225921875,7.252794047597e-10
1419226507.812,1419.226507812,7.274328449601e-10
1419227093.750,1419.227093750,7.119084729203e-10
1419227679.688,1419.227679688,7.380664405081e-10
1419228265.625,1419.228265625,7.732941963209e-10
1419228851.562,1419.228851563,7.678406938351e-10
1419229437.500,1419.229437500,7.837463008660e-10
1419230023.438,1419.230023437,7.616155220903e-10
1419230609.375,1419.230609375,7.505882443198e-10
1419231195.312,1419.231195312,7.220058047969e-10
1419231781.250,1419.231781250,7.068745648534e-10
1419232367.188,1419.232367187,6.923822275554e-10
1419232953.125,1419.232953125,6.758506098220e-10
1419233539.062,1419.233539063,6.872176304813e-10
1419234125.000,1419.234125000,6.836582213554e-10
1419234710.938,1419.234710938,6.635605747812e-10
1419235296.875,1419.235296875,6.470084740686e-10
1419235882.812,1419.235882812,6.326610870156e-10
1419236468.750,1419.236468750,6.270425851415e-10
1419237054.688,1419.237054687,6.041132470788e-10
1419237640.625,1419.237640625,6.075025009811e-10
1419238226.562,1419.238226562,6.408435486393e-10
1419238812.500,1419.238812500,6.655654683710e-10
1419239398.438,1419.239398438,6.547274649550e-10
1419239984.375,1419.239984375,6.606648040704e-10
1419240570.312,1419.240570313,6.958786159537e-10
1419241156.250,1419.241156250,7.166577112768e-10
1419241742.188,1419.241742187,7.040614758700e-10
1419242328.125,1419.242328125,7.118286559744e-10
1419242914.062,1419.242914062,7.162929363847e-10
1419243500.000,1419.243500000,7.074741490250e-10
1419244085.938,1419.244085937,7.355802932562e-10
1419244671.875,1419.244671875,7.570258516147e-10
1419245257.812,1419.245257813,7.217190140562e-10
1419245843.750,1419.245843750,7.096898482916e-10
1419246429.688,1419.246429688,7.013201099356e-10
1419247015.625,1419.247015625,6.855336770932e-10
1419247601.562,1419.247601562,6.724612820565e-10
1419248187.500,1419.248187500,6.385172587166e-10
1419248773.438,1419.248773437,6.227209851606e-10
1419249359.375,1419.249359375,6.346013820270e-10
1419249945.312,1419.249945312,6.093418651042e-10
1419250531.250,1419.250531250,6.001803102495e-10
1419251117.188,1419.251117188,5.990112988250e-10
1419251703.125,1419.251703125,5.995394700826e-10
1419252289.062,1419.252289063,6.141936203840e-10
1419252875.000,1419.252875000,6.155924838225e-10
1419253460.938,1419.253460937,5.959022191660e-10
1419254046.875,1419.254046875,6.006464885982e-10
1419254632.812,1419.254632812,6.337391410285e-10
1419255218.750,1419.255218750,6.403640426590e-10
1419255804.688,1419.255804687,6.464850147097e-10
1419256390.625,1419.256390625,6.755000692904e-10
1419256976.562,1419.256976563,6.972260400443e-10
1419257562.500,1419.257562500,6.948115512482e-10
1419258148.438,1419.258148438,7.024688502516e-10
1419258734.375,1419.258734375,7.026698187622e-10
1419259320.312,1419.259320312,7.038389736671e-10
1419259906.250,1419.259906250,6.838821814679e-10
1419260492.188,1419.260492187,6.866517779684e-10
1419261078.125,1419.261078125,6.944440155851e-10
1419261664.062,1419.261664062,6.965968805261e-10
1419262250.000,1419.262250000,6.763970570488e-10
1419262835.938,1419.262835938,6.640921900395e-10
1419263421.875,1419.263421875,6.384521498259e-10
1419264007.812,1419.264007813,6.374804638197e-10
1419264593.750,1419.264593750,6.192399383654e-10
1419265179.688,1419.265179687,5.998556527216e-10
1419265765.625,1419.265765625,5.999143752133e-10
1419266351.562,1419.266351562,5.973384094443e-10
1419266937.500,1419.266937500,5.975970511949e-10
1419267523.438,1419.267523437,5.980014348508e-10
1419268109.375,1419.268109375,6.063184501664e-10
1419268695.312,1419.268695313,6.032569046680e-10
1419269281.250,1419.269281250,6.255579935088e-10
1419269867.188,1419.269867188,6.532163572097e-10
1419270453.125,1419.270453125,6.610253702455e-10
1419271039.062,1419.271039062,6.703348137076e-10
1419271625.000,1419.271625000,6.788350145436e-10
1419272210.938,1419.272210937,6.960093591885e-10
1419272796.875,1419.272796875,7.203518797967e-10
1419273382.812,1419.273382812,7.150284318327e-10
1419273968.750,1419.273968750,6.939241013634e-10
1419274554.688,1419.274554688,7.014978498560e-10
1419275140.625,1419.275140625,7.129773130425e-10
1419275726.562,1419.275726563,7.052668398927e-10
1419276312.500,1419.276312500,6.776234535943e-10
1419276898.438,1419.276898437,6.619038043670e-10
1419277484.375,1419.277484375,6.521079103623e-10
1419278070.312,1419.278070312,6.483443564248e-10
1419278656.250,1419.278656250,6.469146350306e-10
1419279242.188,1419.279242187,6.413053565885e-10
1419279828.125,1419.279828125,6.200656569369e-10
1419280414.062,1419.280414063,5.906468672634e-10
1419281000.000,1419.281000000,5.931842284846e-10
1419281585.938,1419.281585938,6.068724415706e-10
1419282171.875,1419.282171875,5.935220968911e-10
1419282757.812,1419.282757812,6.174106690539e-10
1419283343.750,1419.283343750,6.259535362654e-10
1419283929.688,1419.283929687,6.164676959037e-10
1419284515.625,1419.284515625,6.188801801564e-10
1419285101.562,1419.285101562,6.335077065942e-10
1419285687.500,1419.285687500,6.568721006181e-10
1419286273.438,1419.286273438,6.787379766316e-10
1419286859.375,1419.286859375,6.913284126113e-10
1419287445.312,1419.287445313,7.048041430813e-10
1419288031.250,1419.288031250,7.274865722492e-10
1419288617.188,1419.288617187,7.085800176893e-10
1419289203.125,1419.289203125,7.129552986363e-10
1419289789.062,1419.289789062,7.014563591973e-10
1419290375.000,1419.290375000,6.875526741586e-10
1419290960.938,1419.290960937,6.682398177040e-10
1419291546.875,1419.291546875,6.665453664003e-10
1419292132.812,1419.292132813,6.761240875629e-10
1419292718.750,1419.292718750,6.690747902746e-10
1419293304.688,1419.293304688,6.322099595212e-10
1419293890.625,1419.293890625,6.563656771025e-10
1419294476.562,1419.294476562,6.439400645033e-10
1419295062.500,1419.295062500,6.412748702336e-10
1419295648.438,1419.295648437,6.279050972287e-10
1419296234.375,1419.296234375,6.122277770116e-10
1419296820.312,1419.296820312,6.201418657998e-10
1419297406.250,1419.297406250,6.166049187155e-10
1419297992.188,1419.297992188,6.174913730697e-10
1419298578.125,1419.298578125,6.254120857904e-10
1419299164.062,1419.299164063,6.613964357183e-10
1419299750.000,1419.299750000,6.809604241464e-10
1419300335.938,1419.300335937,6.735465047862e-10
1419300921.875,1419.300921875,6.695704286583e-10
1419301507.812,1419.301507812,6.760502560406e-10
1419302093.750,1419.302093750,6.905696111642e-10
1419302679.688,1419.302679687,7.098974096567e-10
1419303265.625,1419.303265625,7.315979716997e-10
1419303851.562,1419.303851563,7.479179129129e-10
1419304437.500,1419.304437500,7.311195565231e-10
1419305023.438,1419.305023438,7.148363974517e-10
1419305609.375,1419.305609375,7.005781696407e-10
1419306195.312,1419.306195312,6.903783119559e-10
1419306781.250,1419.306781250,6.948396806017e-10
1419307367.188,1419.307367187,6.971573657280e-10
1419307953.125,1419.307953125,6.799045141405e-10
1419308539.062,1419.308539062,6.742520589050e-10
1419309125.000,1419.309125000,6.808218875023e-10
1419309710.938,1419.309710938,6.704930969930e-10
1419310296.875,1419.310296875,6.420790890567e-10
1419310882.812,1419.310882813,6.342015507283e-10
1419311468.750,1419.311468750,6.391001648725e-10
1419312054.688,1419.312054687,6.494729354259e-10
1419312640.625,1419.312640625,6.599331304130e-10
1419313226.562,1419.313226562,6.730163584552e-10
1419313812.500,1419.313812500,6.742603192402e-10
1419314398.438,1419.314398437,6.939677693416e-10
1419314984.375,1419.314984375,6.949678302990e-10
1419315570.312,1419.315570313,7.171042063861e-10
1419316156.250,1419.316156250,7.479001549805e-10
1419316742.188,1419.316742188,7.597651479865e-10
1419317328.125,1419.317328125,7.876323362528e-10
1419317914.062,1419.317914062,7.707553504406e-10
1419318500.000,1419.318500000,8.033024500343e-10
1419319085.938,1419.319085937,7.816136305324e-10
1419319671.875,1419.319671875,7.888183385427e-10
1419320257.812,1419.320257812,7.881816807229e-10
1419320843.750,1419.320843750,7.833491318288e-10
1419321429.688,1419.321429688,7.779703118188e-10
1419322015.625,1419.322015625,7.461385959274e-10
1419322601.562,1419.322601563,7.260557077332e-10
1419323187.500,1419.323187500,7.392019845275e-10
1419323773.438,1419.323773437,7.105677926972e-10
1419324359.375,1419.324359375,7.360321580954e-10
1419324945.312,1419.324945312,7.431342391943e-10
1419325531.250,1419.325531250,7.158508881907e-10
1419326117.188,1419.326117187,7.083214997215e-10
1419326703.125,1419.326703125,7.001683562147e-10
1419327289.062,1419.327289063,7.211065864380e-10
1419327875.000,1419.327875000,7.477810713163e-10
1419328460.938,1419.328460938,7.590044488448e-10
1419329046.875,1419.329046875,7.466069277780e-10
1419329632.812,1419.329632812,7.474975412550e-10
