# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:56:17.037946+00:00"",""target_name"":""galactic_plane"",""scan_index"":100,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.231293454229e-10
1419206585.938,1419.206585937,3.176887769312e-10
1419207171.875,1419.207171875,3.295329890608e-10
1419207757.812,1419.207757812,3.307934101438e-10
1419208343.750,1419.208343750,3.297341031666e-10
1419208929.688,1419.208929687,3.247206986210e-10
1419209515.625,1419.209515625,3.365099626026e-10
1419210101.562,1419.210101563,3.378385202130e-10
1419210687.500,1419.210687500,3.413869248116e-10
1419211273.438,1419.211273438,3.403107888843e-10
1419211859.375,1419.211859375,3.452424255612e-10
1419212445.312,1419.212445312,3.426507027953e-10
1419213031.250,1419.213031250,3.471483398256e-10
1419213617.188,1419.213617187,3.519841881750e-10
1419214203.125,1419.214203125,3.506053213881e-10
1419214789.062,1419.214789062,3.576623935275e-10
1419215375.000,1419.215375000,3.457119154798e-10
1419215960.938,1419.215960938,3.450886148889e-10
1419216546.875,1419.216546875,3.356721212805e-10
1419217132.812,1419.217132813,3.360681347093e-10
1419217718.750,1419.217718750,3.340760210180e-10
1419218304.688,1419.218304687,3.271214973983e-10
1419218890.625,1419.218890625,3.234591719277e-10
1419219476.562,1419.219476562,3.248275361895e-10
1419220062.500,1419.220062500,3.189393434281e-10
1419220648.438,1419.220648437,3.091432600926e-10
1419221234.375,1419.221234375,3.134272511452e-10
1419221820.312,1419.221820313,3.164283082971e-10
1419222406.250,1419.222406250,3.141906370469e-10
1419222992.188,1419.222992188,3.185078494994e-10
1419223578.125,1419.223578125,3.185663560765e-10
1419224164.062,1419.224164062,3.158308078084e-10
1419224750.000,1419.224750000,3.148996216430e-10
1419225335.938,1419.225335937,3.213740280920e-10
1419225921.875,1419.225921875,3.225994338881e-10
1419226507.812,1419.226507812,3.286451799784e-10
1419227093.750,1419.227093750,3.388133197891e-10
1419227679.688,1419.227679688,3.532571348272e-10
1419228265.625,1419.228265625,3.526627940098e-10
1419228851.562,1419.228851563,3.547537392591e-10
1419229437.500,1419.229437500,3.458733896155e-10
1419230023.438,1419.230023437,3.305907615529e-10
1419230609.375,1419.230609375,3.412408514860e-10
1419231195.312,1419.231195312,3.474424787575e-10
1419231781.250,1419.231781250,3.414767510284e-10
1419232367.188,1419.232367187,3.384558249772e-10
1419232953.125,1419.232953125,3.203043352703e-10
1419233539.062,1419.233539063,3.110960293829e-10
1419234125.000,1419.234125000,3.069213112833e-10
1419234710.938,1419.234710938,3.070231068448e-10
1419235296.875,1419.235296875,3.041248875882e-10
1419235882.812,1419.235882812,3.070503960012e-10
1419236468.750,1419.236468750,3.152644819437e-10
1419237054.688,1419.237054687,3.035624000061e-10
1419237640.625,1419.237640625,2.961936130878e-10
1419238226.562,1419.238226562,2.986023156020e-10
1419238812.500,1419.238812500,3.054944669547e-10
1419239398.438,1419.239398438,3.118581568087e-10
1419239984.375,1419.239984375,3.205050632674e-10
1419240570.312,1419.240570313,3.294860753893e-10
1419241156.250,1419.241156250,3.296851822582e-10
1419241742.188,1419.241742187,3.249638924773e-10
1419242328.125,1419.242328125,3.288185779741e-10
1419242914.062,1419.242914062,3.324962768936e-10
1419243500.000,1419.243500000,3.272488076182e-10
1419244085.938,1419.244085937,3.313088155599e-10
1419244671.875,1419.244671875,3.357421318443e-10
1419245257.812,1419.245257813,3.289596392628e-10
1419245843.750,1419.245843750,3.205599794557e-10
1419246429.688,1419.246429688,3.288037033838e-10
1419247015.625,1419.247015625,3.188650471409e-10
1419247601.562,1419.247601562,3.257200913056e-10
1419248187.500,1419.248187500,3.258042475816e-10
