# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:41.373559+00:00"",""target_name"":""galactic_plane"",""scan_index"":76,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.375620518306e-10
1419206585.938,1419.206585937,5.363705009014e-10
1419207171.875,1419.207171875,5.469734816753e-10
1419207757.812,1419.207757812,5.571316134424e-10
1419208343.750,1419.208343750,5.604123815629e-10
1419208929.688,1419.208929687,5.550135421863e-10
1419209515.625,1419.209515625,5.645495207083e-10
1419210101.562,1419.210101563,5.760034759195e-10
1419210687.500,1419.210687500,6.044117369407e-10
1419211273.438,1419.211273438,5.838791134630e-10
1419211859.375,1419.211859375,5.915815277256e-10
1419212445.312,1419.212445312,6.018032923556e-10
1419213031.250,1419.213031250,5.817932826580e-10
1419213617.188,1419.213617187,6.047514729142e-10
1419214203.125,1419.214203125,6.118206710526e-10
1419214789.062,1419.214789062,6.146381341444e-10
1419215375.000,1419.215375000,6.140760960637e-10
1419215960.938,1419.215960938,6.146254873017e-10
1419216546.875,1419.216546875,5.947796620413e-10
1419217132.812,1419.217132813,5.795267172760e-10
1419217718.750,1419.217718750,5.834053892808e-10
1419218304.688,1419.218304687,5.755771201742e-10
1419218890.625,1419.218890625,5.706904070155e-10
1419219476.562,1419.219476562,5.515103221897e-10
1419220062.500,1419.220062500,5.339622205045e-10
1419220648.438,1419.220648437,5.337083390465e-10
1419221234.375,1419.221234375,5.260419571657e-10
1419221820.312,1419.221820313,5.218713096101e-10
1419222406.250,1419.222406250,5.303144191114e-10
1419222992.188,1419.222992188,5.240403942844e-10
1419223578.125,1419.223578125,5.408818373847e-10
1419224164.062,1419.224164062,5.410085659884e-10
1419224750.000,1419.224750000,5.561070531718e-10
1419225335.938,1419.225335937,5.690417186671e-10
1419225921.875,1419.225921875,5.767912611609e-10
1419226507.812,1419.226507812,5.829408653365e-10
1419227093.750,1419.227093750,5.956026078457e-10
1419227679.688,1419.227679688,6.079706697789e-10
1419228265.625,1419.228265625,6.113017466592e-10
1419228851.562,1419.228851563,6.058794797875e-10
1419229437.500,1419.229437500,6.094012264940e-10
1419230023.438,1419.230023437,6.020946206709e-10
1419230609.375,1419.230609375,6.051420776066e-10
1419231195.312,1419.231195312,5.952168700113e-10
1419231781.250,1419.231781250,5.630300028176e-10
1419232367.188,1419.232367187,5.619349536292e-10
1419232953.125,1419.232953125,5.558553700996e-10
