# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:52:34.378533+00:00"",""target_name"":""galactic_plane"",""scan_index"":44,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.431618351963e-10
1419206585.938,1419.206585937,5.394175938174e-10
1419207171.875,1419.207171875,5.463327371566e-10
1419207757.812,1419.207757812,5.572450040348e-10
1419208343.750,1419.208343750,5.698730086246e-10
1419208929.688,1419.208929687,5.592041156678e-10
1419209515.625,1419.209515625,5.681128476603e-10
1419210101.562,1419.210101563,5.693443143755e-10
1419210687.500,1419.210687500,5.737201850076e-10
1419211273.438,1419.211273438,5.699344069889e-10
1419211859.375,1419.211859375,5.768435072351e-10
1419212445.312,1419.212445312,6.061564649949e-10
1419213031.250,1419.213031250,6.262739415979e-10
1419213617.188,1419.213617187,6.114817800290e-10
1419214203.125,1419.214203125,6.165553927601e-10
1419214789.062,1419.214789062,6.202557883230e-10
1419215375.000,1419.215375000,6.128797010934e-10
1419215960.938,1419.215960938,5.976325914587e-10
1419216546.875,1419.216546875,6.021111080748e-10
1419217132.812,1419.217132813,5.718614520161e-10
1419217718.750,1419.217718750,5.412177438351e-10
1419218304.688,1419.218304687,5.420734981089e-10
1419218890.625,1419.218890625,5.320887046507e-10
1419219476.562,1419.219476562,5.359289660387e-10
1419220062.500,1419.220062500,5.156372480236e-10
1419220648.438,1419.220648437,5.149068929113e-10
1419221234.375,1419.221234375,5.072273242556e-10
1419221820.312,1419.221820313,5.248508870627e-10
1419222406.250,1419.222406250,5.227780003930e-10
1419222992.188,1419.222992188,5.251704382446e-10
1419223578.125,1419.223578125,5.345422336490e-10
1419224164.062,1419.224164062,5.258523112796e-10
1419224750.000,1419.224750000,5.433485845954e-10
1419225335.938,1419.225335937,5.584622874887e-10
1419225921.875,1419.225921875,5.655096081254e-10
1419226507.812,1419.226507812,5.670653132858e-10
1419227093.750,1419.227093750,5.703173424454e-10
1419227679.688,1419.227679688,5.746017222927e-10
1419228265.625,1419.228265625,5.767721708196e-10
1419228851.562,1419.228851563,5.768842827519e-10
1419229437.500,1419.229437500,5.831715165252e-10
1419230023.438,1419.230023437,5.779571244998e-10
1419230609.375,1419.230609375,5.815912523573e-10
1419231195.312,1419.231195312,6.022956093063e-10
1419231781.250,1419.231781250,5.805674349791e-10
1419232367.188,1419.232367187,5.762631606502e-10
1419232953.125,1419.232953125,5.427009314802e-10
1419233539.062,1419.233539063,5.404843117087e-10
1419234125.000,1419.234125000,5.602331668657e-10
1419234710.938,1419.234710938,5.449276060954e-10
1419235296.875,1419.235296875,5.286885736899e-10
1419235882.812,1419.235882812,5.186129377774e-10
1419236468.750,1419.236468750,5.087319474035e-10
1419237054.688,1419.237054687,4.992611532529e-10
1419237640.625,1419.237640625,4.875037335625e-10
1419238226.562,1419.238226562,4.970567108666e-10
1419238812.500,1419.238812500,5.076866045766e-10
1419239398.438,1419.239398438,5.146228422882e-10
1419239984.375,1419.239984375,5.399251611506e-10
1419240570.312,1419.240570313,5.631301847108e-10
1419241156.250,1419.241156250,5.561962265722e-10
1419241742.188,1419.241742187,5.573140187767e-10
1419242328.125,1419.242328125,5.537496150549e-10
1419242914.062,1419.242914062,5.506715262841e-10
1419243500.000,1419.243500000,5.564802872747e-10
1419244085.938,1419.244085937,5.889962023675e-10
1419244671.875,1419.244671875,5.986753301471e-10
1419245257.812,1419.245257813,5.644513241510e-10
1419245843.750,1419.245843750,5.502671289754e-10
1419246429.688,1419.246429688,5.491760926078e-10
1419247015.625,1419.247015625,5.452187921576e-10
1419247601.562,1419.247601562,5.455680319638e-10
1419248187.500,1419.248187500,5.446929584446e-10
1419248773.438,1419.248773437,5.115963038021e-10
1419249359.375,1419.249359375,4.825708107838e-10
1419249945.312,1419.249945312,5.040505456390e-10
1419250531.250,1419.250531250,5.044804109027e-10
1419251117.188,1419.251117188,4.901843895718e-10
1419251703.125,1419.251703125,4.824568390543e-10
1419252289.062,1419.252289063,4.815735502494e-10
1419252875.000,1419.252875000,4.753554297921e-10
1419253460.938,1419.253460937,4.806244407553e-10
1419254046.875,1419.254046875,4.834005562700e-10
1419254632.812,1419.254632812,5.015694051794e-10
1419255218.750,1419.255218750,5.052202087082e-10
1419255804.688,1419.255804687,5.112627366572e-10
1419256390.625,1419.256390625,5.158849697809e-10
1419256976.562,1419.256976563,5.085737617021e-10
1419257562.500,1419.257562500,5.215896064677e-10
1419258148.438,1419.258148438,5.367296321036e-10
1419258734.375,1419.258734375,5.393568444605e-10
1419259320.312,1419.259320312,5.406962976723e-10
1419259906.250,1419.259906250,5.743099990399e-10
1419260492.188,1419.260492187,5.615420371108e-10
1419261078.125,1419.261078125,5.565739364615e-10
1419261664.062,1419.261664062,5.427583407046e-10
1419262250.000,1419.262250000,5.178593858633e-10
1419262835.938,1419.262835938,5.194569086972e-10
1419263421.875,1419.263421875,5.133077001405e-10
1419264007.812,1419.264007813,5.075981293923e-10
1419264593.750,1419.264593750,5.101206142225e-10
1419265179.688,1419.265179687,5.051794362431e-10
1419265765.625,1419.265765625,4.803326639460e-10
1419266351.562,1419.266351562,4.607030447314e-10
1419266937.500,1419.266937500,4.649314369962e-10
1419267523.438,1419.267523437,4.912002876711e-10
1419268109.375,1419.268109375,4.855171941575e-10
1419268695.312,1419.268695313,4.925984303795e-10
1419269281.250,1419.269281250,4.921901749561e-10
1419269867.188,1419.269867188,5.041686105153e-10
1419270453.125,1419.270453125,5.166041375029e-10
1419271039.062,1419.271039062,5.265004945527e-10
1419271625.000,1419.271625000,5.498640095106e-10
1419272210.938,1419.272210937,5.436853041118e-10
