# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T19:54:45.335257+00:00"",""target_name"":""galactic_plane"",""scan_index"":77,""scan_count"":100,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420405800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.690989824111e-10
1419206585.938,1419.206585937,4.847684743474e-10
1419207171.875,1419.207171875,4.764922423106e-10
1419207757.812,1419.207757812,4.787909980584e-10
1419208343.750,1419.208343750,4.979260960971e-10
1419208929.688,1419.208929687,4.949627751935e-10
1419209515.625,1419.209515625,4.894512899767e-10
1419210101.562,1419.210101563,4.916236433935e-10
1419210687.500,1419.210687500,5.126632448150e-10
1419211273.438,1419.211273438,5.162523803310e-10
1419211859.375,1419.211859375,5.059920622812e-10
1419212445.312,1419.212445312,5.148262886608e-10
1419213031.250,1419.213031250,5.470295912440e-10
1419213617.188,1419.213617187,5.523365489178e-10
1419214203.125,1419.214203125,5.503979458959e-10
1419214789.062,1419.214789062,5.452019141766e-10
1419215375.000,1419.215375000,5.190396214646e-10
1419215960.938,1419.215960938,5.168036024566e-10
1419216546.875,1419.216546875,5.148699272671e-10
1419217132.812,1419.217132813,5.054539014407e-10
1419217718.750,1419.217718750,5.000416488288e-10
1419218304.688,1419.218304687,4.892949314322e-10
1419218890.625,1419.218890625,4.752981252888e-10
1419219476.562,1419.219476562,4.717387183760e-10
1419220062.500,1419.220062500,4.531038926750e-10
1419220648.438,1419.220648437,4.541789281221e-10
1419221234.375,1419.221234375,4.608348321977e-10
1419221820.312,1419.221820313,4.748996728378e-10
1419222406.250,1419.222406250,4.634950134524e-10
1419222992.188,1419.222992188,4.706634881448e-10
1419223578.125,1419.223578125,4.853360533122e-10
1419224164.062,1419.224164062,4.698971732672e-10
1419224750.000,1419.224750000,4.753654394049e-10
1419225335.938,1419.225335937,5.000690978419e-10
1419225921.875,1419.225921875,5.145803496307e-10
1419226507.812,1419.226507812,5.062467885772e-10
1419227093.750,1419.227093750,5.199118084891e-10
1419227679.688,1419.227679688,5.307380546048e-10
1419228265.625,1419.228265625,5.252691742233e-10
1419228851.562,1419.228851563,5.286802256103e-10
1419229437.500,1419.229437500,5.321397930485e-10
1419230023.438,1419.230023437,5.174998173252e-10
1419230609.375,1419.230609375,5.120305609669e-10
1419231195.312,1419.231195312,5.087576476262e-10
1419231781.250,1419.231781250,5.196242222621e-10
1419232367.188,1419.232367187,5.058512963766e-10
1419232953.125,1419.232953125,4.845439623216e-10
1419233539.062,1419.233539063,4.767473997365e-10
1419234125.000,1419.234125000,4.512330920666e-10
1419234710.938,1419.234710938,4.585753630268e-10
1419235296.875,1419.235296875,4.580939613930e-10
1419235882.812,1419.235882812,4.594814485877e-10
1419236468.750,1419.236468750,4.617170886349e-10
1419237054.688,1419.237054687,4.534083248276e-10
1419237640.625,1419.237640625,4.416244757380e-10
1419238226.562,1419.238226562,4.464735181987e-10
1419238812.500,1419.238812500,4.619515008307e-10
1419239398.438,1419.239398438,4.522847391712e-10
